sp	Q9Y6F8	CDY1_HUMAN	lcl	NW_026889803.1_cds_XP_061198319.1_29173	44.106	263	144	1	271	533	1705	2484	3.86e-69	238
sp	Q9Y6K1	DNM3A_HUMAN	lcl	NW_026889771.1_cds_XP_061181832.1_15562	33.856	638	360	15	292	909	838	2625	1.04e-112	367
sp	Q9Y6M0	TEST_HUMAN	lcl	NW_026889776.1_cds_XP_061185385.1_18420	40.076	262	139	8	31	286	241	990	1.63e-51	173
sp	Q9YGC3	CXR4A_XENLA	lcl	NW_026889783.1_cds_XP_061191207.1_24109	27.874	348	209	8	13	340	7	984	1.99e-21	94.7
sp	Q9YGL1	SPD1B_XENLA	lcl	NW_026889751.1_cds_XP_061193188.1_3398	55.440	193	78	2	56	246	304	864	1.51e-64	206
sp	Q9YGW7	DAZL_DANRE	lcl	NW_026889765.1_cds_XP_061179831.1_13681	36.612	183	106	4	28	205	37	570	2.71e-25	103
sp	Q9YH18	QKI_CHICK	lcl	NW_026889793.1_cds_XP_061193302.1_25743	52.727	330	135	7	14	331	34	996	7.97e-103	306
sp	Q9YHD3	BAG6A_XENLA	lcl	NW_026889805.1_cds_XP_061164391.1_32139	28.043	460	290	9	702	1134	2650	3987	5.75e-40	162
sp	Q9YHV4	FSTA_DANRE	lcl	NW_026889792.1_cds_XP_061193076.1_25675	35.275	309	190	5	14	320	43	945	1.89e-58	192
sp	Q9Z0E1	M1AP_MOUSE	lcl	NW_026889750.1_cds_XP_061169714.1_1754	31.818	440	278	8	17	443	31	1323	6.90e-56	196
sp	Q9Z0F4	CIB1_MOUSE	lcl	NW_026889759.1_cds_XP_061175774.1_9901	50.262	191	88	3	1	191	1	552	1.01e-42	142
sp	Q9Z0P7	SUFU_MOUSE	lcl	NW_026889757.1_cds_XP_061171442.1_6315	57.330	457	170	5	36	478	133	1470	0.0	519
sp	Q9Z0V5	PRDX4_RAT	lcl	NW_026889801.1_cds_XP_061195646.1_28135	75.000	224	54	1	50	273	76	741	3.19e-125	357
sp	Q9Z0X4	PDE3A_MOUSE	lcl	NW_026889761.1_cds_XP_061176793.1_11341	55.479	438	171	8	676	1094	1108	2406	3.04e-144	456
sp	Q9Z132	RSPO1_MOUSE	lcl	NW_026889835.1_cds_XP_061168164.1_35700	36.723	177	112	0	25	201	13	543	1.34e-40	140
sp	Q9Z148	EHMT2_MOUSE	lcl	NW_026889753.1_cds_XP_061169676.1_4646	48.450	774	364	11	476	1235	2392	4650	0.0	759
sp	Q9Z1B3	PLCB1_MOUSE	lcl	NW_026889758.1_cds_XP_061173853.1_8929	53.518	469	212	3	1	464	1	1404	5.31e-170	537
sp	Q9Z1K9	ADA17_RAT	lcl	NW_026889806.1_cds_XP_061165142.1_33049	33.381	695	397	21	49	701	106	2118	2.45e-112	361
sp	Q9Z1L3	DEDD_MOUSE	lcl	NW_026889784.1_cds_XP_061191575.1_24268	52.922	308	120	5	22	312	19	918	1.91e-98	293
sp	Q9Z1P4	LGR5_MOUSE	lcl	NW_026889769.1_cds_XP_061181393.1_15066	32.785	851	514	7	34	830	76	2616	3.91e-116	385
sp	Q9Z1R2	BAG6_MOUSE	lcl	NW_026889805.1_cds_XP_061164391.1_32139	29.348	368	232	5	810	1153	2896	3987	6.61e-33	139
sp	Q9Z1T1	AP3B1_MOUSE	lcl	NW_026889758.1_cds_XP_061173908.1_9031	71.856	668	164	7	26	677	58	2037	0.0	930
sp	Q9Z286	ADCYA_RAT	lcl	NW_026889758.1_cds_XP_061172371.1_7249	26.604	951	576	24	261	1146	1087	3768	2.55e-77	285
sp	Q9Z2C8	YBOX2_MOUSE	lcl	NW_026889779.1_cds_XP_061189781.1_22398	71.910	89	25	0	85	173	34	300	3.90e-39	140
sp	Q9Z2D6	MECP2_MOUSE	lcl	NW_026889778.1_cds_XP_061187716.1_20325	56.164	73	32	0	90	162	577	795	9.93e-19	90.1
sp	Q9Z2E9	BSCL2_MOUSE	lcl	NW_026889751.1_cds_XP_061164386.1_3212	39.763	337	196	6	12	344	34	1035	2.58e-63	207
sp	Q9Z2H4	LGR4_RAT	lcl	NW_026889769.1_cds_XP_061181393.1_15066	32.740	843	503	5	41	819	112	2640	4.49e-123	405
sp	T2HG31	OXDA_DUGRY	lcl	NW_026889800.1_cds_XP_061195393.1_27640	36.826	334	196	7	1	327	10	987	8.45e-68	216
sp	V6CIV8	DUSL_CAEEL	lcl	NW_026889764.1_cds_XP_061178943.1_13227	33.119	311	179	4	29	325	88	975	7.53e-51	174
sp	V6CLJ5	LAG1_CAEEL	lcl	NW_026889763.1_cds_XP_061178150.1_12445	56.989	465	149	11	313	775	583	1830	6.93e-168	500
sp	W7K139	PLP1_PLAFO	lcl	NW_026889786.1_cds_XP_061191986.1_24645	28.760	379	180	15	337	666	1336	2349	2.28e-22	103
sp	X1WHY6	AMR1B_DANRE	lcl	NW_026889761.1_cds_XP_061176835.1_11426	49.012	253	112	5	836	1073	2218	2970	9.09e-66	243
sp	A0A0A6YY25	BTBDI_MOUSE	lcl	NW_026889779.1_cds_XP_061189273.1_21498	31.579	114	77	1	7	120	121	459	2.07e-12	71.2
sp	A0JPK3	ZFP57_RAT	lcl	NW_026889791.1_cds_XP_061192805.1_25374	24.265	272	167	5	86	337	640	1398	8.71e-17	83.6
sp	A0P8Z4	NR6A1_PIG	lcl	NW_026889774.1_cds_XP_061183583.1_17062	27.434	452	265	13	57	450	154	1494	4.15e-46	168
sp	A1L1C2	PLD6_XENLA	lcl	NW_026889759.1_cds_XP_061174946.1_9329	42.938	177	100	1	23	198	76	606	7.68e-44	146
sp	A1L1K7	ACBG2_RAT	lcl	NW_026889758.1_cds_XP_061172777.1_7878	47.859	654	335	4	12	665	199	2142	0.0	601
sp	A1ZB91	DAAF3_DROME	lcl	NW_026889772.1_cds_XP_061182670.1_16194	30.700	443	287	6	46	470	115	1437	1.45e-65	221
sp	A2AV36	ANM7_DANRE	lcl	NW_026889803.1_cds_XP_061198226.1_29243	41.739	690	391	7	1	683	61	2118	0.0	591
sp	A3KNW0	PLD6_DANRE	lcl	NW_026889759.1_cds_XP_061174946.1_9329	36.408	206	123	7	12	213	1	606	1.51e-34	122
sp	A5D796	SPE39_BOVIN	lcl	NW_026889758.1_cds_XP_061172739.1_7796	35.294	510	280	11	3	481	22	1494	1.09e-79	257
sp	A5D7Q3	SEP12_BOVIN	lcl	NW_026889803.1_cds_XP_061163211.1_29439	45.051	293	159	2	27	319	223	1095	2.75e-94	290
sp	A5PK71	PACRG_BOVIN	lcl	NW_026889794.1_cds_XP_061193558.1_25966	83.333	222	35	1	38	257	64	729	6.06e-130	368
sp	A6NAF9	TRD7A_DANRE	lcl	NW_026889768.1_cds_XP_061180909.1_14650	23.732	611	358	23	492	1037	5851	7554	1.81e-22	105
sp	A6P7L8	PIWL2_ONCMY	lcl	NW_026889802.1_cds_XP_061196096.1_28429	46.214	766	401	9	294	1054	538	2817	0.0	767
sp	A6PWD2	FHAD1_MOUSE	lcl	NW_026889803.1_cds_XP_061197587.1_28556	26.982	719	437	22	1	663	1	2061	6.69e-48	189
sp	A6QNW6	S26A8_BOVIN	lcl	NW_026889805.1_cds_XP_061163701.1_32376	23.918	832	556	10	16	822	58	2397	1.93e-66	239
sp	A6QQ71	FKBP6_BOVIN	lcl	NW_026889803.1_cds_XP_061163372.1_31385	30.164	305	196	6	20	315	241	1131	3.19e-36	136
sp	A6QQV6	ANM7_BOVIN	lcl	NW_026889803.1_cds_XP_061198226.1_29243	41.040	692	392	9	1	687	61	2103	0.0	567
sp	A8E0R9	GRIP2_XENLA	lcl	NW_026889778.1_cds_XP_061187949.1_20809	39.734	1052	523	25	54	1073	112	3030	0.0	619
sp	A8WR63	CTU1_CAEBR	lcl	NW_026889787.1_cds_XP_061192088.1_24743	62.658	316	118	0	16	331	22	969	4.54e-150	429
sp	A8WTE8	TRR1_CAEBR	lcl	NW_026889776.1_cds_XP_061185450.1_18537	25.068	1831	1119	47	1644	3386	4606	9603	1.83e-163	573
sp	A8WZ92	SPE8_CAEBR	lcl	NW_026889766.1_cds_XP_061180561.1_14447	30.548	347	182	9	98	398	1429	2430	4.41e-45	169
sp	A8X5H5	GSK3_CAEBR	lcl	NW_026889779.1_cds_XP_061188964.1_21028	77.204	329	74	1	11	339	88	1071	0.0	542
sp	A8XZJ9	LIS1_CAEBR	lcl	NW_026889803.1_cds_XP_061162857.1_28515	53.790	409	169	3	1	390	1	1224	2.38e-165	469
sp	A9RA82	KATL1_PAPAN	lcl	NW_026889761.1_cds_XP_061176839.1_11430	52.491	562	177	8	3	490	13	1650	5.33e-168	518
sp	A9ZSY0	CNTLN_RAT	lcl	NW_026889758.1_cds_XP_061172760.1_7826	29.073	313	171	6	444	705	2920	3858	5.20e-20	96.3
sp	B0XDC4	SPNE_CULQU	lcl	NW_026889758.1_cds_XP_061172749.1_7815	35.602	1396	779	34	45	1388	382	4365	0.0	792
sp	B2RQC2	UBP42_MOUSE	lcl	NW_026889771.1_cds_XP_061182057.1_15923	53.012	332	154	1	82	411	286	1281	2.36e-120	402
sp	B3EX35	KATL1_SORAR	lcl	NW_026889761.1_cds_XP_061176839.1_11430	51.957	562	180	8	3	490	13	1650	1.38e-167	516
sp	B3LVG7	HTRA2_DROAN	lcl	NW_026889774.1_cds_XP_061184282.1_18189	45.538	325	162	6	102	425	322	1254	3.94e-87	272
sp	B3LVQ1	INT13_DROAN	lcl	NW_026889778.1_cds_XP_061187345.1_19489	39.353	587	317	13	1	574	4	1686	3.55e-127	392
sp	B3LWS4	KIBRA_DROAN	lcl	NW_026889776.1_cds_XP_061185336.1_18301	44.275	393	204	6	44	426	22	1185	2.90e-91	322
sp	B3M6I4	PLK4_DROAN	lcl	NW_026889805.1_cds_XP_061163972.1_32851	55.140	321	135	2	6	326	16	951	1.04e-115	374
sp	B3M8G0	CUE_DROAN	lcl	NW_026889805.1_cds_XP_061164033.1_32243	32.227	211	131	6	58	265	5524	6129	2.05e-22	103
sp	B3MMA5	RAD54_DROAN	lcl	NW_026889750.1_cds_XP_061178776.1_1031	54.618	747	319	10	1	745	1	2187	0.0	809
sp	B3NAN8	RAD54_DROER	lcl	NW_026889750.1_cds_XP_061178776.1_1031	54.155	746	317	9	1	740	1	2181	0.0	813
sp	B3NE99	PLK4_DROER	lcl	NW_026889805.1_cds_XP_061163972.1_32851	53.687	339	145	4	6	337	16	1017	4.89e-116	375
sp	B3P100	INT13_DROER	lcl	NW_026889778.1_cds_XP_061187345.1_19489	38.710	589	318	13	1	577	4	1677	9.18e-125	387
sp	B3P3J9	HTRA2_DROER	lcl	NW_026889774.1_cds_XP_061184282.1_18189	46.154	325	160	6	98	421	322	1254	1.72e-89	278
sp	B3P3M8	KIBRA_DROER	lcl	NW_026889779.1_cds_XP_061188915.1_20926	43.909	394	206	6	51	434	19	1185	9.40e-90	317
sp	B4F7A7	CEP57_RAT	lcl	NW_026889756.1_cds_XP_061171156.1_5818	37.605	476	264	7	41	498	121	1503	5.31e-65	219
sp	B4GFN8	INT13_DROPE	lcl	NW_026889778.1_cds_XP_061187345.1_19489	36.564	681	384	17	1	652	4	1989	6.07e-124	384
sp	B4GS98	RAD54_DROPE	lcl	NW_026889750.1_cds_XP_061178776.1_1031	54.362	745	325	8	1	743	1	2196	0.0	803
sp	B4HBU3	PLK4_DROPE	lcl	NW_026889805.1_cds_XP_061163972.1_32851	56.090	312	129	3	1	312	1	912	2.48e-113	368
sp	B4HEJ6	KIBRA_DROSE	lcl	NW_026889776.1_cds_XP_061185335.1_18300	44.133	392	206	5	52	434	22	1185	2.77e-90	319
sp	B4HEM8	HTRA2_DROSE	lcl	NW_026889774.1_cds_XP_061184282.1_18189	46.154	325	160	6	98	421	322	1254	6.11e-90	279
sp	B4HVU2	CUE_DROSE	lcl	NW_026889805.1_cds_XP_061164033.1_32243	32.227	211	129	7	63	268	5524	6129	1.87e-24	110
sp	B4IAQ8	PLK4_DROSE	lcl	NW_026889805.1_cds_XP_061163972.1_32851	53.687	339	147	4	6	339	16	1017	9.00e-116	374
sp	B4IBY5	INT13_DROSE	lcl	NW_026889778.1_cds_XP_061187345.1_19489	38.487	595	311	14	1	577	4	1677	7.66e-125	387
sp	B4JCS7	RAD54_DROGR	lcl	NW_026889750.1_cds_XP_061178776.1_1031	55.914	744	313	8	1	740	1	2199	0.0	848
sp	B4JHB4	INT13_DROGR	lcl	NW_026889778.1_cds_XP_061187345.1_19489	40.799	576	307	14	7	572	22	1677	1.61e-131	404
sp	B4JT42	SPNE_DROGR	lcl	NW_026889758.1_cds_XP_061172749.1_7815	33.098	1414	831	36	56	1409	229	4305	0.0	678
sp	B4K5S8	INT13_DROMO	lcl	NW_026889778.1_cds_XP_061187345.1_19489	41.581	582	306	15	1	572	4	1677	9.43e-133	407
sp	B4K835	HTRA2_DROMO	lcl	NW_026889774.1_cds_XP_061184282.1_18189	45.846	325	161	6	106	429	322	1254	6.21e-90	279
sp	B4KHL5	RAD54_DROMO	lcl	NW_026889750.1_cds_XP_061178776.1_1031	56.317	744	310	8	1	740	1	2199	0.0	852
sp	B4LWT5	INT13_DROVI	lcl	NW_026889778.1_cds_XP_061187345.1_19489	39.901	604	319	15	1	584	4	1743	7.26e-133	407
sp	B4LY58	HTRA2_DROVI	lcl	NW_026889774.1_cds_XP_061184282.1_18189	45.538	325	162	6	97	420	322	1254	1.39e-89	278
sp	B4M9A8	RAD54_DROVI	lcl	NW_026889750.1_cds_XP_061178776.1_1031	56.510	745	309	7	1	741	1	2202	0.0	815
sp	B4MX21	RAD54_DROWI	lcl	NW_026889750.1_cds_XP_061178776.1_1031	55.288	747	319	7	1	745	1	2202	0.0	840
sp	B4MXR8	PLK4_DROWI	lcl	NW_026889805.1_cds_XP_061163972.1_32851	62.595	262	97	1	8	269	22	804	1.16e-112	366
sp	B4N937	HTRA2_DROWI	lcl	NW_026889774.1_cds_XP_061184282.1_18189	46.547	333	162	7	103	433	298	1254	3.83e-92	285
sp	B4NAD3	KIBRA_DROWI	lcl	NW_026889779.1_cds_XP_061188914.1_20925	43.659	410	221	5	47	450	19	1236	2.06e-95	334
sp	B4NIM7	INT13_DROWI	lcl	NW_026889778.1_cds_XP_061187345.1_19489	39.755	571	318	12	1	562	4	1665	4.77e-132	405
sp	B4NXB8	RAD54_DROYA	lcl	NW_026889750.1_cds_XP_061178776.1_1031	54.290	746	316	10	1	740	1	2181	0.0	818
sp	B4PDM5	PLK4_DROYA	lcl	NW_026889805.1_cds_XP_061163972.1_32851	53.982	339	144	4	6	337	16	1017	5.37e-116	375
sp	B4PR20	INT13_DROYA	lcl	NW_026889778.1_cds_XP_061187345.1_19489	35.865	711	386	18	1	677	4	2028	8.74e-127	392
sp	B4PSQ2	KIBRA_DROYA	lcl	NW_026889776.1_cds_XP_061185336.1_18301	43.766	393	206	6	53	435	22	1185	8.12e-91	320
sp	B4PST0	HTRA2_DROYA	lcl	NW_026889774.1_cds_XP_061184282.1_18189	45.846	325	161	6	98	421	322	1254	3.11e-89	277
sp	B4QK53	PLK4_DROSI	lcl	NW_026889805.1_cds_XP_061163972.1_32851	53.687	339	147	4	6	339	16	1017	5.35e-116	375
sp	B4QX59	INT13_DROSI	lcl	NW_026889778.1_cds_XP_061187345.1_19489	38.655	595	310	14	1	577	4	1677	8.59e-126	389
sp	B4QZU6	HTRA2_DROSI	lcl	NW_026889774.1_cds_XP_061184282.1_18189	46.154	325	160	6	98	421	322	1254	1.40e-89	278
sp	B4USW8	KATL1_OTOGA	lcl	NW_026889761.1_cds_XP_061176839.1_11430	53.203	562	173	9	3	490	13	1650	1.19e-167	516
sp	B7NZ88	KATL1_RABIT	lcl	NW_026889761.1_cds_XP_061176839.1_11430	52.313	562	178	8	3	490	13	1650	3.36e-167	515
sp	B7PS00	LIS1_IXOSC	lcl	NW_026889803.1_cds_XP_061162857.1_28515	74.576	413	98	2	1	411	1	1224	0.0	673
sp	C0LZJ1	DMRT1_BOVIN	lcl	NW_026889751.1_cds_XP_061169038.1_2477	79.104	67	10	1	53	115	61	261	2.72e-16	79.7
sp	C3XVT5	LIS1_BRAFL	lcl	NW_026889803.1_cds_XP_061162857.1_28515	77.206	408	91	1	1	406	1	1224	0.0	665
sp	D3Z2X2	DNHD1_MOUSE	lcl	NW_026889765.1_cds_XP_061179820.1_13676	23.002	1239	786	27	694	1805	2263	5856	2.34e-79	296
sp	D3ZU96	UBP42_RAT	lcl	NW_026889771.1_cds_XP_061182057.1_15923	51.585	347	163	2	82	426	286	1317	3.62e-121	404
sp	D3ZW91	POC1B_RAT	lcl	NW_026889764.1_cds_XP_061178704.1_12698	49.894	471	220	4	1	469	3136	4506	2.89e-152	471
sp	D3ZWE7	HORM1_RAT	lcl	NW_026889750.1_cds_XP_061174879.1_318	48.485	231	115	3	1	229	1	687	5.39e-67	223
sp	D4AC13	LGR5_RAT	lcl	NW_026889769.1_cds_XP_061181393.1_15066	32.867	858	518	8	34	837	76	2637	1.96e-119	394
sp	D5MCN2	LARP1_CAEEL	lcl	NW_026889751.1_cds_XP_061162727.1_2932	37.500	80	48	1	576	653	244	483	1.16e-11	69.7
sp	E1B9W9	UBP42_BOVIN	lcl	NW_026889771.1_cds_XP_061182057.1_15923	52.711	332	155	1	83	412	286	1281	3.53e-120	402
sp	E1BNS6	SPAG8_BOVIN	lcl	NW_026889758.1_cds_XP_061174361.1_7582	37.766	188	106	3	283	463	52	603	2.00e-32	123
sp	E2R222	PCH2_CANLF	lcl	NW_026889803.1_cds_XP_061197804.1_28648	63.084	428	156	2	2	429	7	1284	0.0	539
sp	E7FE40	NEMP1_DANRE	lcl	NW_026889750.1_cds_XP_061171202.1_251	39.189	222	126	5	179	392	550	1212	3.16e-44	161
sp	E9PVD1	CCD62_MOUSE	lcl	NW_026889803.1_cds_XP_061198357.1_28489	30.921	304	205	3	59	361	718	1617	1.82e-38	153
sp	E9Q6W4	ZN296_MOUSE	lcl	NW_026889758.1_cds_XP_061172942.1_8157	52.577	97	46	0	343	439	2209	2499	2.57e-25	110
sp	F1MKX4	PSME4_BOVIN	lcl	NW_026889751.1_cds_XP_061165775.1_3519	47.377	1849	921	20	25	1845	25	5499	0.0	1620
sp	F1N7G5	CFA53_BOVIN	lcl	NW_026889773.1_cds_XP_061183411.1_16870	31.400	500	341	1	11	510	28	1521	5.90e-34	135
sp	F1P4W9	CFA65_CHICK	lcl	NW_026889753.1_cds_XP_061170010.1_4599	38.487	1785	1013	19	33	1748	319	5625	0.0	1214
sp	F1SS88	CFA52_PIG	lcl	NW_026889783.1_cds_XP_061191326.1_23938	51.608	653	269	7	11	617	22	1977	0.0	663
sp	F6PHZ6	FKBP6_HORSE	lcl	NW_026889803.1_cds_XP_061163372.1_31385	29.870	308	193	6	10	305	241	1131	2.43e-36	136
sp	H9JD76	TDRKH_BOMMO	lcl	NW_026889782.1_cds_XP_061190893.1_23271	33.615	473	277	9	3	460	1	1353	6.75e-73	242
sp	M9MRD5	B9D2_DROME	lcl	NW_026889773.1_cds_XP_061183514.1_16881	42.045	176	99	2	1	175	1	522	8.73e-49	156
sp	O01322	PUF6_CAEEL	lcl	NW_026889750.1_cds_XP_061177326.1_742	24.516	310	208	10	89	398	2014	2865	1.08e-20	96.7
sp	O01422	CSN2_CAEEL	lcl	NW_026889758.1_cds_XP_061174219.1_7138	66.329	395	128	3	20	413	61	1233	0.0	528
sp	O14753	OVOL1_HUMAN	lcl	NW_026889805.1_cds_XP_061164180.1_31991	65.693	137	47	0	112	248	637	1047	1.26e-60	196
sp	O16076	HSP83_DROPE	lcl	NW_026889758.1_cds_XP_061173114.1_8415	79.343	213	37	1	1	206	1	639	3.83e-113	342
sp	O17915	RAN_CAEEL	lcl	NW_026889777.1_cds_XP_061186089.1_19071	87.692	195	24	0	4	198	4	588	5.57e-121	342
sp	O19110	TSPY1_BOVIN	lcl	NW_026889764.1_cds_XP_061178791.1_12887	33.523	176	111	2	141	310	151	678	2.12e-28	112
sp	O22212	PRP4L_ARATH	lcl	NW_026889805.1_cds_XP_061164023.1_32135	44.766	449	233	7	99	537	214	1545	1.70e-126	381
sp	O35817	AKA14_RAT	lcl	NW_026889750.1_cds_XP_061186219.1_2363	42.446	139	80	0	361	499	157	573	3.27e-35	130
sp	O44169	PUF7_CAEEL	lcl	NW_026889750.1_cds_XP_061177326.1_742	23.548	310	211	9	89	398	2014	2865	4.81e-21	97.4
sp	O60522	TDRD6_HUMAN	lcl	NW_026889790.1_cds_XP_061192635.1_25097	22.356	917	543	30	312	1152	6064	8535	2.26e-32	139
sp	O77681	GDF9_SHEEP	lcl	NW_026889751.1_cds_XP_061169028.1_2455	38.235	102	62	1	351	452	685	987	2.25e-19	89.4
sp	O95661	DIRA3_HUMAN	lcl	NW_026889790.1_cds_XP_061192752.1_25262	48.187	193	99	1	37	229	151	726	4.82e-61	192
sp	P04810	HSP83_DROSI	lcl	NW_026889758.1_cds_XP_061173114.1_8415	81.690	213	32	1	1	206	1	639	5.24e-116	353
sp	P04811	HSP83_DROVI	lcl	NW_026889758.1_cds_XP_061173114.1_8415	82.940	381	58	1	1	374	1	1143	0.0	522
sp	P11536	E74EB_DROME	lcl	NW_026889779.1_cds_XP_061188951.1_20972	82.857	105	18	0	779	883	979	1293	1.68e-56	201
sp	P12613	TCPA_DROME	lcl	NW_026889779.1_cds_XP_061188913.1_20930	77.158	556	126	1	1	555	1	1668	0.0	880
sp	P15620	ZN271_MOUSE	lcl	NW_026889791.1_cds_XP_061192902.1_25368	48.016	504	259	2	78	578	28	1539	1.28e-169	492
sp	P16627	HS71L_MOUSE	lcl	NW_026889750.1_cds_XP_061181462.1_1519	84.314	612	92	1	8	615	19	1854	0.0	1001
sp	P17141	ZFP37_MOUSE	lcl	NW_026889791.1_cds_XP_061192904.1_25369	50.882	340	167	0	251	590	16	1035	2.24e-113	347
sp	P18935	CYB_DROME	lcl	NC_036478.1_cds_YP_009445966.1_36208	42.818	362	200	4	20	377	1	1077	2.45e-90	276
sp	P20105	E74EA_DROME	lcl	NW_026889779.1_cds_XP_061188951.1_20972	82.857	105	18	0	725	829	979	1293	1.69e-56	201
sp	P20662	ZFY2_MOUSE	lcl	NW_026889791.1_cds_XP_061192902.1_25368	33.423	371	232	8	403	770	448	1524	1.89e-47	177
sp	P24727	NTF4_XENLA	lcl	NW_026889761.1_cds_XP_061177259.1_10970	34.286	105	65	2	128	232	487	789	8.59e-11	61.2
sp	P29332	CCNB2_CHICK	lcl	NW_026889773.1_cds_XP_061183405.1_16874	51.813	386	157	9	30	395	130	1260	1.57e-125	369
sp	P34563	IF5A1_CAEEL	lcl	NW_026889779.1_cds_XP_061189780.1_22397	60.256	156	59	3	6	160	76	537	5.96e-62	189
sp	P34933	HSP72_BOVIN	lcl	NW_026889750.1_cds_XP_061181462.1_1519	85.737	617	86	1	1	615	1	1851	0.0	1013
sp	P41035	IF2B_RABIT	lcl	NW_026889803.1_cds_XP_061197491.1_30756	59.118	340	115	8	1	333	1	969	1.05e-110	325
sp	P45891	ACTY_DROME	lcl	NW_026889752.1_cds_XP_061169249.1_4310	64.865	370	125	2	12	376	19	1128	0.0	519
sp	P55937	GOGA3_MOUSE	lcl	NW_026889803.1_cds_XP_061163619.1_30292	26.992	1067	756	8	407	1464	1576	4734	2.88e-68	255
sp	P56225	PO5F2_RAT	lcl	NW_026889794.1_cds_XP_061193486.1_25840	46.377	138	74	0	121	258	556	969	1.47e-33	128
sp	P57784	RU2A_MOUSE	lcl	NW_026889759.1_cds_XP_061175105.1_9515	70.386	233	67	1	1	233	1	693	1.77e-110	319
sp	P59282	TPPP2_HUMAN	lcl	NW_026889783.1_cds_XP_061191149.1_23908	76.471	51	12	0	118	168	379	531	2.10e-20	83.6
sp	P61327	MGN_MOUSE	lcl	NW_026889751.1_cds_XP_061169094.1_2704	95.105	143	7	0	4	146	16	444	5.77e-100	283
sp	P63029	TCTP_RAT	lcl	NW_026889765.1_cds_XP_061180075.1_14129	51.149	174	80	4	1	171	1	516	2.88e-55	172
sp	P70187	MF14A_MOUSE	lcl	NW_026889751.1_cds_XP_061197896.1_2744	60.976	492	184	3	6	489	7	1482	0.0	533
sp	P70205	PACR_MOUSE	lcl	NW_026889765.1_cds_XP_061180398.1_13837	33.929	448	212	12	54	472	190	1368	8.03e-72	238
sp	P70296	PEBP1_MOUSE	lcl	NW_026889811.1_cds_XP_061166666.1_34104	32.192	146	93	5	38	181	496	921	3.32e-14	70.5
sp	P83829	IFT81_RAT	lcl	NW_026889796.1_cds_XP_061194888.1_26742	55.283	653	289	2	1	652	1	1953	0.0	729
sp	P87379	GRB2A_XENLA	lcl	NW_026889786.1_cds_XP_061191865.1_24501	55.895	229	80	4	1	222	1	645	3.07e-87	258
sp	P90727	U2AF2_CAEBR	lcl	NW_026889783.1_cds_XP_061191310.1_23912	61.290	372	130	5	127	487	220	1326	3.91e-153	444
sp	Q03070	CHIO_RAT	lcl	NW_026889750.1_cds_XP_061179787.1_1228	50.943	265	127	2	33	294	661	1455	5.91e-94	287
sp	Q03571	CPB1_CAEEL	lcl	NW_026889750.1_cds_XP_061186227.1_2365	49.057	265	118	3	244	508	1132	1875	2.41e-85	278
sp	Q05831	H1L_MYTTR	lcl	NW_026889794.1_cds_XP_061193468.1_25895	72.727	77	20	1	43	119	298	525	7.37e-30	111
sp	Q07FZ4	CXCR4_XENTR	lcl	NW_026889783.1_cds_XP_061191207.1_24109	28.161	348	208	8	13	340	7	984	9.03e-22	95.5
sp	Q08BH5	RBM46_DANRE	lcl	NW_026889769.1_cds_XP_061181473.1_15198	48.015	529	209	13	3	485	58	1584	1.59e-137	410
sp	Q0E940	EIF3B_DROME	lcl	NW_026889771.1_cds_XP_061181918.1_15728	50.509	687	327	7	3	683	40	2079	0.0	708
sp	Q0P5Y3	TPPP2_MOUSE	lcl	NW_026889783.1_cds_XP_061191149.1_23908	78.431	51	11	0	118	168	379	531	1.36e-20	84.3
sp	Q0VC71	TTLL1_BOVIN	lcl	NW_026889772.1_cds_XP_061183167.1_16526	69.431	422	123	2	3	423	4	1254	0.0	621
sp	Q0VCN3	IFT27_BOVIN	lcl	NW_026889771.1_cds_XP_061182085.1_15962	53.846	182	84	0	4	185	13	558	5.13e-69	208
sp	Q0VFA3	GLD2_XENTR	lcl	NW_026889751.1_cds_XP_061164708.1_3246	39.875	321	184	4	202	516	409	1362	5.82e-73	239
sp	Q10667	RNP1_CAEEL	lcl	NW_026889758.1_cds_XP_061172863.1_8027	34.906	106	66	2	3	105	19	336	1.51e-17	80.9
sp	Q14094	CCNI_HUMAN	lcl	NW_026889774.1_cds_XP_061183557.1_16980	35.655	359	174	6	7	362	19	933	6.67e-67	215
sp	Q17603	ASF1L_CAEEL	lcl	NW_026889790.1_cds_XP_061192746.1_25235	54.605	152	69	0	3	154	4	459	1.38e-58	185
sp	Q17QN9	S22AG_BOVIN	lcl	NW_026889794.1_cds_XP_061193497.1_25863	30.998	471	294	8	13	477	28	1365	5.41e-64	219
sp	Q18171	SPE44_CAEEL	lcl	NW_026889772.1_cds_XP_061182858.1_16558	39.175	97	58	1	70	165	61	351	8.71e-21	95.1
sp	Q20168	COPB2_CAEEL	lcl	NW_026889779.1_cds_XP_061189918.1_22620	65.344	857	284	4	1	851	1	2550	0.0	1211
sp	Q20751	IF5A2_CAEEL	lcl	NW_026889779.1_cds_XP_061189780.1_22397	64.557	158	52	4	4	160	73	537	2.59e-63	192
sp	Q20757	PUF5_CAEEL	lcl	NW_026889750.1_cds_XP_061177326.1_742	22.727	374	236	13	141	511	1996	2967	1.38e-23	106
sp	Q21629	EGG2_CAEEL	lcl	NW_026889759.1_cds_XP_061175457.1_9990	33.333	372	182	15	190	545	121	1086	4.03e-30	126
