sp	Q8CDT7	CBCO1_MOUSE	lcl	NW_008708797.1_cds_XP_009054297.1_10695	34.928	209	134	2	2	208	175	801	1.91e-34	122
sp	Q8CIS9	K1C9_RAT	lcl	NW_008709663.1_cds_XP_009059675.1_16073	25.419	358	203	11	142	445	145	1188	2.67e-12	68.9
sp	Q8IXT2	DMRTD_HUMAN	lcl	NW_008707797.1_cds_XP_009048655.1_5055	68.421	57	18	0	38	94	1	171	1.78e-21	86.3
sp	Q8IYX4	DND1_HUMAN	lcl	NW_008710050.1_cds_XP_009062408.1_18812	44.118	204	112	1	18	219	52	663	8.41e-43	155
sp	Q8MUK3	CCNE_CAEBR	lcl	NW_008708797.1_cds_XP_009054199.1_10585	34.351	262	162	5	232	492	304	1062	2.79e-47	169
sp	Q8N7R7	CCYL1_HUMAN	lcl	NW_008708713.1_cds_XP_009053708.1_10109	67.857	252	71	3	118	359	1	756	9.35e-117	338
sp	Q8N8Y5	ZFP41_HUMAN	lcl	NW_008708320.1_cds_XP_009050644.1_7045	50.435	115	57	0	84	198	58	402	9.48e-34	120
sp	Q8NAT2	TDRD5_HUMAN	lcl	NW_008710663.1_cds_XP_009065459.1_21860	27.298	729	412	21	1	657	1	2049	3.19e-56	207
sp	Q8NCV1	ADAD2_HUMAN	lcl	NW_008707601.1_cds_XP_009047807.1_4206	36.029	136	76	4	450	576	49	450	3.02e-11	61.6
sp	Q8ND07	BBOF1_HUMAN	lcl	NW_008708003.1_cds_XP_009049522.1_5922	44.583	480	252	2	26	501	76	1485	2.71e-128	384
sp	Q8NEN0	ARMC2_HUMAN	lcl	NW_008707655.1_cds_XP_009048220.1_4619	40.625	576	338	1	295	866	1	1728	4.35e-136	417
sp	Q8NHR7	TERB2_HUMAN	lcl	NW_008707797.1_cds_XP_009048665.1_5065	27.536	207	125	7	1	198	1	573	1.74e-17	77.0
sp	Q8R1M2	H2AJ_MOUSE	lcl	NW_008709781.1_cds_XP_009060871.1_17268	85.950	121	16	1	1	121	1	360	3.27e-72	211
sp	Q8R235	TM203_MOUSE	lcl	NW_008709110.1_cds_XP_009056458.1_12856	39.706	136	80	2	1	136	1	402	1.38e-25	93.6
sp	Q8R3G9	TSN8_MOUSE	lcl	NW_008706746.1_cds_XP_009043605.1_3	37.931	232	123	5	5	232	19	663	5.97e-30	110
sp	Q8R496	SPDYA_RAT	lcl	NW_008710086.1_cds_XP_009062439.1_18909	61.310	168	63	1	65	230	1	504	1.99e-71	218
sp	Q8SYG2	CSN3_DROME	lcl	NW_008709715.1_cds_XP_009060057.1_16437	47.222	432	210	3	1	431	1	1245	3.43e-134	392
sp	Q8TAA3	PSMA8_HUMAN	lcl	NW_008708797.1_cds_XP_009054267.1_10661	74.262	237	55	1	1	237	1	693	1.39e-135	381
sp	Q8VCB1	NDC1_MOUSE	lcl	NW_008710115.1_cds_XP_009062613.1_19010	31.692	650	355	12	24	673	70	1752	6.60e-81	267
sp	Q8WP13	TBB8_PAPHA	lcl	NW_008710145.1_cds_XP_009062752.1_19149	90.867	427	39	0	1	427	1	1281	0.0	792
sp	Q8WP14	TBB8_PANTR	lcl	NW_008710145.1_cds_XP_009062752.1_19149	90.476	420	40	0	1	420	1	1260	0.0	776
sp	Q8WVL7	ANR49_HUMAN	lcl	NW_008707617.1_cds_XP_009047842.1_4241	33.628	113	74	1	69	181	64	399	1.46e-12	62.4
sp	Q90WE3	TDRD6_XENLA	lcl	NW_008707797.1_cds_XP_009048697.1_5097	25.494	557	333	18	4	555	1054	2493	6.63e-33	140
sp	Q920G9	GMCL1_MOUSE	lcl	NW_008710508.1_cds_XP_009064590.1_20992	47.209	430	224	3	80	509	94	1374	1.03e-129	386
sp	Q920N1	CMA1A_MOUSE	lcl	NW_008707655.1_cds_XP_009048247.1_4647	44.000	250	136	3	9	254	4	753	4.32e-63	197
sp	Q924M5	BOLL_MOUSE	lcl	NW_008707828.1_cds_XP_009048940.1_5340	64.706	68	24	0	34	101	37	240	4.28e-27	100
sp	Q93847	WDR52_CAEEL	lcl	NW_008707898.1_cds_XP_009049053.1_5453	56.287	334	139	3	66	393	58	1056	1.24e-139	401
sp	Q94890	H15_DROME	lcl	NW_008710145.1_cds_XP_009062736.1_19133	67.876	193	58	1	277	469	10	576	1.11e-81	257
sp	Q95192	DAZL_MACFA	lcl	NW_008707828.1_cds_XP_009048940.1_5340	53.226	62	29	0	35	96	55	240	1.31e-16	72.8
sp	Q95194	ADA18_MACFA	lcl	NW_008707002.1_cds_XP_009045588.1_1986	29.842	506	320	17	185	674	37	1497	6.85e-60	210
sp	Q95JX4	GLTL5_MACFA	lcl	NW_008707778.1_cds_XP_009048548.1_4948	49.855	345	170	2	92	435	109	1137	1.36e-115	348
sp	Q95LR0	CFA91_MACFA	lcl	NW_008708262.1_cds_XP_009050239.1_6640	59.353	711	285	3	31	738	43	2172	0.0	749
sp	Q95PZ0	CSN6_CAEEL	lcl	NW_008710663.1_cds_XP_009065478.1_21882	31.579	304	179	11	1	297	49	894	8.10e-35	130
sp	Q95QG8	FCP1_CAEEL	lcl	NW_008709919.1_cds_XP_009061443.1_17839	47.869	305	138	7	18	305	64	966	7.71e-79	265
sp	Q96KX2	CAZA3_HUMAN	lcl	NW_008710630.1_cds_XP_009064999.1_21401	33.456	272	175	4	6	273	25	834	1.29e-51	171
sp	Q96M69	LRGUK_HUMAN	lcl	NW_008708477.1_cds_XP_009052561.1_8962	49.499	499	252	0	104	602	136	1632	1.73e-165	490
sp	Q96M95	CCD42_HUMAN	lcl	NW_008708400.1_cds_XP_009051551.1_7933	44.816	299	159	3	11	308	13	894	1.36e-76	236
sp	Q96MA1	DMRTB_HUMAN	lcl	NW_008707797.1_cds_XP_009048654.1_5054	63.830	47	17	0	7	53	4	144	3.18e-18	77.0
sp	Q96N23	CFA54_HUMAN	lcl	NW_008708034.1_cds_XP_009049582.1_5981	36.372	1097	580	27	59	1048	55	3312	0.0	601
sp	Q96PU9	CMA1A_HUMAN	lcl	NW_008708290.1_cds_XP_009050312.1_6713	45.122	246	131	3	12	253	28	765	1.10e-62	196
sp	Q96SC8	DMTA2_HUMAN	lcl	NW_008707797.1_cds_XP_009048654.1_5054	95.000	40	2	0	65	104	1	120	6.50e-23	91.3
sp	Q98SJ2	DAZP1_XENLA	lcl	NW_008710050.1_cds_XP_009062366.1_18767	44.000	175	85	2	11	185	1	486	7.52e-45	151
sp	Q99MX1	UBP26_MOUSE	lcl	NW_008708713.1_cds_XP_009053710.1_10111	33.704	270	163	6	286	547	952	1737	5.36e-33	136
sp	Q9BG93	NR0B1_MACMU	lcl	NW_008709379.1_cds_XP_009058035.1_14427	29.577	213	125	3	254	466	10	573	1.41e-16	77.4
sp	Q9BG94	NR0B1_CALJA	lcl	NW_008709379.1_cds_XP_009058035.1_14427	30.986	213	122	4	254	466	10	573	5.85e-18	81.6
sp	Q9BG96	NR0B1_PONPY	lcl	NW_008709379.1_cds_XP_009058035.1_14427	30.986	213	122	4	254	466	10	573	8.44e-18	81.3
sp	Q9BG97	NR0B1_PANTR	lcl	NW_008709379.1_cds_XP_009058035.1_14427	30.986	213	122	4	254	466	10	573	1.45e-17	80.5
sp	Q9BGN8	DAZL_CALJA	lcl	NW_008707828.1_cds_XP_009048940.1_5340	53.226	62	29	0	35	96	55	240	2.55e-16	72.0
sp	Q9CQ29	RN151_MOUSE	lcl	NW_008710950.1_cds_XP_009066583.1_22982	33.333	165	108	2	4	167	4	495	8.78e-32	117
sp	Q9CQD0	RL39L_MOUSE	lcl	NW_008708752.1_cds_XP_009053853.1_10241	62.000	50	19	0	2	51	1	150	4.06e-19	71.2
sp	Q9CYD3	CRTAP_MOUSE	lcl	NW_008706746.1_cds_XP_009043649.1_47	30.178	338	215	8	47	377	4	975	2.28e-38	145
sp	Q9CYR6	AGM1_MOUSE	lcl	NW_008710950.1_cds_XP_009066617.1_23018	54.906	530	220	3	13	538	46	1590	0.0	581
sp	Q9D0P5	PYGO1_MOUSE	lcl	NW_008709663.1_cds_XP_009059624.1_16079	47.761	67	35	0	337	403	1	201	4.86e-20	83.2
sp	Q9D180	CFA57_MOUSE	lcl	NW_008708898.1_cds_XP_009054785.1_11175	56.976	939	363	8	1	901	1	2808	0.0	1046
sp	Q9D5P4	ADAD2_MOUSE	lcl	NW_008710834.1_cds_XP_009066021.1_22424	26.496	468	279	14	122	555	130	1440	6.40e-20	92.4
sp	Q9D5U8	CNBD2_MOUSE	lcl	NW_008707180.1_cds_XP_009046127.1_2525	24.122	427	292	10	174	582	1048	2286	1.06e-25	112
sp	Q9D6I3	PROF4_MOUSE	lcl	NW_008708846.1_cds_XP_009054582.1_10979	46.957	115	60	1	14	128	40	381	6.75e-35	116
sp	Q9DAN1	PDILT_MOUSE	lcl	NW_008710662.1_cds_XP_009065326.1_21727	30.769	455	308	4	38	491	58	1404	1.16e-73	243
sp	Q9FXI7	H3L2_ARATH	lcl	NW_008711147.1_cds_XP_009067270.1_23677	87.591	137	16	1	1	137	1	408	2.29e-83	240
sp	Q9GS00	CSN1_CAEEL	lcl	NW_008710662.1_cds_XP_009065339.1_21740	25.498	502	318	10	44	534	4	1374	1.44e-46	170
sp	Q9GZP4	PITH1_HUMAN	lcl	NW_008709815.1_cds_XP_009060999.1_17391	58.470	183	76	0	21	203	55	603	1.23e-81	241
sp	Q9H091	ZMY15_HUMAN	lcl	NW_008706746.1_cds_XP_009043948.1_346	27.941	476	282	15	237	697	289	1578	6.17e-52	188
sp	Q9H3C7	GGNB2_HUMAN	lcl	NW_008706957.1_cds_XP_009045129.1_1527	57.183	355	147	3	1	352	1	1059	5.89e-139	413
sp	Q9JKB5	ARI4B_RAT	lcl	NW_008708987.1_cds_XP_009055695.1_12083	46.667	390	183	5	5	388	1	1113	5.67e-93	303
sp	Q9JKU6	STRBP_RAT	lcl	NW_008708401.1_cds_XP_009051823.1_8465	52.703	370	163	5	5	367	613	1707	2.80e-116	359
sp	Q9JL70	FANCA_MOUSE	lcl	NW_008708358.1_cds_XP_009050990.1_7369	28.291	866	541	23	132	978	121	2535	1.68e-84	302
sp	Q9JMD1	SMBT1_MOUSE	lcl	NW_008709504.1_cds_XP_009058834.1_15236	37.224	317	186	6	165	469	10	957	5.30e-64	220
sp	Q9MZ13	VDAC3_BOVIN	lcl	NW_008710508.1_cds_XP_009064588.1_20990	60.215	279	111	0	5	283	10	846	5.87e-129	367
sp	Q9N359	CSN4_CAEEL	lcl	NW_008707001.1_cds_XP_009045507.1_1906	40.401	349	199	4	60	407	172	1194	1.57e-76	243
sp	Q9N425	CSN3_CAEEL	lcl	NW_008709715.1_cds_XP_009060057.1_16437	23.256	258	157	4	176	432	403	1056	8.41e-16	79.0
sp	Q9N6P4	FZO_DROSI	lcl	NW_008710630.1_cds_XP_009064979.1_21381	27.088	491	301	12	1	453	667	2082	1.24e-40	154
sp	Q9NX45	SOLH2_HUMAN	lcl	NW_008706747.1_cds_XP_009044419.1_817	59.322	59	24	0	206	264	955	1131	2.76e-16	80.5
sp	Q9NXK6	PAQR5_HUMAN	lcl	NW_008708943.1_cds_XP_009055138.1_11539	49.110	281	138	2	24	301	7	843	2.47e-87	264
sp	Q9QUM7	MSH5_MOUSE	lcl	NW_008709146.1_cds_XP_009056678.1_13078	44.994	789	386	6	50	827	199	2454	0.0	675
sp	Q9QZC4	PCY1B_RAT	lcl	NW_008706747.1_cds_XP_009044410.1_808	59.160	262	80	4	44	297	1	729	9.10e-108	316
sp	Q9R157	ADA18_MOUSE	lcl	NW_008707002.1_cds_XP_009045588.1_1986	28.427	496	326	16	182	663	40	1482	1.80e-51	186
sp	Q9R1M3	TSPY1_RAT	lcl	NW_008708518.1_cds_XP_009052661.1_9062	34.239	184	104	1	162	328	130	681	4.16e-37	134
sp	Q9R1R4	TDRD7_RAT	lcl	NW_008707797.1_cds_XP_009048697.1_5097	26.506	332	212	12	498	814	2062	3006	1.96e-17	88.2
sp	Q9TT13	VDAC3_RABIT	lcl	NW_008710508.1_cds_XP_009064588.1_20990	60.215	279	111	0	5	283	10	846	9.45e-130	369
sp	Q9TU19	NPHP1_CANLF	lcl	NW_008708943.1_cds_XP_009055068.1_11464	39.700	534	301	5	45	558	1615	3213	4.44e-123	387
sp	Q9TVW5	MSP77_CAEEL	lcl	NW_008708797.1_cds_XP_009054195.1_10581	31.183	93	63	1	13	104	31	309	4.42e-11	57.4
sp	Q9V3U2	NHP2_DROME	lcl	NW_008710950.1_cds_XP_009066438.1_22825	40.000	160	83	3	1	159	1	444	3.11e-27	99.4
sp	Q9V3U9	SLMO_DROME	lcl	NW_008709380.1_cds_XP_009058363.1_14766	36.082	194	110	6	1	190	1	552	8.59e-42	139
sp	Q9V3Y2	DRE2_DROME	lcl	NW_008710950.1_cds_XP_009066477.1_22868	37.162	296	128	11	8	247	28	909	2.51e-41	143
sp	Q9V4Q8	RU2A_DROME	lcl	NW_008709190.1_cds_XP_009056921.1_13314	53.333	240	105	1	1	240	1	699	2.70e-65	203
sp	Q9VAD6	COG7_DROME	lcl	NW_008710145.1_cds_XP_009062761.1_19158	28.780	754	502	11	1	738	1	2205	7.80e-87	289
sp	Q9VAY3	MFRN_DROME	lcl	NW_008707798.1_cds_XP_009048892.1_5292	49.158	297	141	4	4	290	13	903	4.35e-89	271
sp	Q9VC35	LILI_DROME	lcl	NW_008707550.1_cds_XP_009047713.1_4112	45.110	501	252	2	13	512	31	1467	5.60e-126	377
sp	Q9VDE5	PPAN_DROME	lcl	NW_008710662.1_cds_XP_009065223.1_21617	39.098	399	220	5	1	377	1	1194	1.48e-84	267
sp	Q9VHI4	SF3B5_DROME	lcl	NW_008707225.1_cds_XP_009046395.1_2793	77.647	85	19	0	1	85	1	255	7.42e-52	156
sp	Q9VKW2	PIE_DROME	lcl	NW_008710370.1_cds_XP_009063892.1_20292	36.325	234	141	6	9	237	4	696	8.64e-39	142
sp	Q9VM91	TTL3A_DROME	lcl	NW_008710630.1_cds_XP_009065013.1_21418	46.176	353	184	3	323	673	2116	3162	1.76e-100	343
sp	Q9VUZ1	TPPC2_DROME	lcl	NW_008707001.1_cds_XP_009045551.1_1950	63.043	138	49	1	2	137	7	420	4.07e-64	191
sp	Q9VVU5	CSN1_DROME	lcl	NW_008710662.1_cds_XP_009065339.1_21740	68.219	365	114	1	157	521	361	1449	2.48e-180	515
sp	Q9W1I2	BGCN_DROME	lcl	NW_008709663.1_cds_XP_009059681.1_16080	24.338	793	469	24	369	1085	1324	3537	3.96e-49	191
sp	Q9W3Y4	GA2PE_DROME	lcl	NW_008708400.1_cds_XP_009051611.1_7997	47.802	182	87	4	1	182	40	561	3.41e-44	162
sp	Q9XZ14	GOE_DROME	lcl	NW_008708707.1_cds_XP_009053536.1_9923	22.767	694	448	20	163	834	187	2070	1.78e-35	144
sp	Q9Y4I5	MTL5_HUMAN	lcl	NW_008708330.1_cds_XP_009050678.1_7076	56.250	208	84	2	304	504	82	705	1.48e-63	206
sp	X1WGX5	PUM3_DANRE	lcl	NW_008707617.1_cds_XP_009047841.1_4240	42.585	472	263	4	159	628	1	1398	6.96e-131	392
sp	A0A0G2JEB6	CFA47_MOUSE	lcl	NW_008710478.1_cds_XP_009064448.1_20850	31.116	1263	760	21	1963	3179	4	3600	2.50e-172	567
sp	A0A182C2Z2	OVCH_HALRO	lcl	NW_008706772.1_cds_XP_009044664.1_1062	36.515	241	137	7	574	805	7	708	7.32e-44	159
sp	A0A1L8GXY4	CFA43_XENLA	lcl	NW_008709540.1_cds_XP_009058922.1_15316	34.647	1218	702	20	1	1142	1	3600	0.0	673
sp	A0A1L8HJK9	ZA1LL_XENLA	lcl	NW_008709979.1_cds_XP_009061723.1_18121	34.783	92	54	3	180	266	37	309	3.48e-11	58.9
sp	A0A1L8HTT5	ZAR1L_XENLA	lcl	NW_008709979.1_cds_XP_009061723.1_18121	35.870	92	54	3	210	297	37	309	8.16e-12	60.8
sp	A0A494C1R9	TSPY9_HUMAN	lcl	NW_008708518.1_cds_XP_009052661.1_9062	37.297	185	97	3	128	294	130	681	2.39e-37	134
sp	A0M8T3	ASZ1_FELCA	lcl	NW_008710630.1_cds_XP_009064991.1_21393	35.429	175	113	0	48	222	190	714	4.54e-30	122
sp	A1X154	ASZ1_ECHTE	lcl	NW_008710630.1_cds_XP_009064991.1_21393	34.225	187	123	0	36	222	154	714	1.57e-29	121
sp	A1YEV9	ZSC21_GORGO	lcl	NW_008708320.1_cds_XP_009050644.1_7045	49.138	232	113	2	243	469	121	816	9.53e-70	223
sp	A1YG26	ZSC21_PANPA	lcl	NW_008708320.1_cds_XP_009050644.1_7045	49.138	232	113	2	243	469	121	816	1.25e-69	222
sp	A2ARZ3	FSIP2_MOUSE	lcl	NW_008708752.1_cds_XP_009053978.1_10372	40.984	122	67	3	30	147	31	393	3.73e-19	92.8
sp	A2BF66	HORM1_DANRE	lcl	NW_008710834.1_cds_XP_009066012.1_22415	43.636	220	118	3	19	233	49	705	2.77e-66	209
sp	A2RV06	CF206_DANRE	lcl	NW_008709640.1_cds_XP_009059600.1_16002	48.983	639	297	6	1	624	1	1875	0.0	592
sp	A2T6W2	ZN449_PANTR	lcl	NW_008708320.1_cds_XP_009050644.1_7045	52.736	201	95	0	313	513	37	639	9.63e-63	206
sp	A2T712	ZSC21_PANTR	lcl	NW_008708320.1_cds_XP_009050644.1_7045	49.138	232	113	2	243	469	121	816	1.63e-69	222
sp	A2T7L7	ZSC21_PONPY	lcl	NW_008708320.1_cds_XP_009050644.1_7045	49.138	232	113	2	243	469	121	816	3.83e-69	221
sp	A4D7T3	ASZ1_NOTEU	lcl	NW_008710630.1_cds_XP_009064991.1_21393	33.019	212	127	4	25	221	79	714	3.07e-28	117
sp	A4IFD8	MET14_BOVIN	lcl	NW_008710892.1_cds_XP_009066233.1_22636	30.612	196	119	6	166	361	940	1476	2.00e-19	90.1
sp	A4UTQ0	MAEL_PIG	lcl	NW_008707965.1_cds_XP_009049272.1_5795	31.063	367	229	9	1	352	1	1074	6.69e-48	172
sp	A6NFT4	CFA73_HUMAN	lcl	NW_008708400.1_cds_XP_009051551.1_7933	38.762	307	186	1	1	307	1	915	3.78e-60	194
sp	A6NG13	MGT4D_HUMAN	lcl	NW_008709463.1_cds_XP_009058691.1_15094	42.231	251	144	1	120	369	316	1068	8.56e-64	212
sp	A6NJZ7	RIM3C_HUMAN	lcl	NW_008707688.1_cds_XP_009048333.1_4732	33.898	177	96	2	1455	1631	79	546	9.01e-26	105
sp	A6NK02	TRI75_HUMAN	lcl	NW_008710663.1_cds_XP_009065434.1_21832	27.660	188	126	4	10	195	61	600	3.51e-12	68.2
sp	A6NKD2	TSPY2_HUMAN	lcl	NW_008708518.1_cds_XP_009052661.1_9062	37.297	185	97	3	122	288	130	681	6.93e-38	135
sp	A6NNM3	RIM3B_HUMAN	lcl	NW_008707688.1_cds_XP_009048333.1_4732	32.768	177	98	3	1455	1631	79	546	7.87e-26	105
sp	A6NP61	ZAR1L_HUMAN	lcl	NW_008709979.1_cds_XP_009061723.1_18121	37.778	90	51	3	220	305	40	306	1.56e-12	63.2
sp	A6QLE1	TDRD7_BOVIN	lcl	NW_008707245.1_cds_XP_009046676.1_3074	27.143	210	144	4	880	1087	3235	3843	1.31e-16	85.1
sp	A6QLW9	RFX2_BOVIN	lcl	NW_008710115.1_cds_XP_009062615.1_19012	63.289	523	157	5	162	681	1	1473	0.0	612
sp	A6QQ94	DMTA2_BOVIN	lcl	NW_008707797.1_cds_XP_009048654.1_5054	95.000	40	2	0	64	103	1	120	3.93e-23	91.7
sp	A6QQM8	CCD42_BOVIN	lcl	NW_008708400.1_cds_XP_009051551.1_7933	46.154	299	155	3	11	308	13	894	1.62e-81	249
sp	A8TSS9	DMTA2_MONAL	lcl	NW_008707797.1_cds_XP_009048654.1_5054	95.000	40	2	0	52	91	1	120	1.33e-24	95.5
sp	A8WMY3	ZPT71_CAEBR	lcl	NW_008710663.1_cds_XP_009065461.1_21862	45.345	333	161	6	66	392	145	1098	2.63e-58	193
sp	A8WQY8	EIF3M_CAEBR	lcl	NW_008707279.1_cds_XP_009046769.1_3167	31.169	308	200	5	78	383	226	1119	1.73e-44	157
sp	A8WSU9	PRO1_CAEBR	lcl	NW_008710115.1_cds_XP_009062619.1_19016	28.852	357	229	9	17	363	49	1074	5.57e-38	144
sp	A9CPT4	TDRD1_ORYLA	lcl	NW_008707797.1_cds_XP_009048697.1_5097	24.479	911	563	29	160	993	4795	7383	7.37e-53	203
sp	B0BMX9	MEIOB_RAT	lcl	NW_008706772.1_cds_XP_009044691.1_1089	35.590	458	275	11	13	456	133	1488	3.72e-84	267
sp	B0W2W6	MAEL_CULQU	lcl	NW_008707965.1_cds_XP_009049272.1_5795	27.429	350	224	9	1	341	1	987	3.64e-27	114
sp	B0WH58	CUE_CULQU	lcl	NW_008708466.1_cds_XP_009052539.1_8940	24.869	382	231	18	88	457	5257	6270	1.05e-18	90.9
sp	B2GUN4	MARF1_XENTR	lcl	NW_008710013.1_cds_XP_009061914.1_18316	51.477	237	115	0	333	569	1	711	1.31e-71	239
sp	B3MB79	MAEL1_DROAN	lcl	NW_008707965.1_cds_XP_009049272.1_5795	23.853	327	220	11	22	340	70	987	7.43e-14	72.8
sp	B3MCZ5	EIF3M_DROAN	lcl	NW_008707279.1_cds_XP_009046769.1_3167	47.594	374	194	2	3	374	4	1125	7.60e-118	347
sp	B3ME25	EIF3B_DROAN	lcl	NW_008707001.1_cds_XP_009045450.1_1849	49.381	646	316	5	17	656	88	2010	0.0	622
sp	B3MLC5	DRE2_DROAN	lcl	NW_008710950.1_cds_XP_009066477.1_22868	36.824	296	129	11	8	247	28	909	2.88e-42	145
sp	B3MRC6	WUHO_DROAN	lcl	NW_008707351.1_cds_XP_009046901.1_3299	33.103	145	65	3	129	244	37	462	1.58e-22	97.1
sp	B3MZY6	MAEL2_DROAN	lcl	NW_008707965.1_cds_XP_009049272.1_5795	23.620	326	222	10	22	340	70	987	9.46e-14	72.8
sp	B3N5N3	DRE2_DROER	lcl	NW_008710950.1_cds_XP_009066477.1_22868	37.162	296	128	11	8	247	28	909	4.37e-41	142
sp	B3NBB6	CUE_DROER	lcl	NW_008708466.1_cds_XP_009052539.1_8940	28.272	382	225	15	111	478	5263	6303	7.31e-28	119
sp	B3NEF0	MAEL_DROER	lcl	NW_008707965.1_cds_XP_009049272.1_5795	28.175	252	157	10	93	336	283	990	6.90e-15	76.6
sp	B3NMI5	EIF3B_DROER	lcl	NW_008707001.1_cds_XP_009045450.1_1849	48.593	675	334	6	4	670	31	2040	0.0	649
sp	B3NRC6	EIF3M_DROER	lcl	NW_008707279.1_cds_XP_009046769.1_3167	47.326	374	195	2	3	374	4	1125	8.52e-116	342
sp	B3NXQ7	WUHO_DROER	lcl	NW_008707351.1_cds_XP_009046901.1_3299	35.507	138	57	3	142	250	58	462	6.99e-22	95.5
sp	B4F7C4	TDRD5_RAT	lcl	NW_008710663.1_cds_XP_009065459.1_21860	26.907	721	433	18	1	665	1	2049	2.41e-59	217
sp	B4GAY7	EIF3B_DROPE	lcl	NW_008707001.1_cds_XP_009045450.1_1849	48.143	673	336	6	4	668	31	2034	0.0	628
sp	B4GDM5	EIF3M_DROPE	lcl	NW_008707279.1_cds_XP_009046769.1_3167	47.059	374	196	2	3	374	4	1125	3.45e-117	345
sp	B4GK79	DRE2_DROPE	lcl	NW_008710950.1_cds_XP_009066477.1_22868	37.162	296	127	11	8	246	28	909	3.61e-41	142
sp	B4GN43	MAEL2_DROPE	lcl	NW_008707965.1_cds_XP_009049272.1_5795	25.797	345	231	14	3	339	4	987	1.39e-20	94.0
sp	B4GN46	MAEL1_DROPE	lcl	NW_008707965.1_cds_XP_009049272.1_5795	25.797	345	231	14	3	339	4	987	1.76e-20	93.6
sp	B4GXH4	WUHO_DROPE	lcl	NW_008707351.1_cds_XP_009046901.1_3299	30.357	168	105	4	161	320	232	723	1.45e-20	91.3
sp	B4H1F5	CUE_DROPE	lcl	NW_008708466.1_cds_XP_009052539.1_8940	24.021	383	244	15	109	480	5263	6303	2.97e-22	102
sp	B4HMV9	EIF3B_DROSE	lcl	NW_008707001.1_cds_XP_009045450.1_1849	48.889	675	332	6	4	670	31	2040	0.0	654
sp	B4HR14	EIF3M_DROSE	lcl	NW_008707279.1_cds_XP_009046769.1_3167	47.326	374	195	2	3	374	4	1125	3.27e-116	342
sp	B4HXL7	DRE2_DROSE	lcl	NW_008710950.1_cds_XP_009066477.1_22868	38.267	277	116	8	24	247	85	909	5.56e-40	139
sp	B4IB36	MAEL_DROSE	lcl	NW_008708797.1_cds_XP_009054142.1_10547	40.260	77	46	0	302	378	448	678	7.49e-13	67.0
sp	B4IXJ2	CUE_DROGR	lcl	NW_008708466.1_cds_XP_009052539.1_8940	32.692	208	132	5	40	247	142	741	1.15e-25	112
sp	B4J3A3	MAEL_DROGR	lcl	NW_008707965.1_cds_XP_009049272.1_5795	23.784	370	242	17	3	351	4	1056	9.89e-12	66.2
sp	B4J6D5	EIF3B_DROGR	lcl	NW_008707001.1_cds_XP_009045450.1_1849	48.271	665	331	6	4	660	31	2010	0.0	617
sp	B4JAX0	DRE2_DROGR	lcl	NW_008710950.1_cds_XP_009066477.1_22868	37.037	297	128	9	8	248	28	909	2.76e-42	145
sp	B4JWS7	WUHO_DROGR	lcl	NW_008707351.1_cds_XP_009046901.1_3299	27.848	316	163	11	120	383	58	966	2.02e-29	115
sp	B4KLC0	DRE2_DROMO	lcl	NW_008710950.1_cds_XP_009066477.1_22868	35.811	296	132	11	8	247	28	909	1.77e-35	127
sp	B4KNN9	EIF3B_DROMO	lcl	NW_008707001.1_cds_XP_009045450.1_1849	49.023	665	326	6	4	660	31	2010	0.0	629
sp	B4KVI7	MAEL_DROMO	lcl	NW_008707965.1_cds_XP_009049272.1_5795	22.222	351	233	13	3	336	4	987	3.16e-14	74.3
sp	B4L6T9	WUHO_DROMO	lcl	NW_008707351.1_cds_XP_009046901.1_3299	28.296	311	152	12	118	374	73	954	1.34e-27	110
sp	B4L8V5	CUE_DROMO	lcl	NW_008708466.1_cds_XP_009052539.1_8940	27.843	255	169	7	49	303	118	837	1.97e-23	105
sp	B4LCX4	CUE_DROVI	lcl	NW_008708466.1_cds_XP_009052539.1_8940	28.169	213	140	5	59	271	142	741	2.77e-21	99.0
sp	B4LF72	MAEL_DROVI	lcl	NW_008707965.1_cds_XP_009049272.1_5795	25.080	311	197	12	39	337	127	987	2.31e-11	65.1
sp	B4LM71	EIF3B_DROVI	lcl	NW_008707001.1_cds_XP_009045450.1_1849	48.722	665	328	6	4	660	31	2010	0.0	624
sp	B4LRY2	DRE2_DROVI	lcl	NW_008710950.1_cds_XP_009066477.1_22868	36.486	296	130	8	8	247	28	909	2.16e-40	140
sp	B4MA12	WUHO_DROVI	lcl	NW_008707351.1_cds_XP_009046901.1_3299	28.105	306	153	11	131	385	85	954	2.81e-29	115
sp	B4MLE8	CUE_DROWI	lcl	NW_008708466.1_cds_XP_009052539.1_8940	26.570	207	140	4	58	264	157	741	2.10e-18	89.7
sp	B4MQL8	EIF3B_DROWI	lcl	NW_008707001.1_cds_XP_009045450.1_1849	48.571	665	329	6	4	660	31	2010	0.0	647
sp	B4MY75	EIF3M_DROWI	lcl	NW_008707279.1_cds_XP_009046769.1_3167	46.791	374	197	2	3	374	4	1125	1.26e-115	341
sp	B4MZ79	DRE2_DROWI	lcl	NW_008710950.1_cds_XP_009066477.1_22868	39.535	301	119	11	8	252	28	909	6.30e-43	147
sp	B4NER4	WUHO_DROWI	lcl	NW_008707351.1_cds_XP_009046901.1_3299	35.659	129	55	4	148	249	85	468	9.05e-18	83.6
