sp	Q9Z1B3	PLCB1_MOUSE	lcl	NW_026852031.1_cds_XP_060592710.1_1814	53.830	470	210	4	1	464	1	1407	3.94e-157	505
sp	Q9Z1K9	ADA17_RAT	lcl	NW_026863324.1_cds_XP_060562172.1_42481	37.744	665	364	26	61	701	151	2067	7.28e-125	392
sp	Q9Z1L3	DEDD_MOUSE	lcl	NW_026862420.1_cds_XP_060558742.1_39382	41.509	318	139	6	25	312	40	942	5.28e-62	200
sp	Q9Z1P4	LGR5_MOUSE	lcl	NW_026860877.1_cds_XP_060552307.1_33589	33.218	867	514	12	34	837	121	2715	1.77e-116	388
sp	Q9Z1R2	BAG6_MOUSE	lcl	NW_026858363.1_cds_XP_060599350.1_24093	38.537	205	69	6	17	184	4	558	1.06e-23	110
sp	Q9Z1T1	AP3B1_MOUSE	lcl	NW_026857184.1_cds_XP_060594665.1_19873	68.101	395	113	3	28	411	88	1266	0.0	538
sp	Q9Z286	ADCYA_RAT	lcl	NW_026852601.1_cds_XP_060558502.1_3952	32.171	516	328	11	260	764	1057	2571	6.70e-65	245
sp	Q9Z2C8	YBOX2_MOUSE	lcl	NW_026863319.1_cds_XP_060562165.1_42474	77.011	87	20	0	87	173	40	300	1.94e-40	144
sp	Q9Z2D6	MECP2_MOUSE	lcl	NW_026858503.1_cds_XP_060599824.1_24532	57.534	73	30	1	90	162	40	255	1.92e-20	96.3
sp	Q9Z2E9	BSCL2_MOUSE	lcl	NW_026866260.1_cds_XP_060574237.1_53366	39.858	281	161	5	33	311	91	915	1.43e-55	186
sp	Q9Z2H4	LGR4_RAT	lcl	NW_026860877.1_cds_XP_060552308.1_33590	34.548	851	483	7	41	819	124	2670	1.02e-138	449
sp	T2HG31	OXDA_DUGRY	lcl	NW_026863775.1_cds_XP_060563959.1_44089	32.812	320	204	8	13	327	40	981	2.65e-55	184
sp	V6CIV8	DUSL_CAEEL	lcl	NW_026861557.1_cds_XP_060555231.1_36226	33.934	333	202	4	1	326	16	981	4.69e-58	194
sp	V6CLJ5	LAG1_CAEEL	lcl	NW_026855469.1_cds_XP_060587941.1_13852	57.979	376	113	9	313	686	631	1629	1.07e-134	411
sp	X1WHY6	AMR1B_DANRE	lcl	NW_026854444.1_cds_XP_060583974.1_10271	47.881	236	121	2	806	1041	3454	4155	7.85e-61	231
sp	A0A1L8HBI7	ZA1LS_XENLA	lcl	NW_026856691.1_cds_XP_060592705.1_18107	38.144	97	46	2	181	276	139	390	1.01e-11	63.5
sp	A0JPK3	ZFP57_RAT	lcl	NW_026859179.1_cds_XP_060602394.1_26843	26.374	273	175	6	90	337	112	927	4.44e-14	74.3
sp	A0P8Z4	NR6A1_PIG	lcl	NW_026857480.1_cds_XP_060595770.1_20869	27.766	461	244	13	60	447	160	1494	5.71e-49	177
sp	A1L1C2	PLD6_XENLA	lcl	NW_026864804.1_cds_XP_060568254.1_47966	39.080	174	103	1	30	200	133	654	2.24e-41	140
sp	A1L1K7	ACBG2_RAT	lcl	NW_026865813.1_cds_XP_060572293.1_51643	46.565	655	343	5	12	666	286	2229	0.0	604
sp	A1ZB91	DAAF3_DROME	lcl	NW_026866835.1_cds_XP_060576533.1_55431	37.117	326	184	6	3	324	31	957	1.19e-63	215
sp	A2AV36	ANM7_DANRE	lcl	NW_026852339.1_cds_XP_060604526.1_2878	38.563	682	413	6	1	679	46	2082	0.0	539
sp	A3KNW0	PLD6_DANRE	lcl	NW_026864804.1_cds_XP_060568254.1_47966	38.605	215	115	5	16	215	16	654	5.87e-39	135
sp	A5D796	SPE39_BOVIN	lcl	NW_026856209.1_cds_XP_060590760.1_16361	35.103	339	203	3	158	480	586	1599	4.52e-53	188
sp	A5D7Q3	SEP12_BOVIN	lcl	NW_026862639.1_cds_XP_060559489.1_40061	46.181	288	153	2	27	314	64	921	8.68e-96	292
sp	A5PK71	PACRG_BOVIN	lcl	NW_026866518.1_cds_XP_060575230.1_54266	82.883	222	36	1	38	257	73	738	5.04e-128	363
sp	A6NAF9	TRD7A_DANRE	lcl	NW_026865662.1_cds_XP_060571773.1_51153	30.729	192	126	3	881	1068	2770	3336	1.08e-20	100
sp	A6P7L8	PIWL2_ONCMY	lcl	NW_026866098.1_cds_XP_060573450.1_52654	45.499	822	423	8	250	1054	373	2814	0.0	788
sp	A6PWD2	FHAD1_MOUSE	lcl	NW_026855141.1_cds_XP_060586594.1_12646	26.159	841	481	26	2	766	16	2346	8.10e-49	192
sp	A6QNW6	S26A8_BOVIN	lcl	NW_026867047.1_cds_XP_060577392.1_56213	25.031	811	480	21	59	825	178	2358	1.91e-60	223
sp	A6QQ71	FKBP6_BOVIN	lcl	NW_026852718.1_cds_XP_060562652.1_4319	40.777	103	60	1	37	139	67	372	4.21e-15	77.4
sp	A6QQV6	ANM7_BOVIN	lcl	NW_026852339.1_cds_XP_060604526.1_2878	38.607	689	410	8	1	686	46	2082	0.0	536
sp	A8E0R9	GRIP2_XENLA	lcl	NW_026854098.1_cds_XP_060582555.1_8982	39.684	1076	560	23	10	1054	10	3063	0.0	643
sp	A8WR63	CTU1_CAEBR	lcl	NW_026863746.1_cds_XP_060563866.1_44012	62.179	312	118	0	16	327	22	957	1.48e-146	422
sp	A8WTE8	TRR1_CAEBR	lcl	NW_026854967.1_cds_XP_060585854.1_11980	24.856	1734	1066	44	1728	3386	3565	8280	2.96e-151	533
sp	A8WZ92	SPE8_CAEBR	lcl	NW_026854185.1_cds_XP_060582980.1_9355	30.994	342	186	10	114	413	1177	2178	7.65e-46	171
sp	A8X5H5	GSK3_CAEBR	lcl	NW_026860085.1_cds_XP_060606497.1_30518	75.740	338	81	1	11	348	88	1098	0.0	541
sp	A8XZJ9	LIS1_CAEBR	lcl	NW_026860740.1_cds_XP_060551694.1_33050	54.167	408	168	3	1	390	1	1221	1.08e-168	478
sp	A9RA82	KATL1_PAPAN	lcl	NW_026853307.1_cds_XP_060579567.1_6291	62.227	503	170	3	1	490	7	1494	0.0	580
sp	A9ZSY0	CNTLN_RAT	lcl	NW_026866221.1_cds_XP_060574034.1_53189	29.605	304	160	7	458	710	2896	3798	1.15e-17	89.4
sp	B0M1H3	ZIP4L_ARATH	lcl	NW_026861928.1_cds_XP_060556833.1_37671	21.524	525	353	19	439	928	1228	2730	6.75e-13	74.3
sp	B0XDC4	SPNE_CULQU	lcl	NW_026860012.1_cds_XP_060606288.1_30323	35.954	1399	794	36	38	1385	82	4125	0.0	773
sp	B2RQC2	UBP42_MOUSE	lcl	NW_026862783.1_cds_XP_060560210.1_40731	41.194	335	169	9	82	410	235	1173	8.82e-71	260
sp	B3EX35	KATL1_SORAR	lcl	NW_026853307.1_cds_XP_060579567.1_6291	61.630	503	173	3	1	490	7	1494	0.0	578
sp	B3LVQ1	INT13_DROAN	lcl	NW_026864473.1_cds_XP_060566904.1_46759	40.816	245	131	5	334	568	22	744	4.11e-49	177
sp	B3LWS4	KIBRA_DROAN	lcl	NW_026857392.1_cds_XP_060595391.1_20512	42.683	492	260	7	44	518	22	1482	2.17e-97	340
sp	B3M6I4	PLK4_DROAN	lcl	NW_026855224.1_cds_XP_060586968.1_12982	60.837	263	103	0	7	269	1	789	4.72e-109	358
sp	B3M8G0	CUE_DROAN	lcl	NW_026856125.1_cds_XP_060590389.1_16020	24.824	427	277	15	71	481	9178	10374	9.61e-26	115
sp	B3MMA5	RAD54_DROAN	lcl	NW_026862683.1_cds_XP_060559787.1_40352	51.719	698	286	11	70	745	205	2211	0.0	691
sp	B3NAN8	RAD54_DROER	lcl	NW_026862683.1_cds_XP_060559787.1_40352	48.303	766	339	11	1	740	1	2205	0.0	696
sp	B3NE99	PLK4_DROER	lcl	NW_026855224.1_cds_XP_060586967.1_12981	59.298	285	112	2	7	291	1	843	4.90e-110	361
sp	B3P100	INT13_DROER	lcl	NW_026864473.1_cds_XP_060566904.1_46759	41.453	234	123	5	338	561	22	711	8.74e-48	173
sp	B3P3M8	KIBRA_DROER	lcl	NW_026857392.1_cds_XP_060595391.1_20512	45.524	391	201	4	51	432	19	1182	3.59e-96	337
sp	B4F7A7	CEP57_RAT	lcl	NW_026861574.1_cds_XP_060555427.1_36406	40.164	488	262	9	33	497	58	1500	1.75e-78	255
sp	B4GFN8	INT13_DROPE	lcl	NW_026864473.1_cds_XP_060566903.1_46760	41.453	234	122	5	327	549	61	750	1.32e-47	173
sp	B4GS98	RAD54_DROPE	lcl	NW_026862683.1_cds_XP_060559787.1_40352	48.508	771	338	12	1	743	1	2220	0.0	685
sp	B4HBU3	PLK4_DROPE	lcl	NW_026855224.1_cds_XP_060586967.1_12981	60.305	262	103	1	7	268	1	783	1.55e-107	354
sp	B4HEJ6	KIBRA_DROSE	lcl	NW_026857392.1_cds_XP_060595391.1_20512	44.976	418	218	4	51	459	19	1263	8.96e-97	338
sp	B4HVU2	CUE_DROSE	lcl	NW_026856125.1_cds_XP_060590389.1_16020	27.594	424	265	14	76	482	9178	10374	4.50e-29	125
sp	B4IAQ8	PLK4_DROSE	lcl	NW_026855224.1_cds_XP_060586966.1_12980	47.160	405	185	7	7	402	1	1155	3.10e-110	362
sp	B4IBY5	INT13_DROSE	lcl	NW_026864473.1_cds_XP_060566903.1_46760	41.949	236	123	6	336	561	55	750	1.01e-48	176
sp	B4JCS7	RAD54_DROGR	lcl	NW_026862683.1_cds_XP_060559787.1_40352	49.357	778	319	14	1	740	1	2223	0.0	722
sp	B4JHB4	INT13_DROGR	lcl	NW_026864473.1_cds_XP_060566903.1_46760	41.880	234	126	4	329	556	61	750	2.89e-52	186
sp	B4JT42	SPNE_DROGR	lcl	NW_026860012.1_cds_XP_060606287.1_30322	33.710	1329	770	34	104	1371	382	4218	0.0	663
sp	B4K5S8	INT13_DROMO	lcl	NW_026864473.1_cds_XP_060566903.1_46760	40.239	251	139	5	327	571	55	792	7.51e-51	182
sp	B4KHL5	RAD54_DROMO	lcl	NW_026862683.1_cds_XP_060559787.1_40352	49.744	780	313	14	1	740	1	2223	0.0	732
sp	B4LWT5	INT13_DROVI	lcl	NW_026864473.1_cds_XP_060566903.1_46760	42.308	234	125	4	331	558	61	750	1.76e-52	186
sp	B4M9A8	RAD54_DROVI	lcl	NW_026862683.1_cds_XP_060559787.1_40352	50.199	753	342	9	1	736	1	2211	0.0	704
sp	B4MX21	RAD54_DROWI	lcl	NW_026862683.1_cds_XP_060559787.1_40352	49.871	778	315	11	1	742	1	2217	0.0	720
sp	B4MXR8	PLK4_DROWI	lcl	NW_026855224.1_cds_XP_060586968.1_12982	60.000	265	105	1	9	273	7	798	4.53e-105	348
sp	B4NAD3	KIBRA_DROWI	lcl	NW_026857392.1_cds_XP_060595391.1_20512	44.928	414	221	3	46	454	16	1251	6.59e-102	353
sp	B4NIM7	INT13_DROWI	lcl	NW_026864473.1_cds_XP_060566904.1_46759	41.841	239	128	5	321	552	7	711	1.56e-51	184
sp	B4NXB8	RAD54_DROYA	lcl	NW_026862683.1_cds_XP_060559787.1_40352	48.831	770	329	12	1	740	1	2205	0.0	701
sp	B4PDM5	PLK4_DROYA	lcl	NW_026855224.1_cds_XP_060586968.1_12982	58.163	294	116	2	7	300	1	861	3.52e-110	361
sp	B4PR20	INT13_DROYA	lcl	NW_026864473.1_cds_XP_060566903.1_46760	42.373	236	122	6	336	561	55	750	1.21e-49	179
sp	B4PSQ2	KIBRA_DROYA	lcl	NW_026857392.1_cds_XP_060595391.1_20512	45.641	390	200	4	53	433	22	1182	8.92e-97	338
sp	B4QK53	PLK4_DROSI	lcl	NW_026855224.1_cds_XP_060586968.1_12982	47.160	405	185	7	7	402	1	1155	7.51e-110	360
sp	B4QX59	INT13_DROSI	lcl	NW_026864473.1_cds_XP_060566903.1_46760	42.489	233	120	6	339	561	64	750	6.43e-49	177
sp	B4USW8	KATL1_OTOGA	lcl	NW_026853307.1_cds_XP_060579567.1_6291	61.829	503	172	3	1	490	7	1494	0.0	583
sp	B7NZ88	KATL1_RABIT	lcl	NW_026853307.1_cds_XP_060579567.1_6291	61.431	503	174	3	1	490	7	1494	0.0	577
sp	B7PS00	LIS1_IXOSC	lcl	NW_026860740.1_cds_XP_060551694.1_33050	73.786	412	102	2	1	411	1	1221	0.0	663
sp	C0LZJ1	DMRT1_BOVIN	lcl	NW_026858727.1_cds_XP_060600638.1_25251	77.500	40	9	0	53	92	121	240	8.79e-17	81.6
sp	C0SPG1	ZAR2A_XENLA	lcl	NW_026856691.1_cds_XP_060592705.1_18107	36.275	102	48	2	201	285	139	444	2.75e-13	68.2
sp	C3XVT5	LIS1_BRAFL	lcl	NW_026860740.1_cds_XP_060551694.1_33050	81.572	407	74	1	1	406	1	1221	0.0	690
sp	D3Z2X2	DNHD1_MOUSE	lcl	NW_026860743.1_cds_XP_060551727.1_33081	21.579	1469	918	40	1249	2669	1306	5154	2.11e-49	198
sp	D3ZU96	UBP42_RAT	lcl	NW_026862783.1_cds_XP_060560210.1_40731	41.194	335	169	9	82	410	235	1173	6.00e-71	261
sp	D3ZW91	POC1B_RAT	lcl	NW_026857555.1_cds_XP_060596075.1_21143	50.625	480	221	3	1	476	1	1404	7.20e-171	490
sp	D3ZWE7	HORM1_RAT	lcl	NW_026854715.1_cds_XP_060584894.1_11098	46.835	237	122	2	1	234	1	708	1.05e-68	228
sp	D4AC13	LGR5_RAT	lcl	NW_026860877.1_cds_XP_060552307.1_33589	32.564	866	521	8	34	837	121	2715	1.82e-120	399
sp	D5MCN2	LARP1_CAEEL	lcl	NW_026860385.1_cds_XP_060607715.1_31607	37.063	429	217	12	758	1142	505	1764	1.34e-64	235
sp	E1B9W9	UBP42_BOVIN	lcl	NW_026862783.1_cds_XP_060560210.1_40731	40.597	335	171	9	83	411	235	1173	3.46e-69	255
sp	E1BNS6	SPAG8_BOVIN	lcl	NW_026866929.1_cds_XP_060576902.1_55789	35.135	185	116	2	283	463	52	606	1.89e-30	118
sp	E2R222	PCH2_CANLF	lcl	NW_026863535.1_cds_XP_060562831.1_43078	32.530	166	91	6	173	334	484	930	9.46e-14	73.9
sp	E7FE40	NEMP1_DANRE	lcl	NW_026856759.1_cds_XP_060593041.1_18409	37.917	240	126	5	176	402	247	936	4.58e-42	153
sp	E9PVD1	CCD62_MOUSE	lcl	NW_026866682.1_cds_XP_060575950.1_54908	30.961	281	165	6	35	298	874	1680	5.93e-29	123
sp	E9Q6W4	ZN296_MOUSE	lcl	NW_026861465.1_cds_XP_060554756.1_35803	52.941	102	44	1	342	439	2218	2523	1.14e-24	108
sp	F1MKX4	PSME4_BOVIN	lcl	NW_026856454.1_cds_XP_060591767.1_17266	45.681	1285	669	14	82	1351	109	3921	0.0	1097
sp	F1N7G5	CFA53_BOVIN	lcl	NW_026859418.1_cds_XP_060603491.1_27822	34.308	513	326	4	1	509	4	1521	3.08e-27	115
sp	F1P4W9	CFA65_CHICK	lcl	NW_026855297.1_cds_XP_060587307.1_13283	39.626	1764	986	15	39	1737	154	5403	0.0	1237
sp	F1SS88	CFA52_PIG	lcl	NW_026860339.1_cds_XP_060607497.1_31413	48.271	665	296	11	2	618	7	2001	0.0	597
sp	F6PHZ6	FKBP6_HORSE	lcl	NW_026852718.1_cds_XP_060562652.1_4319	40.777	103	60	1	27	129	67	372	4.44e-15	77.0
sp	H9JD76	TDRKH_BOMMO	lcl	NW_026856365.1_cds_XP_060591385.1_16923	31.787	431	243	9	49	461	166	1359	1.39e-59	207
sp	M9MRD5	B9D2_DROME	lcl	NW_026860195.1_cds_XP_060606883.1_30856	41.477	176	100	2	1	175	1	522	8.35e-46	149
sp	O01422	CSN2_CAEEL	lcl	NW_026866444.1_cds_XP_060574908.1_53970	66.329	395	128	3	20	413	64	1236	0.0	529
sp	O14753	OVOL1_HUMAN	lcl	NW_026859351.1_cds_XP_060603196.1_27560	67.164	134	44	0	109	242	1051	1452	1.04e-59	198
sp	O16076	HSP83_DROPE	lcl	NW_026862802.1_cds_XP_060560332.1_40831	80.751	213	34	1	1	206	1	639	2.13e-114	345
sp	O17915	RAN_CAEEL	lcl	NW_026862197.1_cds_XP_060557875.1_38604	86.911	191	25	0	7	197	25	597	7.04e-118	335
sp	O19110	TSPY1_BOVIN	lcl	NW_026865931.1_cds_XP_060572740.1_52038	31.214	173	113	3	141	307	238	756	8.78e-23	99.4
sp	O22212	PRP4L_ARATH	lcl	NW_026856897.1_cds_XP_060593594.1_18910	42.795	458	234	10	95	537	202	1536	6.21e-121	367
sp	O35817	AKA14_RAT	lcl	NW_026858572.1_cds_XP_060600106.1_24772	38.931	131	80	0	369	499	187	579	1.09e-33	127
sp	O60522	TDRD6_HUMAN	lcl	NW_026855324.1_cds_XP_060587430.1_13397	23.517	978	584	38	716	1639	3739	6342	3.80e-34	146
sp	O77681	GDF9_SHEEP	lcl	NW_026854266.1_cds_XP_060583294.1_9653	40.196	102	60	1	352	453	955	1257	7.24e-22	98.6
sp	O95661	DIRA3_HUMAN	lcl	NW_026862455.1_cds_XP_060558868.1_39494	49.223	193	98	0	37	229	55	633	2.55e-57	182
sp	P04810	HSP83_DROSI	lcl	NW_026862802.1_cds_XP_060560332.1_40831	81.690	213	32	1	1	206	1	639	4.51e-116	354
sp	P04811	HSP83_DROVI	lcl	NW_026862802.1_cds_XP_060560332.1_40831	81.690	213	32	1	1	206	1	639	9.53e-116	353
sp	P11536	E74EB_DROME	lcl	NW_026861361.1_cds_XP_060554352.1_35438	82.857	105	18	0	779	883	931	1245	6.01e-56	200
sp	P12613	TCPA_DROME	lcl	NW_026855406.1_cds_XP_060587689.1_13627	76.036	555	133	0	1	555	1	1665	0.0	873
sp	P15620	ZN271_MOUSE	lcl	NW_026860602.1_cds_XP_060551162.1_32574	49.533	535	246	4	67	577	118	1722	1.39e-166	501
sp	P16627	HS71L_MOUSE	lcl	NW_026859459.1_cds_XP_060603650.1_27965	82.102	609	107	2	5	613	7	1827	0.0	951
sp	P17141	ZFP37_MOUSE	lcl	NW_026859179.1_cds_XP_060602394.1_26843	53.211	327	153	0	253	579	106	1086	3.36e-122	366
sp	P18935	CYB_DROME	lcl	NC_031332.1_cds_YP_009305272.1_57627	53.561	351	163	0	18	368	97	1149	1.67e-127	374
sp	P20105	E74EA_DROME	lcl	NW_026861361.1_cds_XP_060554352.1_35438	79.091	110	23	0	720	829	916	1245	3.62e-56	200
sp	P20662	ZFY2_MOUSE	lcl	NW_026864999.1_cds_XP_060569037.1_48674	29.703	404	237	9	401	770	82	1254	1.61e-39	152
sp	P29332	CCNB2_CHICK	lcl	NW_026852993.1_cds_XP_060572470.1_5164	59.468	301	116	4	97	397	406	1290	1.52e-126	372
sp	P34563	IF5A1_CAEEL	lcl	NW_026856003.1_cds_XP_060589897.1_15602	57.792	154	62	3	8	160	7	462	1.35e-59	182
sp	P34933	HSP72_BOVIN	lcl	NW_026859459.1_cds_XP_060603650.1_27965	82.680	612	102	3	3	614	4	1827	0.0	956
sp	P41035	IF2B_RABIT	lcl	NW_026857770.1_cds_XP_060597012.1_21994	70.000	190	53	1	143	332	412	969	1.43e-99	297
sp	P45891	ACTY_DROME	lcl	NW_026863666.1_cds_XP_060563530.1_43709	64.595	370	126	2	12	376	19	1128	0.0	519
sp	P55937	GOGA3_MOUSE	lcl	NW_026859905.1_cds_XP_060605796.1_29882	27.808	1086	750	11	394	1467	1393	4584	3.91e-64	242
sp	P56225	PO5F2_RAT	lcl	NW_026865399.1_cds_XP_060570526.1_50021	35.472	265	138	7	14	258	292	1047	5.07e-35	134
sp	P57784	RU2A_MOUSE	lcl	NW_026857762.1_cds_XP_060596889.1_21878	62.403	258	81	4	1	247	1	759	8.62e-99	290
sp	P59282	TPPP2_HUMAN	lcl	NW_026862875.1_cds_XP_060560589.1_41058	65.306	49	17	0	120	168	406	552	3.24e-15	70.9
sp	P61327	MGN_MOUSE	lcl	NW_026856673.1_cds_XP_060592590.1_18007	95.139	144	7	0	3	146	13	444	1.09e-101	288
sp	P63029	TCTP_RAT	lcl	NW_026864722.1_cds_XP_060567981.1_47730	30.645	186	113	8	1	172	1	552	1.78e-13	66.2
sp	P70187	MF14A_MOUSE	lcl	NW_026856741.1_cds_XP_060592969.1_18342	62.777	497	170	4	4	489	7	1485	0.0	550
sp	P70205	PACR_MOUSE	lcl	NW_026858021.1_cds_XP_060598038.1_22913	33.494	415	206	7	52	443	172	1275	3.93e-69	231
sp	P70296	PEBP1_MOUSE	lcl	NW_026852255.1_cds_XP_060600894.1_2547	43.860	171	88	5	17	184	40	537	4.87e-40	135
sp	P83829	IFT81_RAT	lcl	NW_026854772.1_cds_XP_060585090.1_11277	54.982	562	245	6	1	556	1	1680	0.0	595
sp	P87379	GRB2A_XENLA	lcl	NW_026852201.1_cds_XP_060598478.1_2333	55.652	230	80	6	1	222	1	648	1.21e-84	251
sp	P90727	U2AF2_CAEBR	lcl	NW_026855017.1_cds_XP_060586088.1_12188	60.950	379	129	6	125	487	226	1353	5.43e-151	439
sp	Q03070	CHIO_RAT	lcl	NW_026864982.1_cds_XP_060569003.1_48638	51.163	258	126	0	38	295	748	1521	4.91e-96	293
sp	Q03571	CPB1_CAEEL	lcl	NW_026852309.1_cds_XP_060603248.1_2751	47.122	278	124	4	237	508	1072	1854	3.67e-85	278
sp	Q05831	H1L_MYTTR	lcl	NW_026862771.1_cds_XP_060560174.1_40687	47.436	78	36	2	43	119	61	282	4.70e-11	60.5
sp	Q07FZ4	CXCR4_XENTR	lcl	NW_026855398.1_cds_XP_060587671.1_13611	28.519	270	174	8	72	328	238	1029	2.10e-18	87.0
sp	Q08BH5	RBM46_DANRE	lcl	NW_026861727.1_cds_XP_060555906.1_36830	39.965	568	209	12	1	485	19	1575	8.33e-104	322
sp	Q0E940	EIF3B_DROME	lcl	NW_026862783.1_cds_XP_060560213.1_40747	50.000	636	300	7	3	624	34	1929	0.0	629
sp	Q0P5Y3	TPPP2_MOUSE	lcl	NW_026862875.1_cds_XP_060560589.1_41058	69.388	49	15	0	120	168	406	552	3.88e-16	73.2
sp	Q0VC71	TTLL1_BOVIN	lcl	NW_026866378.1_cds_XP_060574717.1_53799	70.071	421	124	2	4	423	19	1278	0.0	619
sp	Q0VCN3	IFT27_BOVIN	lcl	NW_026853802.1_cds_XP_060581303.1_7852	51.648	182	88	0	4	185	13	558	8.01e-66	201
sp	Q0VFA3	GLD2_XENTR	lcl	NW_026853337.1_cds_XP_060579645.1_6359	43.385	325	173	5	200	516	376	1341	2.28e-78	254
sp	Q10667	RNP1_CAEEL	lcl	NW_026857788.1_cds_XP_060597133.1_22108	36.893	103	62	2	3	102	76	384	1.40e-19	87.0
sp	Q14094	CCNI_HUMAN	lcl	NW_026862113.1_cds_XP_060557586.1_38340	36.544	353	177	7	1	351	1	924	2.26e-68	219
sp	Q17603	ASF1L_CAEEL	lcl	NW_026860502.1_cds_XP_060608262.1_32099	53.947	152	70	0	3	154	4	459	7.84e-56	179
sp	Q17QN9	S22AG_BOVIN	lcl	NW_026860653.1_cds_XP_060551326.1_32712	30.153	524	335	9	4	518	1591	3096	4.79e-59	213
sp	Q18171	SPE44_CAEEL	lcl	NW_026858036.1_cds_XP_060598090.1_22967	30.328	122	76	1	76	188	19	384	1.04e-17	86.3
sp	Q20168	COPB2_CAEEL	lcl	NW_026853161.1_cds_XP_060578788.1_5740	64.527	857	289	5	1	851	1	2544	0.0	1192
sp	Q20751	IF5A2_CAEEL	lcl	NW_026856003.1_cds_XP_060589897.1_15602	58.442	154	61	3	8	160	7	462	5.32e-62	189
sp	Q21629	EGG2_CAEEL	lcl	NW_026855150.1_cds_XP_060586627.1_12675	31.579	475	257	19	71	513	1519	2835	1.62e-42	165
sp	Q22006	PRO1_CAEEL	lcl	NW_026858494.1_cds_XP_060599755.1_24461	24.699	332	231	7	16	340	10	969	1.88e-28	118
sp	Q22531	AMP2_CAEEL	lcl	NW_026858069.1_cds_XP_060598208.1_23071	27.794	698	435	17	991	1658	289	2265	6.80e-75	271
sp	Q22836	YGH1_CAEEL	lcl	NW_026860466.1_cds_XP_060608091.1_31947	56.069	519	206	8	1	511	1	1515	3.97e-159	464
sp	Q23256	WDR53_CAEEL	lcl	NW_026857668.1_cds_XP_060596516.1_21541	56.856	299	129	0	203	501	160	1056	4.50e-130	382
sp	Q23989	QUAI_DROME	lcl	NW_026857830.1_cds_XP_060597289.1_22242	31.634	569	309	13	337	888	397	1914	4.38e-67	237
sp	Q24093	ABHD2_DROME	lcl	NW_026859804.1_cds_XP_060605450.1_29564	41.253	383	217	5	18	396	31	1167	7.44e-109	328
sp	Q24731	DDX1_DROVI	lcl	NW_026857918.1_cds_XP_060597698.1_22609	59.073	259	77	3	114	362	85	804	1.82e-105	313
sp	Q28DT3	PLD6_XENTR	lcl	NW_026864804.1_cds_XP_060568254.1_47966	39.655	174	102	2	30	200	133	654	6.40e-37	129
sp	Q29380	VDAC3_PIG	lcl	NW_026859818.1_cds_XP_060605471.1_29588	58.633	278	115	0	5	282	10	843	1.76e-122	352
sp	Q296Q5	SPNE_DROPS	lcl	NW_026860012.1_cds_XP_060606287.1_30322	33.557	1344	777	36	49	1325	193	4077	0.0	681
sp	Q29AK2	LMLN_DROPS	lcl	NW_026855075.1_cds_XP_060586289.1_12371	45.862	580	299	9	67	643	118	1821	8.60e-180	527
sp	Q29KT5	SPIR_DROPS	lcl	NW_026860780.1_cds_XP_060551906.1_33238	44.765	277	146	6	242	517	274	1086	9.67e-52	200
sp	Q2IA00	SPEF2_PIG	lcl	NW_026860999.1_cds_XP_060552949.1_34171	43.001	893	457	11	1	846	1	2664	0.0	625
sp	Q2KIY6	HORM1_BOVIN	lcl	NW_026854715.1_cds_XP_060584894.1_11098	41.438	292	138	5	1	283	1	804	7.83e-73	239
sp	Q2MJU7	ODFP2_MESAU	lcl	NW_026857791.1_cds_XP_060597165.1_22128	44.118	102	56	1	1	101	829	1134	1.22e-15	72.4
sp	Q2T9Q1	TBC20_BOVIN	lcl	NW_026857638.1_cds_XP_060596413.1_21449	55.439	285	127	0	24	308	76	930	2.42e-106	320
sp	Q2T9U2	ODFP2_BOVIN	lcl	NW_026857791.1_cds_XP_060597165.1_22128	35.897	351	196	6	38	368	109	1134	7.27e-51	182
sp	Q2TA45	AGFG1_BOVIN	lcl	NW_026866180.1_cds_XP_060573781.1_52933	50.885	226	92	3	3	213	4	669	1.89e-70	239
sp	Q2TBP1	DDX25_BOVIN	lcl	NW_026854452.1_cds_XP_060584005.1_10297	64.439	419	146	3	66	481	292	1548	0.0	532
sp	Q2TBR8	CALR3_BOVIN	lcl	NW_026859757.1_cds_XP_060605202.1_29341	49.412	340	155	7	19	343	64	1077	9.82e-108	323
sp	Q32P12	HROB_MOUSE	lcl	NW_026858787.1_cds_XP_060600876.1_25470	33.948	271	151	10	360	613	763	1542	1.81e-27	119
sp	Q3L1C9	STAUH_APLCA	lcl	NW_026859684.1_cds_XP_060604771.1_28966	53.846	650	246	17	293	933	106	1920	0.0	551
sp	Q3MSQ8	DDX4_PELLE	lcl	NW_026863495.1_cds_XP_060562674.1_42930	57.175	446	188	2	253	698	883	2211	2.98e-180	535
sp	Q3S853	RGS2_PIG	lcl	NW_026864571.1_cds_XP_060567373.1_47182	49.618	131	65	1	71	201	1684	2073	9.63e-36	134
sp	Q3TUL7	DCA17_MOUSE	lcl	NW_026855161.1_cds_XP_060586642.1_12687	33.000	400	246	9	30	417	61	1230	5.20e-59	202
sp	Q3URY6	ARMC2_MOUSE	lcl	NW_026865802.1_cds_XP_060572269.1_51605	37.386	880	499	13	15	850	43	2658	7.62e-162	495
sp	Q3UZ57	AXDN1_MOUSE	lcl	NW_026853037.1_cds_XP_060574499.1_5349	34.080	848	486	16	27	822	70	2550	1.70e-130	426
