sp|Q5R5N4|MET14_PONAB	lcl|NC_079167.1_cds_XP_048763135.1_22828	61.765	374	132	4	24	396	70	1161	3.60e-153	444
sp|Q5R5X3|PUM1_PONAB	lcl|NC_079170.1_cds_XP_048741094.2_45864	68.172	487	135	7	704	1186	1603	3015	0.0	614
sp|Q5R6R7|SEPT4_PONAB	lcl|NC_079164.1_cds_XP_056011327.1_3817	61.813	364	123	4	116	475	148	1203	5.79e-156	450
sp|Q5R7V4|VDAC3_PONAB	lcl|NC_079167.1_cds_XP_056017795.1_22044	57.143	280	117	3	5	284	10	840	6.26e-109	318
sp|Q5R829|ODFP2_PONAB	lcl|NC_079165.1_cds_XP_056011857.1_15351	36.486	666	397	9	6	651	64	2043	1.01e-106	344
sp|Q5RA66|SEPT2_PONAB	lcl|NC_079164.1_cds_XP_048732758.2_3821	71.131	336	86	2	6	330	874	1881	6.63e-173	497
sp|Q5SZT7|NKAPL_MOUSE	lcl|NC_079172.1_cds_XP_048745262.2_52431	66.418	134	41	2	258	389	853	1248	1.69e-49	173
sp|Q5TYV4|SPE39_DANRE	lcl|NC_079168.1_cds_XP_048732193.1_33020	41.737	357	198	4	135	483	433	1497	2.23e-90	285
sp|Q5U2N8|IFT56_RAT	lcl|NC_079167.1_cds_XP_056017785.1_22030	80.144	554	110	0	1	554	1	1662	0.0	934
sp|Q5U3H9|SPIR2_DANRE	lcl|NC_079164.1_cds_XP_056002706.1_2415	43.011	372	162	10	21	374	49	1068	4.83e-67	239
sp|Q5U3S1|KATL1_DANRE	lcl|NC_079166.1_cds_XP_048765174.2_17936	52.717	552	176	8	3	477	64	1695	9.03e-168	518
sp|Q5U4E8|ANM7_RAT	lcl|NC_079164.1_cds_XP_048756521.2_7318	41.014	690	395	7	1	686	52	2097	0.0	567
sp|Q5UU75|DMTA2_DANRE	lcl|NC_079167.1_cds_XP_048763391.1_23224	88.636	44	5	0	50	93	55	186	8.61e-23	100
sp|Q5XHX6|TXND2_RAT	lcl|NC_079171.1_cds_XP_048750515.1_47872	45.098	102	56	0	445	546	7	312	1.25e-23	102
sp|Q5XHZ9|PCH2_RAT	lcl|NC_079164.1_cds_XP_048773297.2_5416	64.019	428	152	2	2	429	7	1284	0.0	553
sp|Q5XI65|DRC1_RAT	lcl|NC_079169.1_cds_XP_048781102.1_41135	47.517	745	347	7	24	751	31	2184	1.16e-174	520
sp|Q5XIK7|KATL1_RAT	lcl|NC_079166.1_cds_XP_048765174.2_17936	52.941	561	181	9	3	488	64	1722	1.16e-163	507
sp|Q5ZIB9|ANM7_CHICK	lcl|NC_079164.1_cds_XP_048756521.2_7318	41.583	695	389	9	1	689	52	2103	0.0	556
sp|Q5ZMS2|PA1B2_CHICK	lcl|NC_079165.1_cds_XP_048776564.1_9063	53.991	213	97	1	7	218	4	642	2.07e-83	249
sp|Q60547|SYCP3_MESAU	lcl|NC_079169.1_cds_XP_048780789.1_36215	58.333	192	79	1	44	234	127	702	6.54e-63	197
sp|Q60LW7|ELP3_CAEBR	lcl|NC_079167.1_cds_XP_048757693.1_22421	81.227	538	101	0	5	542	37	1650	0.0	891
sp|Q61456|CCNA1_MOUSE	lcl|NC_079165.1_cds_XP_048776995.2_9015	55.282	284	124	1	139	419	430	1281	2.82e-101	309
sp|Q61LA8|ARF12_CAEBR	lcl|NC_079173.1_cds_XP_048755264.1_57110	91.620	179	15	0	1	179	1	537	9.62e-122	342
sp|Q63073|BTG1_RAT	lcl|NC_079170.1_cds_XP_055998970.1_41592	55.652	115	51	0	11	125	1	345	1.55e-45	148
sp|Q641A1|GLD2A_XENLA	lcl|NC_079168.1_cds_XP_056021598.1_30157	40.683	322	180	5	183	497	406	1359	2.41e-72	238
sp|Q641W9|ACL7A_RAT	lcl|NC_079167.1_cds_XP_056018580.1_24319	44.054	370	201	4	76	440	22	1128	2.12e-109	328
sp|Q66H60|CC146_RAT	lcl|NC_079170.1_cds_XP_048742627.1_44425	42.639	917	525	1	44	959	79	2829	0.0	570
sp|Q66I67|IFT20_DANRE	lcl|NC_079164.1_cds_XP_048735102.1_3506	77.273	132	30	0	1	132	1	396	7.57e-62	187
sp|Q66JG8|ALKB5_XENTR	lcl|NC_079167.1_cds_XP_048762079.2_26710	60.886	271	94	2	1	259	100	912	5.55e-116	343
sp|Q69AB2|TXND8_MOUSE	lcl|NC_079171.1_cds_XP_048750515.1_47872	38.095	126	56	1	2	127	13	324	4.45e-22	89.4
sp|Q69CM7|MYBPP_RAT	lcl|NC_079171.1_cds_XP_056002055.1_48659	36.598	582	336	11	38	599	154	1860	2.11e-109	358
sp|Q6A555|TXND8_HUMAN	lcl|NC_079171.1_cds_XP_048750515.1_47872	33.333	126	62	1	2	127	13	324	2.47e-17	77.0
sp|Q6AXN4|NDC1_RAT	lcl|NC_079167.1_cds_XP_056020024.1_27677	31.926	379	241	5	24	402	46	1131	1.29e-57	205
sp|Q6AXQ8|MNS1_RAT	lcl|NC_079171.1_cds_XP_056004121.1_47272	51.577	444	211	2	47	488	136	1461	2.25e-87	278
sp|Q6AY16|ACTL9_RAT	lcl|NC_079167.1_cds_XP_056018579.1_24318	40.691	376	216	6	40	410	4	1125	2.35e-103	312
sp|Q6EJB6|UT14B_MOUSE	lcl|NC_079166.1_cds_XP_056015354.1_20994	42.714	199	109	2	522	716	1531	2124	1.64e-42	168
sp|Q6GPB5|ALKB5_XENLA	lcl|NC_079167.1_cds_XP_048762079.2_26710	61.993	271	93	2	1	261	100	912	1.28e-110	330
sp|Q6IV68|FACD2_RAT	lcl|NC_079170.1_cds_XP_055999178.1_41956	42.101	1380	753	21	47	1410	115	4164	0.0	994
sp|Q6IV76|TAZ_ERYPA	lcl|NC_079170.1_cds_XP_048740582.2_42608	44.531	256	136	4	7	257	16	780	2.82e-77	236
sp|Q6IV77|TAZ_MACMU	lcl|NC_079170.1_cds_XP_048740582.2_42608	44.531	256	136	4	7	257	16	780	3.29e-77	236
sp|Q6J1I8|RN114_PIG	lcl|NC_079164.1_cds_XP_048728714.1_4271	36.408	206	126	3	24	225	55	669	4.65e-48	159
sp|Q6J212|RN114_PANTR	lcl|NC_079164.1_cds_XP_048728714.1_4271	36.408	206	126	3	24	225	55	669	5.18e-47	156
sp|Q6J2U6|RN114_RAT	lcl|NC_079164.1_cds_XP_048728714.1_4271	35.922	206	127	3	25	226	55	669	1.63e-37	132
sp|Q6NUD0|MEP50_XENLA	lcl|NC_079166.1_cds_XP_048766759.2_16786	38.580	324	191	5	14	332	13	975	2.04e-65	211
sp|Q6NZC7|S23IP_MOUSE	lcl|NC_079172.1_cds_XP_056004599.1_50712	49.728	736	341	9	262	996	724	2847	0.0	719
sp|Q6RG02|VIT_PENME	lcl|NC_079168.1_cds_XP_056021712.1_30381	25.854	1025	672	29	39	1028	112	3027	2.06e-92	339
sp|Q6VTH5|RSPH1_CYPCA	lcl|NC_079165.1_cds_XP_048777548.1_8646	60.455	220	85	2	1	218	1	660	5.14e-84	253
sp|Q71MM5|DMRT1_DANRE	lcl|NC_079167.1_cds_XP_048763391.1_23224	76.923	39	9	0	18	56	70	186	4.48e-15	75.5
sp|Q7JXF7|SEELE_DROME	lcl|NC_079168.1_cds_XP_048733959.2_29996	29.891	184	115	4	6	179	13	552	3.13e-17	77.8
sp|Q7QCW2|SPNE_ANOGA	lcl|NC_079168.1_cds_XP_056021254.1_32976	33.996	1509	848	37	14	1456	85	4365	0.0	733
sp|Q7T3H1|DCTN2_DANRE	lcl|NC_079173.1_cds_XP_048755747.1_54864	45.833	408	210	4	1	405	1	1200	1.35e-106	321
sp|Q7Z3Z3|PIWL3_HUMAN	lcl|NC_079164.1_cds_XP_056008521.1_440	40.880	773	438	8	117	882	334	2616	0.0	639
sp|Q7Z5A4|PRS42_HUMAN	lcl|NC_079171.1_cds_XP_056003205.1_47956	36.842	228	130	6	72	292	265	927	1.09e-38	140
sp|Q7Z745|MRO2B_HUMAN	lcl|NC_079164.1_cds_XP_056020899.1_5881	24.323	1624	1073	34	40	1569	253	4938	7.51e-99	353
sp|Q7Z7L9|ZSCA2_HUMAN	lcl|NC_079171.1_cds_XP_048750803.2_47858	58.453	349	145	0	240	588	1390	2436	1.70e-139	427
sp|Q866F4|ADCYA_RABIT	lcl|NC_079168.1_cds_XP_048736119.2_34141	29.386	684	406	16	247	872	1063	3057	9.72e-69	258
sp|Q86WK9|PAQR7_HUMAN	lcl|NC_079167.1_cds_XP_048758487.1_21661	32.399	321	204	8	32	345	37	981	8.66e-46	160
sp|Q8BI22|CE128_MOUSE	lcl|NC_079168.1_cds_XP_056023118.1_28785	30.936	737	490	9	148	876	271	2448	6.46e-65	240
sp|Q8BPA8|DPCD_MOUSE	lcl|NC_079172.1_cds_XP_048747617.2_51329	55.051	198	86	2	4	200	7	594	4.75e-78	233
sp|Q8BRC6|CFA91_MOUSE	lcl|NC_079165.1_cds_XP_056010248.1_10823	55.463	723	313	6	20	737	10	2166	0.0	637
sp|Q8BWR2|PITH1_MOUSE	lcl|NC_079167.1_cds_XP_048763258.1_27512	50.000	178	87	1	23	200	73	600	1.09e-64	200
sp|Q8C0S4|TT21A_MOUSE	lcl|NC_079169.1_cds_XP_048728803.1_39538	47.994	1321	673	8	1	1313	1	3945	0.0	1222
sp|Q8CDE2|CALI_MOUSE	lcl|NC_079172.1_cds_XP_048744766.2_51273	24.612	451	304	13	4	432	97	1407	3.00e-29	124
sp|Q8CDT7|CBCO1_MOUSE	lcl|NC_079172.1_cds_XP_056006226.1_51993	34.615	208	124	3	2	205	253	852	1.15e-32	120
sp|Q8CIS9|K1C9_RAT	lcl|NC_079168.1_cds_XP_048735327.1_30696	27.198	364	206	10	133	445	118	1185	1.15e-16	85.1
sp|Q8IXT2|DMRTD_HUMAN	lcl|NC_079167.1_cds_XP_048763391.1_23224	72.222	54	15	0	38	91	70	231	2.57e-19	89.4
sp|Q8IYX4|DND1_HUMAN	lcl|NC_079169.1_cds_XP_055996647.1_39900	41.176	204	117	2	18	219	64	672	8.77e-38	143
sp|Q8MUK3|CCNE_CAEBR	lcl|NC_079164.1_cds_XP_048779743.1_4600	37.262	263	153	6	232	492	346	1104	1.00e-53	189
sp|Q8N7R7|CCYL1_HUMAN	lcl|NC_079165.1_cds_XP_048778376.1_7759	58.383	334	114	6	1	326	1	951	1.78e-126	368
sp|Q8N8Y5|ZFP41_HUMAN	lcl|NC_079171.1_cds_XP_056003346.1_48287	51.754	114	55	0	85	198	508	849	4.58e-35	127
sp|Q8NAT2|TDRD5_HUMAN	lcl|NC_079165.1_cds_XP_056012480.1_9229	26.852	432	279	12	1	405	1	1266	3.09e-28	124
sp|Q8NCV1|ADAD2_HUMAN	lcl|NC_079169.1_cds_XP_048780636.1_38485	29.783	460	267	18	145	577	655	1947	6.73e-20	95.1
sp|Q8ND07|BBOF1_HUMAN	lcl|NC_079168.1_cds_XP_056020692.1_31700	43.313	501	267	3	25	517	73	1548	1.59e-128	386
sp|Q8NEN0|ARMC2_HUMAN	lcl|NC_079166.1_cds_XP_048768043.1_16562	37.185	874	498	13	14	866	40	2571	4.47e-160	490
sp|Q8NHR7|TERB2_HUMAN	lcl|NC_079168.1_cds_XP_048737842.1_31860	28.856	201	133	5	1	195	16	606	2.11e-14	70.5
sp|Q8R1M2|H2AJ_MOUSE	lcl|NC_079168.1_cds_XP_056021951.1_30939	94.340	106	6	0	17	122	46	363	2.38e-68	202
sp|Q8R235|TM203_MOUSE	lcl|NC_079165.1_cds_XP_048772685.2_14989	39.706	136	77	3	1	136	1	393	8.07e-16	70.1
sp|Q8R3G9|TSN8_MOUSE	lcl|NC_079169.1_cds_XP_048727192.1_38954	29.412	238	151	9	8	235	37	729	5.91e-20	86.7
sp|Q8R496|SPDYA_RAT	lcl|NC_079168.1_cds_XP_048736058.1_33750	57.558	172	70	1	63	231	316	831	1.94e-65	209
sp|Q8SYG2|CSN3_DROME	lcl|NC_079167.1_cds_XP_048761500.1_26668	48.611	432	204	3	1	431	1	1245	2.93e-138	404
sp|Q8TAA3|PSMA8_HUMAN	lcl|NC_079169.1_cds_XP_048729435.1_35941	77.542	236	47	1	1	236	1	690	1.21e-136	385
sp|Q8VCB1|NDC1_MOUSE	lcl|NC_079167.1_cds_XP_056020024.1_27677	32.454	379	239	5	24	402	46	1131	6.78e-55	198
sp|Q8WP13|TBB8_PAPHA	lcl|NC_079172.1_cds_XP_048744808.1_50230	90.610	426	40	0	1	426	1	1278	0.0	790
sp|Q8WP14|TBB8_PANTR	lcl|NC_079172.1_cds_XP_048744808.1_50230	90.238	420	41	0	1	420	1	1260	0.0	776
sp|Q8WVL7|ANR49_HUMAN	lcl|NC_079169.1_cds_XP_048731113.1_37632	47.205	161	85	0	67	227	79	561	1.03e-47	160
sp|Q90WE3|TDRD6_XENLA	lcl|NC_079167.1_cds_XP_048759730.2_27618	25.241	519	291	18	2	505	4210	5520	1.14e-29	131
sp|Q920G9|GMCL1_MOUSE	lcl|NC_079167.1_cds_XP_048758914.2_22357	51.756	427	201	3	80	505	226	1494	2.43e-152	451
sp|Q920N1|CMA1A_MOUSE	lcl|NC_079166.1_cds_XP_056016231.1_16696	42.798	243	135	3	14	252	19	747	8.15e-57	183
sp|Q923V8|SEP15_RAT	lcl|NC_079168.1_cds_XP_048736540.2_29900	50.376	133	64	2	31	161	70	468	6.21e-35	120
sp|Q924M5|BOLL_MOUSE	lcl|NC_079173.1_cds_XP_056008157.1_55704	50.515	194	79	7	34	214	61	630	1.13e-47	162
sp|Q93847|WDR52_CAEEL	lcl|NC_079165.1_cds_XP_048776250.2_14239	58.176	318	131	2	78	394	106	1056	7.14e-141	406
sp|Q94890|H15_DROME	lcl|NC_079164.1_cds_XP_048752848.1_542	68.182	198	56	3	273	469	298	873	4.50e-78	258
sp|Q95192|DAZL_MACFA	lcl|NC_079173.1_cds_XP_056008157.1_55704	46.875	96	48	1	35	127	79	366	3.75e-24	100
sp|Q95194|ADA18_MACFA	lcl|NC_079172.1_cds_XP_056006419.1_54293	27.878	721	452	25	23	708	124	2187	4.96e-68	245
sp|Q95JX4|GLTL5_MACFA	lcl|NC_079173.1_cds_XP_056007067.1_56310	50.888	338	165	1	99	435	346	1359	2.04e-116	355
sp|Q95LR0|CFA91_MACFA	lcl|NC_079165.1_cds_XP_056010248.1_10823	56.927	729	302	4	29	750	31	2202	0.0	720
sp|Q95PZ0|CSN6_CAEEL	lcl|NC_079172.1_cds_XP_048747030.1_52142	28.387	310	192	10	1	298	13	888	2.99e-36	136
sp|Q95QG8|FCP1_CAEEL	lcl|NC_079164.1_cds_XP_055997940.1_7070	48.399	281	132	5	18	293	76	894	2.29e-76	263
sp|Q96KX2|CAZA3_HUMAN	lcl|NC_079170.1_cds_XP_048739322.1_43317	33.577	274	175	4	6	274	22	837	6.09e-50	168
sp|Q96M69|LRGUK_HUMAN	lcl|NC_079170.1_cds_XP_048741969.1_43605	42.308	624	342	5	104	714	223	2079	1.05e-159	486
sp|Q96M95|CCD42_HUMAN	lcl|NC_079164.1_cds_XP_048740870.1_3179	43.709	302	164	3	10	310	10	900	4.51e-72	226
sp|Q96MA1|DMRTB_HUMAN	lcl|NC_079167.1_cds_XP_048763391.1_23224	57.143	56	24	0	2	57	55	222	5.57e-17	82.4
sp|Q96N23|CFA54_HUMAN	lcl|NC_079170.1_cds_XP_056000174.1_43753	31.268	3211	1786	73	59	2874	55	9609	0.0	1320
sp|Q96PU9|CMA1A_HUMAN	lcl|NC_079166.1_cds_XP_056016231.1_16696	44.856	243	130	3	14	252	19	747	4.55e-59	189
sp|Q96SC8|DMTA2_HUMAN	lcl|NC_079167.1_cds_XP_048763391.1_23224	90.698	43	4	0	62	104	58	186	9.46e-22	98.2
sp|Q98SJ2|DAZP1_XENLA	lcl|NC_079168.1_cds_XP_048734954.1_34635	47.291	203	94	3	7	200	40	636	1.24e-56	192
sp|Q99MU5|SPAT6_RAT	lcl|NC_079167.1_cds_XP_048760714.1_23980	40.909	154	89	2	1	153	1	459	2.02e-29	122
sp|Q99MX1|UBP26_MOUSE	lcl|NC_079165.1_cds_XP_048776270.1_7757	36.194	268	155	6	287	548	436	1209	9.31e-34	140
sp|Q9BG93|NR0B1_MACMU	lcl|NC_079170.1_cds_XP_056001230.1_45805	30.275	218	130	4	247	462	1318	1911	5.49e-17	85.1
sp|Q9BG94|NR0B1_CALJA	lcl|NC_079170.1_cds_XP_056001229.1_45803	30.734	218	129	3	247	462	1360	1953	8.53e-17	84.7
sp|Q9BG96|NR0B1_PONPY	lcl|NC_079164.1_cds_XP_048753049.1_296	28.054	221	134	3	246	466	802	1389	1.08e-16	83.6
sp|Q9BG97|NR0B1_PANTR	lcl|NC_079170.1_cds_XP_048739590.2_45802	30.806	211	124	3	254	462	1366	1938	1.07e-16	84.3
sp|Q9BGN8|DAZL_CALJA	lcl|NC_079173.1_cds_XP_056008157.1_55704	46.875	96	48	1	35	127	79	366	6.44e-24	99.8
sp|Q9CQ29|RN151_MOUSE	lcl|NC_079164.1_cds_XP_048763176.1_6615	31.953	169	113	2	1	168	73	576	4.44e-25	101
sp|Q9CYD3|CRTAP_MOUSE	lcl|NC_079169.1_cds_XP_055995331.1_36921	30.961	281	182	5	104	376	274	1104	1.40e-35	140
sp|Q9CYR6|AGM1_MOUSE	lcl|NC_079169.1_cds_XP_048730887.1_37017	55.224	536	230	5	13	539	40	1644	0.0	602
sp|Q9D0P5|PYGO1_MOUSE	lcl|NC_079168.1_cds_XP_056021897.1_30768	53.846	52	24	0	337	388	673	828	5.30e-15	78.2
sp|Q9D180|CFA57_MOUSE	lcl|NC_079167.1_cds_XP_048760702.1_27108	56.466	1245	500	13	1	1237	1	3633	0.0	1357
sp|Q9D5P4|ADAD2_MOUSE	lcl|NC_079169.1_cds_XP_048780639.1_38486	27.954	347	214	12	231	555	883	1881	2.83e-17	86.7
sp|Q9D5U8|CNBD2_MOUSE	lcl|NC_079173.1_cds_XP_056008026.1_55406	28.395	243	168	4	149	386	100	825	2.52e-23	105
sp|Q9D6I3|PROF4_MOUSE	lcl|NC_079166.1_cds_XP_048765599.1_19051	46.957	115	60	1	14	128	58	399	1.57e-33	115
sp|Q9DAN1|PDILT_MOUSE	lcl|NC_079167.1_cds_XP_048758934.1_24798	30.416	457	312	3	36	491	52	1407	1.94e-73	244
sp|Q9FXI7|H3L2_ARATH	lcl|NC_079167.1_cds_XP_056017376.1_25489	87.591	137	16	1	1	137	1	408	9.92e-83	240
sp|Q9GS00|CSN1_CAEEL	lcl|NC_079167.1_cds_XP_048761759.1_22915	24.699	498	322	8	44	534	19	1374	1.81e-47	174
sp|Q9GZP4|PITH1_HUMAN	lcl|NC_079167.1_cds_XP_048763258.1_27512	50.562	178	86	1	23	200	73	600	2.45e-65	201
sp|Q9H091|ZMY15_HUMAN	lcl|NC_079168.1_cds_XP_048737238.2_29945	29.892	465	266	14	246	697	196	1449	9.75e-44	166
sp|Q9H3C7|GGNB2_HUMAN	lcl|NC_079164.1_cds_XP_056016588.1_4886	55.859	512	202	9	1	502	1	1494	2.39e-174	513
sp|Q9JKB5|ARI4B_RAT	lcl|NC_079168.1_cds_XP_048732874.2_33610	45.946	407	188	9	3	398	4	1161	4.59e-79	288
sp|Q9JKU6|STRBP_RAT	lcl|NC_079168.1_cds_XP_048733388.1_31388	53.314	347	149	3	5	339	1684	2721	3.60e-105	342
sp|Q9JL70|FANCA_MOUSE	lcl|NC_079164.1_cds_XP_056011772.1_3921	34.281	563	328	10	140	696	316	1896	5.21e-78	285
sp|Q9JMD1|SMBT1_MOUSE	lcl|NC_079170.1_cds_XP_048741011.1_41889	45.846	650	327	11	14	654	1075	2976	2.05e-176	543
sp|Q9MZ13|VDAC3_BOVIN	lcl|NC_079167.1_cds_XP_056017795.1_22044	58.065	279	115	2	5	283	10	840	1.41e-112	327
sp|Q9N359|CSN4_CAEEL	lcl|NC_079167.1_cds_XP_056018285.1_23201	39.474	342	197	5	60	400	43	1041	9.10e-75	238
sp|Q9N425|CSN3_CAEEL	lcl|NC_079167.1_cds_XP_048761500.1_26668	24.221	289	169	5	147	432	331	1056	3.94e-17	85.1
sp|Q9N6P4|FZO_DROSI	lcl|NC_079164.1_cds_XP_056016682.1_4900	27.975	479	292	16	6	453	820	2190	5.40e-39	151
sp|Q9NX45|SOLH2_HUMAN	lcl|NC_079165.1_cds_XP_056009845.1_9946	52.381	63	30	0	206	268	811	999	9.52e-14	74.7
sp|Q9NXK6|PAQR5_HUMAN	lcl|NC_079169.1_cds_XP_048730989.1_37025	48.675	302	153	1	10	311	52	951	3.02e-94	284
sp|Q9QUM7|MSH5_MOUSE	lcl|NC_079167.1_cds_XP_048763209.2_23692	48.057	772	384	4	50	805	424	2736	0.0	702
sp|Q9QZC4|PCY1B_RAT	lcl|NC_079172.1_cds_XP_056006735.1_52949	49.533	321	129	6	3	316	823	1707	5.24e-108	330
sp|Q9R157|ADA18_MOUSE	lcl|NC_079173.1_cds_XP_056008473.1_57292	28.571	637	415	21	43	650	244	2121	1.42e-62	229
sp|Q9R1M3|TSPY1_RAT	lcl|NC_079170.1_cds_XP_056001164.1_45670	35.260	173	106	1	162	328	139	657	1.10e-36	135
sp|Q9R1R4|TDRD7_RAT	lcl|NC_079169.1_cds_XP_055998520.1_41113	27.004	237	161	5	875	1102	2959	3660	6.31e-16	84.7
sp|Q9TT13|VDAC3_RABIT	lcl|NC_079167.1_cds_XP_056017795.1_22044	58.065	279	115	2	5	283	10	840	1.77e-113	329
sp|Q9TU19|NPHP1_CANLF	lcl|NC_079168.1_cds_XP_056021669.1_30356	38.910	532	319	4	31	558	751	2340	8.26e-112	352
sp|Q9V3U2|NHP2_DROME	lcl|NC_079172.1_cds_XP_048744427.1_50962	45.185	135	72	2	27	160	67	468	6.03e-32	113
sp|Q9V3U9|SLMO_DROME	lcl|NC_079164.1_cds_XP_048745207.1_2494	46.154	169	90	1	1	168	1	507	2.23e-46	154
sp|Q9V3Y2|DRE2_DROME	lcl|NC_079164.1_cds_XP_048755157.2_7420	39.527	296	121	10	8	247	37	918	4.18e-51	170
sp|Q9V4Q8|RU2A_DROME	lcl|NC_079167.1_cds_XP_056017666.1_21679	52.083	240	105	1	1	240	1	690	2.04e-66	208
sp|Q9VAD6|COG7_DROME	lcl|NC_079164.1_cds_XP_048741568.1_3014	29.167	768	498	15	1	738	1	2256	1.00e-90	301
sp|Q9VAY3|MFRN_DROME	lcl|NC_079172.1_cds_XP_056005244.1_52669	53.125	288	126	3	4	282	13	876	4.48e-95	288
sp|Q9VC35|LILI_DROME	lcl|NC_079169.1_cds_XP_048728173.1_38695	46.351	507	240	2	11	517	22	1446	1.47e-121	367
sp|Q9VDE5|PPAN_DROME	lcl|NC_079167.1_cds_XP_048760658.2_24389	44.357	381	188	5	27	387	79	1209	4.15e-88	278
sp|Q9VHI4|SF3B5_DROME	lcl|NC_079167.1_cds_XP_048762366.1_27564	85.882	85	12	0	1	85	1	255	9.24e-54	162
sp|Q9VKW2|PIE_DROME	lcl|NC_079168.1_cds_XP_048736176.1_31434	31.944	288	181	7	8	288	64	903	8.45e-42	163
sp|Q9VM91|TTL3A_DROME	lcl|NC_079170.1_cds_XP_055999319.1_42230	39.200	500	263	8	208	673	1240	2718	3.59e-118	392
sp|Q9VUZ1|TPPC2_DROME	lcl|NC_079165.1_cds_XP_056010038.1_10470	63.768	138	48	1	2	137	7	420	2.64e-62	188
sp|Q9VVU5|CSN1_DROME	lcl|NC_079167.1_cds_XP_048761759.1_22915	71.703	364	100	2	159	521	364	1449	0.0	528
sp|Q9W1I2|BGCN_DROME	lcl|NC_079168.1_cds_XP_048738383.1_30767	23.545	1134	728	19	26	1051	238	3546	1.98e-81	295
sp|Q9W3Y4|GA2PE_DROME	lcl|NC_079164.1_cds_XP_048763535.2_6570	46.462	325	106	7	1	325	37	807	7.39e-78	280
sp|Q9XZ14|GOE_DROME	lcl|NC_079164.1_cds_XP_048752845.1_531	22.801	557	388	14	162	710	271	1839	2.68e-37	152
sp|Q9Y4I5|MTL5_HUMAN	lcl|NC_079167.1_cds_XP_056018281.1_23204	52.066	242	103	3	277	505	1558	2283	3.88e-64	223
sp|X1WGX5|PUM3_DANRE	lcl|NC_079167.1_cds_XP_048763203.2_23687	45.668	554	290	5	77	628	748	2382	2.72e-164	491
sp|A0A0G2JEB6|CFA47_MOUSE	lcl|NC_079166.1_cds_XP_048768771.2_19614	35.506	1718	1001	25	1509	3182	4672	9636	0.0	970
sp|A0A182C2Z2|OVCH_HALRO	lcl|NC_079167.1_cds_XP_048763925.1_24157	33.333	543	293	19	311	805	1123	2688	2.53e-70	257
sp|A0A1L8GXY4|CFA43_XENLA	lcl|NC_079172.1_cds_XP_056005502.1_53247	34.506	1194	721	16	3	1150	4	3540	0.0	683
sp|A0A494C1R9|TSPY9_HUMAN	lcl|NC_079165.1_cds_XP_048774878.1_13576	35.870	184	110	1	128	303	130	681	1.08e-37	136
sp|A0M8T3|ASZ1_FELCA	lcl|NC_079170.1_cds_XP_048739519.1_42645	30.534	393	267	5	48	434	250	1428	3.88e-54	191
sp|A1X154|ASZ1_ECHTE	lcl|NC_079170.1_cds_XP_048739519.1_42645	29.954	434	295	7	50	477	256	1548	1.59e-54	192
sp|A1YEV9|ZSC21_GORGO	lcl|NC_079171.1_cds_XP_048750803.2_47858	53.023	215	100	1	256	469	1693	2337	2.91e-67	231
sp|A1YG26|ZSC21_PANPA	lcl|NC_079171.1_cds_XP_048750803.2_47858	53.023	215	100	1	256	469	1693	2337	4.07e-67	231
sp|A2ARZ3|FSIP2_MOUSE	lcl|NC_079169.1_cds_XP_048730867.2_36279	40.678	118	67	2	35	149	43	396	2.10e-17	93.2
sp|A2BF66|HORM1_DANRE	lcl|NC_079169.1_cds_XP_048728230.2_39585	39.648	227	135	2	15	240	49	726	1.11e-55	192
sp|A2RV06|CF206_DANRE	lcl|NC_079172.1_cds_XP_048747177.2_53639	49.294	637	296	6	1	624	1	1869	0.0	592
sp|A2T6W2|ZN449_PANTR	lcl|NC_079171.1_cds_XP_048751054.2_48282	44.878	205	113	0	309	513	445	1059	4.64e-60	204
sp|A2T712|ZSC21_PANTR	lcl|NC_079171.1_cds_XP_048750803.2_47858	53.023	215	100	1	256	469	1693	2337	4.84e-67	231
sp|A2T7L7|ZSC21_PONPY	lcl|NC_079171.1_cds_XP_048750803.2_47858	56.061	198	86	1	273	469	1744	2337	3.99e-67	231
sp|A4D7T3|ASZ1_NOTEU	lcl|NC_079170.1_cds_XP_048739519.1_42645	31.382	427	286	5	47	466	250	1530	4.24e-58	201
sp|A4IFD8|MET14_BOVIN	lcl|NC_079167.1_cds_XP_048763135.1_22828	61.765	374	132	4	24	396	70	1161	1.18e-150	437
sp|A4UTQ0|MAEL_PIG	lcl|NC_079165.1_cds_XP_048777300.1_12256	29.444	360	240	8	1	350	1	1068	5.95e-38	146
sp|A6NFT4|CFA73_HUMAN	lcl|NC_079164.1_cds_XP_048740862.1_3178	39.103	312	184	2	1	308	1	930	5.69e-54	179
sp|A6NG13|MGT4D_HUMAN	lcl|NC_079165.1_cds_XP_048776159.1_8649	37.500	384	223	4	1	369	13	1158	1.12e-76	248
sp|A6NJZ7|RIM3C_HUMAN	lcl|NC_079164.1_cds_XP_055995660.1_6557	36.723	177	112	0	1455	1631	3955	4485	1.87e-28	127
sp|A6NKD2|TSPY2_HUMAN	lcl|NC_079165.1_cds_XP_048774878.1_13576	35.870	184	110	1	122	297	130	681	2.10e-38	138
sp|A6NNM3|RIM3B_HUMAN	lcl|NC_079164.1_cds_XP_055995655.1_6555	36.723	177	112	0	1455	1631	4015	4545	7.29e-29	128
