sp|P20662|ZFY2_MOUSE	lcl|NC_092354.1_cds_XP_071138939.1_50629	35.342	365	216	9	399	757	139	1191	1.00e-45	170
sp|P29332|CCNB2_CHICK	lcl|NC_092347.1_cds_XP_071171620.1_21247	50.777	386	167	8	29	397	127	1266	7.16e-124	366
sp|P34563|IF5A1_CAEEL	lcl|NC_092356.1_cds_XP_071146451.1_57518	59.477	153	60	2	8	160	19	471	1.24e-62	191
sp|P34933|HSP72_BOVIN	lcl|NC_092345.1_cds_XP_071152534.1_7517	86.016	615	84	1	1	615	1	1839	0.0	1024
sp|P41035|IF2B_RABIT	lcl|NC_092348.1_cds_XP_071176833.1_25503	79.651	172	35	0	160	331	505	1020	1.34e-105	313
sp|P45891|ACTY_DROME	lcl|NC_092345.1_cds_XP_071154083.1_7294	65.135	370	124	2	12	376	19	1128	0.0	518
sp|P55937|GOGA3_MOUSE	lcl|NC_092349.1_cds_XP_071179417.1_30815	27.350	1064	758	7	401	1459	1303	4464	4.25e-65	246
sp|P56225|PO5F2_RAT	lcl|NC_092353.1_cds_XP_071133959.1_47276	40.642	187	97	3	120	294	586	1140	3.82e-34	131
sp|P57784|RU2A_MOUSE	lcl|NC_092344.1_cds_XP_071147208.1_6284	70.638	235	66	1	1	235	1	696	4.85e-118	338
sp|P59282|TPPP2_HUMAN	lcl|NC_092352.1_cds_XP_071132413.1_42390	36.264	182	100	3	1	167	1	543	5.80e-21	86.3
sp|P61327|MGN_MOUSE	lcl|NC_092344.1_cds_XP_071144731.1_5928	92.361	144	11	0	3	146	13	444	1.70e-99	283
sp|P63029|TCTP_RAT	lcl|NC_092346.1_cds_XP_071162948.1_15132	48.837	172	85	3	1	171	1	510	1.85e-41	138
sp|P70187|MF14A_MOUSE	lcl|NC_092344.1_cds_XP_071166094.1_5911	60.331	484	165	3	7	488	7	1383	0.0	519
sp|P70205|PACR_MOUSE	lcl|NC_092345.1_cds_XP_071156818.1_10557	32.495	477	231	13	19	470	46	1278	2.35e-69	231
sp|P70296|PEBP1_MOUSE	lcl|NC_092357.1_cds_XP_071148535.1_60303	33.962	106	57	3	53	154	178	468	3.42e-14	68.6
sp|P83829|IFT81_RAT	lcl|NC_092346.1_cds_XP_071165072.1_17906	54.971	684	293	4	1	675	1	2034	0.0	756
sp|P87379|GRB2A_XENLA	lcl|NC_092352.1_cds_XP_071132307.1_42254	54.825	228	81	3	1	222	1	636	4.65e-85	253
sp|P90727|U2AF2_CAEBR	lcl|NC_092352.1_cds_XP_071132871.1_43022	62.169	378	127	6	122	487	208	1329	1.28e-155	451
sp|Q03070|CHIO_RAT	lcl|NC_092345.1_cds_XP_071152843.1_9784	51.362	257	123	1	34	288	601	1371	4.70e-93	285
sp|Q03571|CPB1_CAEEL	lcl|NC_092347.1_cds_XP_071171774.1_21796	43.293	328	169	3	181	508	913	1845	7.14e-88	285
sp|Q05831|H1L_MYTTR	lcl|NC_092345.1_cds_XP_071154298.1_7565	100.000	82	0	0	38	119	115	360	3.15e-51	165
sp|Q07FZ4|CXCR4_XENTR	lcl|NC_092352.1_cds_XP_071131343.1_45234	28.269	283	183	6	72	342	283	1107	4.32e-23	101
sp|Q08BH5|RBM46_DANRE	lcl|NC_092350.1_cds_XP_071120469.1_34409	46.097	538	226	11	3	484	46	1635	4.96e-134	401
sp|Q0E940|EIF3B_DROME	lcl|NC_092352.1_cds_XP_071130520.1_44353	50.072	695	335	6	2	690	28	2094	0.0	665
sp|Q0P5Y3|TPPP2_MOUSE	lcl|NC_092352.1_cds_XP_071132413.1_42390	37.912	182	97	3	1	167	1	543	4.23e-23	91.7
sp|Q0VC71|TTLL1_BOVIN	lcl|NC_092350.1_cds_XP_071121370.1_35568	67.933	421	131	1	3	423	19	1269	0.0	613
sp|Q0VCN3|IFT27_BOVIN	lcl|NC_092352.1_cds_XP_071129447.1_42840	56.044	182	80	0	4	185	13	558	4.50e-71	214
sp|Q0VFA3|GLD2_XENTR	lcl|NC_092347.1_cds_XP_071167994.1_21263	39.144	327	186	5	198	516	559	1524	8.67e-70	233
sp|Q10667|RNP1_CAEEL	lcl|NC_092346.1_cds_XP_071163533.1_15979	37.037	108	65	2	3	107	19	342	6.27e-19	85.5
sp|Q14094|CCNI_HUMAN	lcl|NC_092351.1_cds_XP_071124650.1_37351	35.635	362	175	7	1	358	1	924	1.67e-66	214
sp|Q17603|ASF1L_CAEEL	lcl|NC_092344.1_cds_XP_071135796.1_4184	57.237	152	65	0	3	154	4	459	5.89e-58	184
sp|Q17QN9|S22AG_BOVIN	lcl|NC_092353.1_cds_XP_071136863.1_46519	32.365	482	279	8	5	475	7	1344	6.96e-62	222
sp|Q18171|SPE44_CAEEL	lcl|NC_092355.1_cds_XP_071143044.1_54184	40.909	110	62	1	60	166	370	699	7.85e-22	99.8
sp|Q20168|COPB2_CAEEL	lcl|NC_092356.1_cds_XP_071144691.1_58106	65.081	862	286	4	1	854	1	2565	0.0	1214
sp|Q20751|IF5A2_CAEEL	lcl|NC_092356.1_cds_XP_071146451.1_57518	61.438	153	57	2	8	160	19	471	3.75e-66	200
sp|Q20757|PUF5_CAEEL	lcl|NC_092355.1_cds_XP_071143329.1_54466	21.563	371	244	11	141	511	2143	3114	6.17e-22	102
sp|Q21629|EGG2_CAEEL	lcl|NC_092357.1_cds_XP_071150216.1_59281	33.850	387	203	18	120	493	202	1242	2.32e-38	150
sp|Q22006|PRO1_CAEEL	lcl|NC_092344.1_cds_XP_071177229.1_942	25.460	326	231	5	18	340	16	966	7.48e-33	131
sp|Q22531|AMP2_CAEEL	lcl|NC_092345.1_cds_XP_071156853.1_10592	25.000	1888	1219	56	65	1866	5794	11124	1.57e-134	471
sp|Q22836|YGH1_CAEEL	lcl|NC_092346.1_cds_XP_071161849.1_13522	55.491	519	210	8	1	511	1	1518	2.16e-157	461
sp|Q23256|WDR53_CAEEL	lcl|NC_092345.1_cds_XP_071156074.1_9612	56.522	299	130	0	203	501	157	1053	1.88e-129	381
sp|Q23989|QUAI_DROME	lcl|NC_092357.1_cds_XP_071149530.1_58918	28.965	908	531	27	22	888	10	2514	6.67e-102	337
sp|Q24093|ABHD2_DROME	lcl|NC_092354.1_cds_XP_071139334.1_50131	43.073	397	223	3	1	395	1	1188	3.83e-122	360
sp|Q24731|DDX1_DROVI	lcl|NC_092348.1_cds_XP_071175974.1_28794	59.030	371	123	3	2	362	1108	2163	9.00e-155	455
sp|Q28DT3|PLD6_XENTR	lcl|NC_092352.1_cds_XP_071128701.1_41812	43.678	174	95	1	28	198	109	630	8.20e-42	142
sp|Q29380|VDAC3_PIG	lcl|NC_092352.1_cds_XP_071128641.1_41708	58.065	279	117	0	5	283	10	846	7.58e-118	340
sp|Q296Q5|SPNE_DROPS	lcl|NC_092346.1_cds_XP_071162829.1_14812	33.082	1327	789	35	94	1369	358	4194	0.0	665
sp|Q29AK2|LMLN_DROPS	lcl|NC_092350.1_cds_XP_071120472.1_34413	46.130	646	312	9	8	642	31	1893	0.0	563
sp|Q29KT5|SPIR_DROPS	lcl|NC_092348.1_cds_XP_071175177.1_27779	38.264	311	159	9	255	552	334	1206	2.98e-39	160
sp|Q2IA00|SPEF2_PIG	lcl|NC_092344.1_cds_XP_071140213.1_4856	45.103	878	436	14	1	846	1	2592	0.0	614
sp|Q2KIY6|HORM1_BOVIN	lcl|NC_092350.1_cds_XP_071121353.1_35555	47.212	269	136	3	1	264	1	804	1.60e-81	262
sp|Q2MJU7|ODFP2_MESAU	lcl|NC_092345.1_cds_XP_071157395.1_11162	40.164	122	72	1	1	121	811	1176	2.44e-18	80.9
sp|Q2T9Q1|TBC20_BOVIN	lcl|NC_092348.1_cds_XP_071174368.1_27031	56.989	279	120	0	30	308	43	879	4.31e-110	328
sp|Q2T9U2|ODFP2_BOVIN	lcl|NC_092345.1_cds_XP_071157394.1_11161	38.143	603	353	5	47	638	145	1926	1.07e-111	356
sp|Q2TA45|AGFG1_BOVIN	lcl|NC_092346.1_cds_XP_071161889.1_13603	50.638	235	83	5	3	209	4	693	2.73e-65	226
sp|Q2TBP1|DDX25_BOVIN	lcl|NW_027267132.1_cds_XP_071150907.1_61097	63.095	420	152	3	65	481	208	1467	0.0	523
sp|Q2TBR8|CALR3_BOVIN	lcl|NC_092344.1_cds_XP_071139483.1_4791	50.980	357	156	8	5	343	4	1071	2.12e-113	338
sp|Q2VB19|PUM1_CHICK	lcl|NC_092355.1_cds_XP_071143329.1_54466	68.367	490	135	7	703	1189	1756	3174	0.0	632
sp|Q32P12|HROB_MOUSE	lcl|NC_092344.1_cds_XP_071153122.1_787	39.891	183	106	2	357	539	358	894	5.54e-26	114
sp|Q3L1C9|STAUH_APLCA	lcl|NC_092355.1_cds_XP_071141473.1_55430	53.257	614	229	13	335	933	463	2175	2.22e-167	508
sp|Q3MSQ8|DDX4_PELLE	lcl|NC_092344.1_cds_XP_071130369.1_3628	57.271	447	188	2	252	698	820	2151	0.0	536
sp|Q3S853|RGS2_PIG	lcl|NC_092344.1_cds_XP_071139918.1_4825	47.656	128	67	0	72	199	307	690	1.34e-38	134
sp|Q3TUL7|DCA17_MOUSE	lcl|NC_092356.1_cds_XP_071146385.1_57148	32.335	501	312	13	29	519	85	1536	2.23e-68	230
sp|Q3URY6|ARMC2_MOUSE	lcl|NC_092353.1_cds_XP_071137347.1_45703	37.054	896	495	15	6	853	4	2628	1.03e-157	484
sp|Q3UZ57|AXDN1_MOUSE	lcl|NC_092345.1_cds_XP_071156448.1_10156	34.024	820	501	14	22	817	49	2460	8.89e-131	426
sp|Q497L8|S22AG_MOUSE	lcl|NC_092353.1_cds_XP_071134009.1_47288	26.453	499	330	7	9	501	16	1419	1.25e-51	188
sp|Q4AEG9|GPX4_SAPAP	lcl|NC_092344.1_cds_XP_071146897.1_6128	59.884	172	65	3	28	197	73	582	4.59e-66	202
sp|Q4G033|PIWL4_RAT	lcl|NC_092349.1_cds_XP_071180062.1_31646	48.231	763	387	6	93	848	337	2622	0.0	749
sp|Q4JG17|VASAL_PENVA	lcl|NC_092344.1_cds_XP_071130385.1_3629	46.990	598	275	6	77	672	346	2019	1.96e-174	517
sp|Q4KMA2|RD23B_RAT	lcl|NC_092344.1_cds_XP_071136531.1_4234	57.200	250	85	2	180	415	466	1191	7.73e-63	209
sp|Q4PJT6|SPA24_RAT	lcl|NC_092347.1_cds_XP_071166573.1_19521	32.432	111	75	0	86	196	367	699	7.87e-14	69.3
sp|Q4QR85|MEP50_RAT	lcl|NC_092353.1_cds_XP_071136507.1_49055	43.226	310	169	5	24	329	13	933	3.09e-71	227
sp|Q4R445|S26A8_MACFA	lcl|NC_092344.1_cds_XP_071138145.1_4519	23.596	712	462	11	4	693	220	2175	5.01e-61	221
sp|Q4R4D5|GLPK2_MACFA	lcl|NC_092348.1_cds_XP_071175647.1_28373	59.761	502	197	3	13	513	19	1512	0.0	628
sp|Q4R4X5|SEPT4_MACFA	lcl|NC_092349.1_cds_XP_071179508.1_30915	61.756	353	117	3	124	476	571	1575	3.75e-155	453
sp|Q4R627|LARP7_MACFA	lcl|NC_092352.1_cds_XP_071130749.1_44583	51.786	168	80	1	38	205	82	582	8.15e-58	204
sp|Q4R7Z9|IFT56_MACFA	lcl|NC_092352.1_cds_XP_071132455.1_43316	80.000	555	110	1	1	554	1	1665	0.0	935
sp|Q4R8C3|ODFP2_MACFA	lcl|NC_092345.1_cds_XP_071157394.1_11161	38.246	570	334	3	60	619	241	1926	1.90e-103	334
sp|Q4R8Y1|BRDT_MACFA	lcl|NC_092345.1_cds_XP_071156072.1_9607	47.174	407	164	8	23	380	193	1407	9.79e-103	349
sp|Q4U5R4|RN114_BOVIN	lcl|NC_092348.1_cds_XP_071173636.1_26115	38.967	213	118	6	24	229	52	675	2.78e-51	167
sp|Q4V8F8|MGT4D_RAT	lcl|NC_092351.1_cds_XP_071128023.1_40207	44.776	268	143	3	107	369	220	1023	1.61e-62	209
sp|Q580P9|CFA43_TRYB2	lcl|NC_092347.1_cds_XP_071171295.1_19366	23.274	391	221	12	668	1008	2632	3717	2.03e-11	70.9
sp|Q58EK5|TDRD1_DANRE	lcl|NC_092347.1_cds_XP_071168347.1_21727	25.391	831	500	30	173	994	2272	4431	6.87e-49	192
sp|Q5EB96|SEPT1_RAT	lcl|NC_092349.1_cds_XP_071179499.1_30913	54.493	345	151	2	4	348	121	1137	2.55e-139	403
sp|Q5EBL2|ZN628_HUMAN	lcl|NC_092345.1_cds_XP_071153844.1_6937	32.866	642	305	8	36	641	100	1755	1.45e-103	340
sp|Q5F3K4|WDR48_CHICK	lcl|NC_092355.1_cds_XP_071143987.1_55460	69.424	677	191	10	1	674	10	2001	0.0	877
sp|Q5JU67|CF157_HUMAN	lcl|NC_092345.1_cds_XP_071153841.1_6936	35.575	461	286	5	38	487	106	1488	8.52e-67	227
sp|Q5M9Q1|NKAPL_HUMAN	lcl|NC_092346.1_cds_XP_071165809.1_18797	65.942	138	45	2	262	398	703	1113	2.32e-51	177
sp|Q5PQN6|SPE39_RAT	lcl|NC_092346.1_cds_XP_071159395.1_15006	34.337	498	280	9	3	460	13	1485	1.44e-71	236
sp|Q5QNQ6|OSBP2_MOUSE	lcl|NC_092349.1_cds_XP_071179546.1_30958	50.715	769	313	12	182	908	34	2268	0.0	744
sp|Q5R4G2|PA1B2_PONAB	lcl|NC_092348.1_cds_XP_071174109.1_26645	52.582	213	100	1	7	218	4	642	2.27e-82	247
sp|Q5R5N4|MET14_PONAB	lcl|NC_092352.1_cds_XP_071129412.1_42822	59.524	378	146	4	24	396	70	1197	9.26e-142	415
sp|Q5R5X3|PUM1_PONAB	lcl|NC_092355.1_cds_XP_071143329.1_54466	68.238	488	137	6	702	1186	1756	3174	0.0	635
sp|Q5R6R7|SEPT4_PONAB	lcl|NC_092349.1_cds_XP_071179499.1_30913	59.444	360	138	2	116	475	100	1155	2.71e-156	451
sp|Q5R7V4|VDAC3_PONAB	lcl|NC_092352.1_cds_XP_071128641.1_41708	58.214	280	116	1	5	284	10	846	2.62e-117	339
sp|Q5R829|ODFP2_PONAB	lcl|NC_092345.1_cds_XP_071157394.1_11161	36.898	664	392	7	6	651	19	1983	1.40e-112	359
sp|Q5RA66|SEPT2_PONAB	lcl|NC_092349.1_cds_XP_071179504.1_30919	73.860	329	80	1	8	330	799	1785	0.0	524
sp|Q5SZT7|NKAPL_MOUSE	lcl|NC_092346.1_cds_XP_071165809.1_18797	67.164	134	42	2	258	390	712	1110	7.41e-51	176
sp|Q5TYV4|SPE39_DANRE	lcl|NC_092346.1_cds_XP_071159395.1_15006	38.247	502	268	12	8	483	28	1485	3.51e-99	308
sp|Q5U2N8|IFT56_RAT	lcl|NC_092352.1_cds_XP_071132455.1_43316	80.721	555	106	1	1	554	1	1665	0.0	936
sp|Q5U3H9|SPIR2_DANRE	lcl|NC_092348.1_cds_XP_071175177.1_27779	38.265	392	187	11	8	374	10	1095	5.98e-55	203
sp|Q5U3S1|KATL1_DANRE	lcl|NC_092353.1_cds_XP_071134894.1_48224	61.811	508	162	9	3	488	22	1515	0.0	577
sp|Q5U4E8|ANM7_RAT	lcl|NC_092348.1_cds_XP_071172911.1_25301	41.545	686	390	6	1	680	67	2109	0.0	566
sp|Q5UU75|DMTA2_DANRE	lcl|NC_092344.1_cds_XP_071140395.1_4896	40.395	354	121	12	50	389	55	888	5.21e-41	150
sp|Q5XHX6|TXND2_RAT	lcl|NC_092344.1_cds_XP_071129915.1_3548	46.535	101	54	0	446	546	1	303	1.64e-24	99.8
sp|Q5XHZ9|PCH2_RAT	lcl|NC_092348.1_cds_XP_071174402.1_27067	61.215	428	163	2	3	429	4	1281	0.0	555
sp|Q5XI65|DRC1_RAT	lcl|NC_092355.1_cds_XP_071142430.1_53456	45.638	745	362	7	24	751	31	2187	4.25e-165	495
sp|Q5XIK7|KATL1_RAT	lcl|NC_092353.1_cds_XP_071134894.1_48224	60.792	505	172	7	3	488	22	1515	0.0	573
sp|Q5ZIB9|ANM7_CHICK	lcl|NC_092348.1_cds_XP_071172911.1_25301	41.108	686	384	8	1	678	67	2088	0.0	553
sp|Q5ZMS2|PA1B2_CHICK	lcl|NC_092348.1_cds_XP_071174109.1_26645	51.643	213	102	1	7	218	4	642	1.12e-80	242
sp|Q60547|SYCP3_MESAU	lcl|NC_092350.1_cds_XP_071122287.1_36642	53.456	217	99	2	18	234	43	687	6.30e-61	192
sp|Q60LW7|ELP3_CAEBR	lcl|NC_092344.1_cds_XP_071146265.1_6120	79.702	537	109	0	6	542	40	1650	0.0	884
sp|Q61456|CCNA1_MOUSE	lcl|NC_092351.1_cds_XP_071126237.1_39161	45.522	402	196	8	32	420	94	1269	3.48e-106	322
sp|Q61LA8|ARF12_CAEBR	lcl|NC_092345.1_cds_XP_071158369.1_12257	92.697	178	13	0	1	178	1	534	1.19e-121	342
sp|Q63073|BTG1_RAT	lcl|NC_092344.1_cds_XP_071151530.1_215	52.174	115	55	0	14	128	10	354	2.05e-43	142
sp|Q641A1|GLD2A_XENLA	lcl|NC_092347.1_cds_XP_071167994.1_21263	40.244	328	181	6	179	497	559	1524	1.70e-69	232
sp|Q641W9|ACL7A_RAT	lcl|NC_092346.1_cds_XP_071163972.1_16566	45.455	374	198	4	72	440	10	1128	1.01e-110	332
sp|Q66H60|CC146_RAT	lcl|NC_092344.1_cds_XP_071138143.1_4503	40.349	917	546	1	44	959	76	2826	7.08e-178	543
sp|Q66I67|IFT20_DANRE	lcl|NC_092349.1_cds_XP_071179192.1_30467	70.455	132	39	0	1	132	1	396	1.71e-62	188
sp|Q66JG8|ALKB5_XENTR	lcl|NC_092352.1_cds_XP_071132373.1_42336	61.679	274	97	1	1	266	1	822	1.83e-117	345
sp|Q69AB2|TXND8_MOUSE	lcl|NC_092344.1_cds_XP_071129915.1_3548	44.186	86	48	0	1	86	1	258	6.36e-22	84.7
sp|Q69CM7|MYBPP_RAT	lcl|NC_092344.1_cds_XP_071165184.1_5765	37.586	580	330	11	38	599	196	1893	9.86e-105	346
sp|Q6A555|TXND8_HUMAN	lcl|NC_092344.1_cds_XP_071129915.1_3548	37.209	86	54	0	1	86	1	258	3.58e-17	72.8
sp|Q6AXN4|NDC1_RAT	lcl|NC_092344.1_cds_XP_071154957.1_1921	33.978	362	229	2	20	381	31	1086	3.30e-60	213
sp|Q6AXQ8|MNS1_RAT	lcl|NC_092354.1_cds_XP_071138970.1_50650	49.689	483	236	3	6	485	13	1449	1.23e-84	271
sp|Q6AY16|ACTL9_RAT	lcl|NC_092346.1_cds_XP_071163972.1_16566	41.667	372	210	6	44	410	16	1125	4.75e-104	314
sp|Q6EJB6|UT14B_MOUSE	lcl|NC_092353.1_cds_XP_071134114.1_47411	40.884	362	191	9	24	377	25	1065	1.44e-46	181
sp|Q6GPB5|ALKB5_XENLA	lcl|NC_092352.1_cds_XP_071132373.1_42336	62.774	274	96	1	1	268	1	822	1.50e-113	335
sp|Q6IV68|FACD2_RAT	lcl|NC_092344.1_cds_XP_071155786.1_2054	38.954	1453	857	15	1	1438	184	4497	0.0	954
sp|Q6IV76|TAZ_ERYPA	lcl|NC_092344.1_cds_XP_071151571.1_285	55.959	193	85	0	63	255	694	1272	2.24e-76	239
sp|Q6IV77|TAZ_MACMU	lcl|NC_092344.1_cds_XP_071151571.1_285	55.959	193	85	0	63	255	694	1272	2.10e-76	239
sp|Q6J1I8|RN114_PIG	lcl|NC_092348.1_cds_XP_071173636.1_26115	38.967	213	118	6	22	227	52	675	2.77e-51	167
sp|Q6J212|RN114_PANTR	lcl|NC_092348.1_cds_XP_071173636.1_26115	38.028	213	120	6	22	227	52	675	1.86e-49	162
sp|Q6J2U6|RN114_RAT	lcl|NC_092348.1_cds_XP_071173636.1_26115	40.278	216	117	6	20	228	43	675	8.19e-45	150
sp|Q6NUD0|MEP50_XENLA	lcl|NC_092353.1_cds_XP_071136507.1_49055	38.206	301	182	3	14	312	13	909	4.67e-70	224
sp|Q6NZC7|S23IP_MOUSE	lcl|NC_092347.1_cds_XP_071167403.1_20559	49.198	748	351	12	253	996	862	3030	0.0	703
sp|Q6RG02|VIT_PENME	lcl|NC_092344.1_cds_XP_071158566.1_2725	26.692	1049	661	32	27	1030	82	3039	1.92e-93	342
sp|Q6VTH5|RSPH1_CYPCA	lcl|NC_092348.1_cds_XP_071174705.1_27317	58.371	221	89	2	1	218	1	663	3.49e-82	248
sp|Q71MM5|DMRT1_DANRE	lcl|NC_092344.1_cds_XP_071140395.1_4896	76.923	39	9	0	18	56	70	186	3.74e-15	75.9
sp|Q7JXF7|SEELE_DROME	lcl|NC_092347.1_cds_XP_071166706.1_19625	30.128	156	105	2	24	178	73	531	3.71e-16	75.1
sp|Q7QCW2|SPNE_ANOGA	lcl|NC_092346.1_cds_XP_071162829.1_14812	32.802	1506	867	37	13	1452	79	4359	0.0	720
sp|Q7T3H1|DCTN2_DANRE	lcl|NC_092345.1_cds_XP_071158560.1_12350	45.232	409	212	6	1	405	1	1203	1.13e-104	316
sp|Q7T3U0|ZAR1S_XENLA	lcl|NC_092346.1_cds_XP_071161155.1_18006	44.944	89	46	1	195	280	178	444	5.69e-22	91.3
sp|Q7TSX9|ZAR1_RAT	lcl|NC_092346.1_cds_XP_071161155.1_18006	44.318	88	46	1	261	345	178	441	7.52e-21	89.4
sp|Q7Z3Z3|PIWL3_HUMAN	lcl|NC_092349.1_cds_XP_071180062.1_31646	42.506	774	425	9	117	882	337	2622	0.0	654
sp|Q7Z5A4|PRS42_HUMAN	lcl|NC_092352.1_cds_XP_071130640.1_44472	33.473	239	143	6	69	292	1945	2658	5.41e-39	147
sp|Q7Z745|MRO2B_HUMAN	lcl|NC_092348.1_cds_XP_071177200.1_29009	25.720	1598	1045	34	68	1574	340	4980	4.31e-102	363
sp|Q7Z7L9|ZSCA2_HUMAN	lcl|NC_092354.1_cds_XP_071139614.1_50486	52.000	400	189	1	216	612	148	1347	2.86e-135	405
sp|Q866F4|ADCYA_RABIT	lcl|NC_092346.1_cds_XP_071162183.1_14093	28.734	964	565	24	9	872	70	2895	3.47e-105	373
sp|Q86SH2|ZAR1_HUMAN	lcl|NC_092346.1_cds_XP_071161155.1_18006	46.067	89	45	1	324	409	178	444	1.65e-22	94.7
sp|Q86WK9|PAQR7_HUMAN	lcl|NC_092344.1_cds_XP_071147186.1_6281	32.119	302	197	5	32	329	37	930	8.59e-42	150
sp|Q8BI22|CE128_MOUSE	lcl|NC_092346.1_cds_XP_071161313.1_12846	28.476	899	592	13	40	929	10	2580	2.26e-68	250
sp|Q8BPA8|DPCD_MOUSE	lcl|NC_092347.1_cds_XP_071170150.1_23758	51.724	203	89	4	4	200	7	606	3.08e-71	216
sp|Q8BRC6|CFA91_MOUSE	lcl|NC_092348.1_cds_XP_071172491.1_24782	54.902	714	317	4	28	737	28	2166	0.0	634
sp|Q8BWR2|PITH1_MOUSE	lcl|NC_092344.1_cds_XP_071143050.1_5384	56.281	199	86	1	14	211	37	633	1.76e-81	243
sp|Q8C0S4|TT21A_MOUSE	lcl|NC_092345.1_cds_XP_071155496.1_8832	49.811	1323	648	8	1	1313	91	4041	0.0	1271
sp|Q8CDE2|CALI_MOUSE	lcl|NC_092351.1_cds_XP_071126906.1_40070	23.866	419	296	7	5	412	109	1329	7.71e-29	122
sp|Q8CDT7|CBCO1_MOUSE	lcl|NC_092347.1_cds_XP_071169908.1_23518	36.098	205	128	2	6	207	253	867	1.78e-33	122
sp|Q8CIS9|K1C9_RAT	lcl|NC_092345.1_cds_XP_071155871.1_9404	25.000	364	202	10	138	445	319	1365	3.45e-11	68.2
sp|Q8IXT2|DMRTD_HUMAN	lcl|NC_092344.1_cds_XP_071140395.1_4896	58.108	74	29	1	20	91	10	231	1.82e-19	90.1
sp|Q8IYX4|DND1_HUMAN	lcl|NC_092350.1_cds_XP_071120470.1_34410	37.561	205	125	2	17	219	49	660	1.50e-34	134
sp|Q8MUK3|CCNE_CAEBR	lcl|NC_092348.1_cds_XP_071174414.1_27078	34.221	263	161	6	232	492	358	1116	3.05e-43	160
sp|Q8N7R7|CCYL1_HUMAN	lcl|NC_092357.1_cds_XP_071148471.1_60923	60.458	306	109	3	63	358	163	1074	4.51e-127	370
sp|Q8N8Y5|ZFP41_HUMAN	lcl|NC_092357.1_cds_XP_071148205.1_59957	53.509	114	53	0	85	198	1786	2127	1.52e-34	130
sp|Q8NAT2|TDRD5_HUMAN	lcl|NC_092345.1_cds_XP_071155758.1_9277	26.087	368	203	9	298	658	1252	2169	3.74e-21	101
sp|Q8NCV1|ADAD2_HUMAN	lcl|NC_092345.1_cds_XP_071156455.1_10138	29.975	397	230	15	206	577	1312	2433	4.05e-12	70.9
sp|Q8ND07|BBOF1_HUMAN	lcl|NC_092346.1_cds_XP_071161441.1_13019	43.724	478	264	3	26	501	79	1503	3.61e-129	387
sp|Q8NEN0|ARMC2_HUMAN	lcl|NC_092353.1_cds_XP_071137348.1_45702	37.384	864	520	9	14	866	31	2592	1.42e-155	479
sp|Q8NHR7|TERB2_HUMAN	lcl|NC_092347.1_cds_XP_071170246.1_23833	33.645	107	69	2	1	107	22	336	8.84e-15	73.2
sp|Q8R1M2|H2AJ_MOUSE	lcl|NC_092347.1_cds_XP_071169353.1_22937	91.429	105	9	0	17	121	46	360	6.11e-67	199
sp|Q8R3G9|TSN8_MOUSE	lcl|NC_092350.1_cds_XP_071122085.1_36506	34.061	229	134	4	5	232	19	657	2.35e-23	95.5
sp|Q8R496|SPDYA_RAT	lcl|NC_092346.1_cds_XP_071161920.1_13693	55.556	180	78	1	59	236	385	924	5.15e-65	209
sp|Q8SYG2|CSN3_DROME	lcl|NC_092352.1_cds_XP_071128755.1_41900	48.402	438	208	4	1	437	1	1263	4.75e-138	404
sp|Q8TAA3|PSMA8_HUMAN	lcl|NC_092348.1_cds_XP_071173658.1_26148	79.237	236	43	1	1	236	1	690	3.91e-139	392
sp|Q8VCB1|NDC1_MOUSE	lcl|NC_092344.1_cds_XP_071154957.1_1921	35.359	362	224	2	20	381	31	1086	1.51e-57	205
sp|Q8WP13|TBB8_PAPHA	lcl|NC_092351.1_cds_XP_071126610.1_39689	91.101	427	38	0	1	427	1	1281	0.0	793
sp|Q8WP14|TBB8_PANTR	lcl|NC_092351.1_cds_XP_071126610.1_39689	90.714	420	39	0	1	420	1	1260	0.0	777
sp|Q8WVL7|ANR49_HUMAN	lcl|NC_092350.1_cds_XP_071119988.1_33879	46.584	161	86	0	70	230	85	567	1.94e-46	154
sp|Q90WE3|TDRD6_XENLA	lcl|NC_092344.1_cds_XP_071177212.1_1149	24.352	579	381	17	4	560	8047	9678	1.65e-25	118
sp|Q920G9|GMCL1_MOUSE	lcl|NC_092352.1_cds_XP_071128582.1_41572	46.991	432	226	3	76	505	103	1395	2.78e-143	423
sp|Q920N1|CMA1A_MOUSE	lcl|NC_092353.1_cds_XP_071134219.1_47518	43.265	245	135	3	14	254	19	753	2.69e-56	182
sp|Q923V8|SEP15_RAT	lcl|NC_092345.1_cds_XP_071154874.1_8163	51.938	129	61	1	33	160	76	462	4.40e-37	126
sp|Q924M5|BOLL_MOUSE	lcl|NC_092345.1_cds_XP_071158585.1_12388	58.696	138	45	4	34	162	61	465	3.37e-45	159
sp|Q93847|WDR52_CAEEL	lcl|NC_092345.1_cds_XP_071156074.1_9612	55.588	340	149	2	56	394	37	1053	3.84e-138	399
sp|Q94890|H15_DROME	lcl|NC_092348.1_cds_XP_071175334.1_28006	68.020	197	59	1	273	469	358	936	7.83e-79	261
sp|Q95192|DAZL_MACFA	lcl|NC_092345.1_cds_XP_071158585.1_12388	50.000	86	40	1	35	117	79	336	8.00e-23	98.6
