sp|Q9VAD6|COG7_DROME	lcl|NC_047025.1_cds_XP_033753961.1_24655	29.188	764	501	15	1	738	1	2250	3.80e-84	283
sp|Q9VAY3|MFRN_DROME	lcl|NC_047026.1_cds_XP_033757172.1_26049	52.083	288	129	3	4	282	13	876	3.15e-92	280
sp|Q9VC35|LILI_DROME	lcl|NC_047016.1_cds_XP_033729212.1_3536	46.275	510	227	7	11	512	22	1434	2.86e-126	379
sp|Q9VDE5|PPAN_DROME	lcl|NC_047015.1_cds_XP_033751591.1_2189	43.846	390	199	6	27	401	82	1236	1.54e-96	299
sp|Q9VKW2|PIE_DROME	lcl|NC_047017.1_cds_XP_033734617.1_6628	31.561	301	183	8	9	296	58	930	1.60e-42	164
sp|Q9VM91|TTL3A_DROME	lcl|NC_047021.1_cds_XP_033745883.1_15562	44.818	357	185	4	326	677	1105	2154	1.56e-98	333
sp|Q9VUZ1|TPPC2_DROME	lcl|NC_047020.1_cds_XP_033742707.1_14049	59.286	140	55	1	2	139	7	426	3.82e-61	185
sp|Q9VVU5|CSN1_DROME	lcl|NC_047015.1_cds_XP_033746112.1_1559	70.685	365	105	1	157	521	358	1446	0.0	526
sp|Q9W1I2|BGCN_DROME	lcl|NC_047023.1_cds_XP_033750300.1_21410	24.045	1152	701	27	26	1051	262	3573	1.56e-81	295
sp|Q9W3Y4|GA2PE_DROME	lcl|NC_047022.1_cds_XP_033748070.1_17666	50.276	181	81	5	1	180	76	594	2.99e-44	176
sp|Q9XZ14|GOE_DROME	lcl|NC_047030.1_cds_XP_033763964.1_33366	21.441	569	386	16	162	710	274	1857	6.21e-23	105
sp|Q9Y4I5|MTL5_HUMAN	lcl|NC_047015.1_cds_XP_033755545.1_2604	56.667	210	83	2	307	508	1678	2307	7.65e-63	219
sp|X1WGX5|PUM3_DANRE	lcl|NC_047018.1_cds_XP_033737991.1_9778	44.526	548	293	5	83	628	787	2403	4.21e-161	482
sp|A0A0G2JEB6|CFA47_MOUSE	lcl|NC_047019.1_cds_XP_033741735.1_11609	35.259	3307	1939	47	22	3182	22	9774	0.0	1812
sp|A0A182C2Z2|OVCH_HALRO	lcl|NC_047015.1_cds_XP_033756765.1_2747	30.965	549	303	17	311	805	1141	2721	1.63e-57	217
sp|A0A1L8GXY4|CFA43_XENLA	lcl|NC_047026.1_cds_XP_033756153.1_26616	33.469	1231	720	17	8	1150	19	3678	0.0	676
sp|A0A1L8HJK9|ZA1LL_XENLA	lcl|NC_047018.1_cds_XP_033736906.1_8677	40.909	110	41	1	181	266	52	381	2.98e-19	82.4
sp|A0A1L8HTT5|ZAR1L_XENLA	lcl|NC_047018.1_cds_XP_033736906.1_8677	42.202	109	40	1	211	296	52	378	1.48e-20	86.7
sp|A0A494C1R9|TSPY9_HUMAN	lcl|NC_047016.1_cds_XP_033732468.1_4609	37.714	175	101	1	128	294	130	654	7.13e-38	136
sp|A0M8T3|ASZ1_FELCA	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.952	415	281	7	30	434	205	1425	1.42e-41	156
sp|A1X154|ASZ1_ECHTE	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.877	391	268	6	50	434	277	1425	3.03e-39	149
sp|A1YEV9|ZSC21_GORGO	lcl|NC_047021.1_cds_XP_033745343.1_17518	54.545	198	89	1	273	469	769	1362	6.18e-63	214
sp|A1YG26|ZSC21_PANPA	lcl|NC_047021.1_cds_XP_033745343.1_17518	54.545	198	89	1	273	469	769	1362	6.12e-63	214
sp|A2ARZ3|FSIP2_MOUSE	lcl|NC_047024.1_cds_XP_033752360.1_22684	29.268	246	144	8	42	268	64	768	4.29e-19	98.2
sp|A2BF66|HORM1_DANRE	lcl|NC_047024.1_cds_XP_033751902.1_22768	44.248	226	123	3	15	239	58	729	4.08e-62	209
sp|A2RV06|CF206_DANRE	lcl|NC_047026.1_cds_XP_033756779.1_26065	49.608	637	294	6	1	624	1	1869	0.0	582
sp|A2T6W2|ZN449_PANTR	lcl|NC_047021.1_cds_XP_033745343.1_17518	51.185	211	103	0	303	513	805	1437	8.65e-63	215
sp|A2T712|ZSC21_PANTR	lcl|NC_047021.1_cds_XP_033745343.1_17518	54.545	198	89	1	273	469	769	1362	6.93e-63	214
sp|A2T7L7|ZSC21_PONPY	lcl|NC_047021.1_cds_XP_033745343.1_17518	54.545	198	89	1	273	469	769	1362	6.18e-63	214
sp|A4D7T3|ASZ1_NOTEU	lcl|NC_047021.1_cds_XP_033745671.1_17174	29.128	436	294	6	2	434	154	1425	4.90e-42	157
sp|A4IFD8|MET14_BOVIN	lcl|NC_047015.1_cds_XP_033745748.1_1516	60.789	380	127	5	24	396	70	1164	4.03e-147	428
sp|A4UTQ0|MAEL_PIG	lcl|NC_047027.1_cds_XP_033757847.1_28160	28.274	336	227	8	1	327	1	993	6.32e-43	159
sp|A6NFT4|CFA73_HUMAN	lcl|NC_047022.1_cds_XP_033747360.1_17868	38.535	314	183	2	1	306	1	936	6.83e-53	176
sp|A6NG13|MGT4D_HUMAN	lcl|NC_047020.1_cds_XP_033743387.1_14740	35.584	385	228	6	1	369	1	1143	1.21e-67	223
sp|A6NJZ7|RIM3C_HUMAN	lcl|NC_047022.1_cds_XP_033748980.1_19665	28.256	407	218	13	834	1186	2785	3945	8.44e-30	130
sp|A6NK02|TRI75_HUMAN	lcl|NC_047019.1_cds_XP_033741048.1_12610	33.036	224	129	7	4	211	175	831	2.24e-20	95.1
sp|A6NKD2|TSPY2_HUMAN	lcl|NC_047016.1_cds_XP_033732468.1_4609	37.714	175	101	1	122	288	130	654	1.32e-38	137
sp|A6NNM3|RIM3B_HUMAN	lcl|NC_047022.1_cds_XP_033748980.1_19665	28.256	407	218	13	834	1186	2785	3945	1.32e-29	130
sp|A6NP61|ZAR1L_HUMAN	lcl|NC_047018.1_cds_XP_033736906.1_8677	41.284	109	41	1	220	305	52	378	3.32e-19	82.8
sp|A6QLE1|TDRD7_BOVIN	lcl|NC_047032.1_cds_XP_033726486.1_36229	30.542	203	127	4	897	1090	3283	3876	1.51e-19	95.9
sp|A6QLW9|RFX2_BOVIN	lcl|NC_047018.1_cds_XP_033736962.1_8734	58.401	613	204	10	73	681	259	1956	0.0	646
sp|A6QQ94|DMTA2_BOVIN	lcl|NC_047018.1_cds_XP_033737544.1_9322	90.698	43	4	0	61	103	58	186	2.87e-22	99.4
sp|A6QQM8|CCD42_BOVIN	lcl|NC_047022.1_cds_XP_033747361.1_17869	46.358	302	156	3	10	310	10	900	7.03e-82	251
sp|A8TSS9|DMTA2_MONAL	lcl|NC_047018.1_cds_XP_033737544.1_9322	45.174	259	109	5	48	300	55	750	3.23e-35	135
sp|A8WMY3|ZPT71_CAEBR	lcl|NC_047016.1_cds_XP_033763454.1_2900	44.109	331	155	6	78	392	310	1260	8.09e-51	176
sp|A8WQY8|EIF3M_CAEBR	lcl|NC_047024.1_cds_XP_033751687.1_23180	33.455	275	177	4	111	384	127	936	2.65e-46	162
sp|A8WSU9|PRO1_CAEBR	lcl|NC_047018.1_cds_XP_033736817.1_8591	27.628	333	227	7	18	345	16	987	1.79e-34	135
sp|A9CPT4|TDRD1_ORYLA	lcl|NC_047018.1_cds_XP_033738269.1_10061	28.811	597	355	19	392	971	4156	5787	7.10e-52	201
sp|B0BMX9|MEIOB_RAT	lcl|NC_047015.1_cds_XP_033749697.1_1969	38.004	471	265	8	7	459	94	1479	6.29e-99	306
sp|B0W2W6|MAEL_CULQU	lcl|NC_047027.1_cds_XP_033757847.1_28160	26.023	342	238	7	1	341	1	984	1.81e-30	125
sp|B0WH58|CUE_CULQU	lcl|NC_047033.1_cds_XP_033728794.1_37044	26.667	390	229	16	154	501	10852	11976	2.53e-24	110
sp|B2GUN4|MARF1_XENTR	lcl|NC_047015.1_cds_XP_033736360.1_472	38.710	868	454	13	773	1588	1795	4320	1.28e-176	581
sp|B3MCZ5|EIF3M_DROAN	lcl|NC_047024.1_cds_XP_033751686.1_23179	48.438	384	190	4	3	383	4	1140	8.82e-117	345
sp|B3ME25|EIF3B_DROAN	lcl|NC_047015.1_cds_XP_033738588.1_695	49.425	696	336	6	2	686	28	2100	0.0	630
sp|B3MLC5|DRE2_DROAN	lcl|NC_047025.1_cds_XP_033755060.1_24552	39.262	298	119	11	8	247	34	915	2.34e-46	157
sp|B3MRC6|WUHO_DROAN	lcl|NC_047024.1_cds_XP_033752221.1_22800	38.650	163	85	4	94	244	205	684	2.27e-28	116
sp|B3N5N3|DRE2_DROER	lcl|NC_047025.1_cds_XP_033755060.1_24552	38.079	302	127	10	3	247	19	915	9.71e-47	158
sp|B3NBB6|CUE_DROER	lcl|NC_047033.1_cds_XP_033728794.1_37044	28.460	383	229	17	119	482	10570	11640	3.59e-22	103
sp|B3NMI5|EIF3B_DROER	lcl|NC_047015.1_cds_XP_033738588.1_695	50.216	693	333	6	4	690	40	2100	0.0	674
sp|B3NRC6|EIF3M_DROER	lcl|NC_047024.1_cds_XP_033751686.1_23179	47.656	384	193	4	3	383	4	1140	1.17e-113	337
sp|B3NXQ7|WUHO_DROER	lcl|NC_047024.1_cds_XP_033752221.1_22800	39.130	161	83	4	100	248	205	678	6.87e-23	100
sp|B4F7C4|TDRD5_RAT	lcl|NC_047016.1_cds_XP_033763403.1_2895	33.043	230	144	4	458	684	910	1578	7.02e-26	116
sp|B4GAY7|EIF3B_DROPE	lcl|NC_047015.1_cds_XP_033738588.1_695	50.972	669	316	6	4	666	40	2028	0.0	647
sp|B4GDM5|EIF3M_DROPE	lcl|NC_047024.1_cds_XP_033751686.1_23179	47.656	384	193	4	3	383	4	1140	6.85e-114	338
sp|B4GK79|DRE2_DROPE	lcl|NC_047025.1_cds_XP_033755060.1_24552	39.731	297	118	11	8	246	34	915	9.35e-49	163
sp|B4GN43|MAEL2_DROPE	lcl|NC_047027.1_cds_XP_033757847.1_28160	23.823	361	247	12	3	353	4	1032	1.13e-19	92.0
sp|B4GN46|MAEL1_DROPE	lcl|NC_047027.1_cds_XP_033757847.1_28160	23.823	361	247	12	3	353	4	1032	6.43e-20	92.8
sp|B4GXH4|WUHO_DROPE	lcl|NC_047024.1_cds_XP_033752221.1_22800	28.807	243	144	10	161	381	454	1161	3.72e-20	92.4
sp|B4H1F5|CUE_DROPE	lcl|NC_047033.1_cds_XP_033728794.1_37044	24.038	416	271	15	111	512	10693	11847	1.37e-20	98.2
sp|B4HMV9|EIF3B_DROSE	lcl|NC_047015.1_cds_XP_033738588.1_695	49.568	694	339	5	3	690	34	2100	0.0	672
sp|B4HR14|EIF3M_DROSE	lcl|NC_047024.1_cds_XP_033751686.1_23179	47.656	384	193	4	3	383	4	1140	3.61e-114	338
sp|B4HXL7|DRE2_DROSE	lcl|NC_047025.1_cds_XP_033755060.1_24552	37.417	302	129	9	3	247	19	915	1.39e-43	150
sp|B4IXJ2|CUE_DROGR	lcl|NC_047015.1_cds_XP_033746444.1_1589	27.059	255	165	7	41	290	799	1515	6.46e-24	107
sp|B4J6D5|EIF3B_DROGR	lcl|NC_047015.1_cds_XP_033738588.1_695	50.226	663	318	6	4	660	40	2010	0.0	631
sp|B4JAX0|DRE2_DROGR	lcl|NC_047025.1_cds_XP_033755060.1_24552	35.880	301	132	10	5	248	25	915	2.68e-45	154
sp|B4JWS7|WUHO_DROGR	lcl|NC_047024.1_cds_XP_033752221.1_22800	28.409	352	209	12	68	385	172	1200	4.04e-26	109
sp|B4KLC0|DRE2_DROMO	lcl|NC_047025.1_cds_XP_033755060.1_24552	37.374	297	126	10	8	247	34	915	1.81e-40	142
sp|B4KNN9|EIF3B_DROMO	lcl|NC_047015.1_cds_XP_033738588.1_695	50.226	663	318	6	4	660	40	2010	0.0	635
sp|B4L6T9|WUHO_DROMO	lcl|NC_047024.1_cds_XP_033752221.1_22800	28.962	366	209	15	45	374	130	1182	1.13e-26	110
sp|B4L8V5|CUE_DROMO	lcl|NC_047015.1_cds_XP_033746458.1_1590	26.792	265	177	8	37	296	595	1353	1.86e-21	99.8
sp|B4LCX4|CUE_DROVI	lcl|NC_047015.1_cds_XP_033746458.1_1590	28.440	218	145	5	54	271	652	1272	1.35e-22	103
sp|B4LM71|EIF3B_DROVI	lcl|NC_047015.1_cds_XP_033738588.1_695	50.377	663	317	6	4	660	40	2010	0.0	635
sp|B4LRY2|DRE2_DROVI	lcl|NC_047025.1_cds_XP_033755060.1_24552	38.206	301	124	11	5	247	25	915	9.30e-47	158
sp|B4MA12|WUHO_DROVI	lcl|NC_047024.1_cds_XP_033752221.1_22800	29.310	290	158	11	131	385	349	1182	4.94e-28	115
sp|B4MLE8|CUE_DROWI	lcl|NC_047018.1_cds_XP_033738697.1_10504	26.829	246	165	7	21	264	1303	2001	2.24e-17	87.4
sp|B4MQL8|EIF3B_DROWI	lcl|NC_047015.1_cds_XP_033738588.1_695	50.072	693	334	6	4	690	40	2100	0.0	654
sp|B4MY75|EIF3M_DROWI	lcl|NC_047024.1_cds_XP_033751686.1_23179	47.917	384	192	4	3	383	4	1140	1.17e-115	342
sp|B4MZ79|DRE2_DROWI	lcl|NC_047025.1_cds_XP_033755060.1_24552	38.079	302	122	11	8	252	34	915	1.77e-46	157
sp|B4NER4|WUHO_DROWI	lcl|NC_047024.1_cds_XP_033752221.1_22800	28.056	360	213	14	73	403	133	1161	2.27e-20	93.2
sp|B4NYT3|DRE2_DROYA	lcl|NC_047025.1_cds_XP_033755060.1_24552	38.079	302	127	10	3	247	19	915	3.78e-47	159
sp|B4NZ70|IRS1_DROYA	lcl|NC_047032.1_cds_XP_033726589.1_35849	37.288	295	146	11	12	281	61	903	1.51e-39	160
sp|B4P5F7|EIF3B_DROYA	lcl|NC_047015.1_cds_XP_033738588.1_695	50.361	693	332	6	4	690	40	2100	0.0	677
sp|B4P6M6|EIF3M_DROYA	lcl|NC_047024.1_cds_XP_033751686.1_23179	47.396	384	194	4	3	383	4	1140	3.31e-113	336
sp|B4PD96|CUE_DROYA	lcl|NC_047033.1_cds_XP_033728794.1_37044	26.415	371	247	10	113	478	10693	11742	1.34e-22	104
sp|B4PYR0|WUHO_DROYA	lcl|NC_047024.1_cds_XP_033752221.1_22800	39.752	161	82	4	108	256	205	678	7.26e-29	117
sp|B4Q5Z1|DRE2_DROSI	lcl|NC_047025.1_cds_XP_033755060.1_24552	38.411	302	126	10	3	247	19	915	1.27e-47	160
sp|B4QB88|EIF3B_DROSI	lcl|NC_047015.1_cds_XP_033738588.1_695	50.072	693	334	6	4	690	40	2100	0.0	674
sp|B4QFD2|EIF3M_DROSI	lcl|NC_047024.1_cds_XP_033751686.1_23179	47.656	384	193	4	3	383	4	1140	3.61e-114	338
sp|B4QMF4|CUE_DROSI	lcl|NC_047033.1_cds_XP_033728794.1_37044	26.685	371	246	10	113	478	10693	11742	4.44e-24	109
sp|B5DMC9|WUHO_DROPS	lcl|NC_047024.1_cds_XP_033752221.1_22800	27.933	358	215	14	56	380	118	1161	4.68e-29	117
sp|C9JQI7|TM232_HUMAN	lcl|NC_047020.1_cds_XP_033742537.1_13885	32.615	371	205	6	3	330	1	1107	2.13e-46	177
sp|D2H0H6|TDRD7_AILME	lcl|NC_047032.1_cds_XP_033726486.1_36229	30.303	198	125	3	904	1093	3298	3876	7.96e-19	93.6
sp|D3K5L7|PCH2_PIG	lcl|NC_047025.1_cds_XP_033754804.1_25565	63.990	411	146	1	19	429	70	1296	0.0	536
sp|E1BP74|MARF1_BOVIN	lcl|NC_047015.1_cds_XP_033736360.1_472	39.509	896	495	17	788	1671	1813	4395	3.08e-177	584
sp|E1BPH3|TDRD5_BOVIN	lcl|NC_047016.1_cds_XP_033763403.1_2895	32.727	220	142	3	454	670	910	1560	8.97e-25	112
sp|E1BZ85|MARF1_CHICK	lcl|NC_047015.1_cds_XP_033736360.1_472	38.883	949	522	22	748	1675	1663	4398	3.74e-180	592
sp|E1C3S7|TDRD7_CHICK	lcl|NC_047032.1_cds_XP_033726486.1_36229	31.884	207	121	6	874	1068	3298	3894	1.02e-20	99.8
sp|E1C6Q1|PCH2_CHICK	lcl|NC_047025.1_cds_XP_033754804.1_25565	63.725	408	146	1	22	429	79	1296	0.0	536
sp|E2IUK4|HORM1_PIG	lcl|NC_047024.1_cds_XP_033751902.1_22768	48.305	236	117	2	3	234	10	714	4.15e-71	234
sp|E2QTD3|TDRD5_CANLF	lcl|NC_047016.1_cds_XP_033763403.1_2895	26.121	379	217	8	298	672	604	1563	4.08e-26	116
sp|E2RDV1|TDRD7_CANLF	lcl|NC_047032.1_cds_XP_033726486.1_36229	30.303	198	125	3	928	1117	3298	3876	7.82e-19	93.6
sp|E2RSQ2|HORM1_CANLF	lcl|NC_047024.1_cds_XP_033751902.1_22768	48.133	241	120	2	3	239	10	729	1.21e-71	236
sp|E7FDB3|NANO1_DANRE	lcl|NC_047026.1_cds_XP_033757476.1_26609	62.295	61	23	0	150	210	430	612	9.36e-22	90.5
sp|E7FDW8|TRD7B_DANRE	lcl|NC_047032.1_cds_XP_033726486.1_36229	44.211	95	53	0	1	95	1	285	9.54e-19	93.6
sp|F1M8G0|PHTF1_RAT	lcl|NC_047032.1_cds_XP_033727836.1_35828	48.338	331	166	2	433	761	2167	3150	9.66e-91	307
sp|F1QFR9|PSM4A_DANRE	lcl|NC_047017.1_cds_XP_033736427.1_6150	46.513	1864	937	22	4	1833	7	5520	0.0	1579
sp|F1QW93|BRDT_DANRE	lcl|NC_047016.1_cds_XP_033732726.1_4865	47.170	424	153	10	28	380	193	1464	1.66e-110	370
sp|F1QYC4|NEMP2_DANRE	lcl|NC_047016.1_cds_XP_033726570.1_3245	29.104	268	176	4	132	392	469	1251	8.11e-32	127
sp|F1R2X6|PSM4B_DANRE	lcl|NC_047017.1_cds_XP_033736427.1_6150	45.269	1860	958	22	4	1825	7	5520	0.0	1576
sp|F7DRV9|BRDT_XENTR	lcl|NC_047016.1_cds_XP_033732726.1_4865	62.069	145	52	2	18	160	160	591	1.45e-51	198
sp|G2HE57|DRC7_PANTR	lcl|NC_047017.1_cds_XP_033734440.1_6445	47.425	835	413	6	35	845	34	2532	0.0	645
sp|H9IWW7|FKBP6_BOMMO	lcl|NC_047022.1_cds_XP_033747480.1_18322	27.318	399	257	11	60	435	244	1410	4.44e-31	125
sp|O02008|TRA2_DROVI	lcl|NC_047029.1_cds_XP_033761758.1_31105	54.717	106	48	0	90	195	445	762	4.07e-38	137
sp|O17901|COPZ_CAEEL	lcl|NC_047016.1_cds_XP_033732176.1_4301	53.977	176	75	3	9	184	22	531	1.67e-67	204
sp|O19010|CRIS3_HORSE	lcl|NC_047025.1_cds_XP_033755894.1_25063	40.449	178	94	6	32	203	157	672	8.44e-34	122
sp|O62136|INX14_CAEEL	lcl|NC_047033.1_cds_XP_033728698.1_36714	24.679	389	247	10	23	395	64	1140	9.17e-29	117
sp|P07704|CYB_DROYA	lcl|NW_022980724.1_cds_XP_033730313.1_38627	50.714	140	69	0	72	211	4	423	6.20e-50	165
sp|P0C6A0|ZGLP1_HUMAN	lcl|NC_047018.1_cds_XP_033736536.1_10315	39.490	157	80	4	126	267	55	525	1.22e-26	103
sp|P0CV98|TSPY3_HUMAN	lcl|NC_047016.1_cds_XP_033732468.1_4609	37.714	175	101	1	122	288	130	654	1.50e-38	137
sp|P0CV99|TSPY4_HUMAN	lcl|NC_047016.1_cds_XP_033732468.1_4609	37.714	175	101	1	128	294	130	654	1.75e-38	137
sp|P0CW00|TSPY8_HUMAN	lcl|NC_047016.1_cds_XP_033732468.1_4609	37.714	175	101	1	122	288	130	654	2.38e-38	137
sp|P0CW01|TSPYA_HUMAN	lcl|NC_047016.1_cds_XP_033732468.1_4609	37.714	175	101	1	122	288	130	654	1.50e-38	137
sp|P22974|H1L_MYTCA	lcl|NC_047023.1_cds_XP_033749385.1_20717	67.470	83	25	2	37	118	271	516	1.44e-27	103
sp|P34681|TAG76_CAEEL	lcl|NC_047032.1_cds_XP_033727109.1_36050	41.286	591	327	9	398	984	934	2658	2.58e-144	455
sp|P52159|CNI_DROVI	lcl|NC_047017.1_cds_XP_033734573.1_6578	68.531	143	45	0	1	143	1	429	1.18e-66	199
sp|P55054|FABP9_RAT	lcl|NC_047022.1_cds_XP_033748430.1_19173	36.296	135	80	3	3	132	16	417	7.49e-18	75.1
sp|P56702|DBIL5_RAT	lcl|NC_047029.1_cds_XP_033762097.1_31373	49.351	77	39	0	6	82	13	243	3.10e-16	67.4
sp|P60226|THIO1_DROYA	lcl|NC_047018.1_cds_XP_033737716.1_9487	34.000	100	65	1	4	103	16	312	8.26e-21	80.5
sp|P62325|BTG1_MOUSE	lcl|NC_047021.1_cds_XP_033745344.1_17520	52.991	117	55	0	11	127	1	351	2.32e-45	147
sp|P70368|SEBOX_MOUSE	lcl|NC_047030.1_cds_XP_033763057.1_32831	44.628	121	59	3	2	115	592	951	3.13e-18	82.0
sp|P83101|GSK3H_DROME	lcl|NC_047027.1_cds_XP_033758931.1_27862	69.760	334	100	1	24	357	136	1134	0.0	518
sp|P85515|ACTZ_RAT	lcl|NC_047026.1_cds_XP_033756370.1_26257	87.003	377	48	1	1	376	1	1131	0.0	698
sp|P86196|ROP1_MESAU	lcl|NC_047024.1_cds_XP_033751904.1_22769	44.776	67	37	0	58	124	436	636	1.16e-15	70.9
sp|P90666|TXND3_HELCR	lcl|NC_047033.1_cds_XP_033727958.1_37037	48.967	629	301	3	1	629	28	1854	0.0	558
sp|P92029|DNJ60_DROME	lcl|NC_047017.1_cds_XP_033736010.1_8009	37.333	75	44	1	20	94	73	288	1.54e-11	62.0
sp|P97776|ADA18_RAT	lcl|NC_047026.1_cds_XP_033757485.1_26484	28.667	450	284	14	9	445	994	2271	3.86e-47	175
sp|Q00PJ3|ASZ1_ATEAB	lcl|NC_047021.1_cds_XP_033745671.1_17174	28.499	393	267	6	48	434	271	1425	8.58e-42	156
sp|Q02525|ZFP39_MOUSE	lcl|NC_047017.1_cds_XP_033736456.1_5932	43.341	443	244	2	273	714	271	1581	3.66e-108	339
sp|Q02526|ZFP41_MOUSE	lcl|NW_022979580.1_cds_XP_033729793.1_38185	54.000	100	46	0	85	184	3151	3450	4.27e-30	117
sp|Q02926|RB97D_DROME	lcl|NC_047021.1_cds_XP_033746038.1_15712	53.448	174	80	1	27	199	13	534	4.21e-56	190
sp|Q05935|MYBA_XENLA	lcl|NC_047024.1_cds_XP_033751683.1_22677	63.784	185	65	2	7	190	55	606	1.11e-74	255
sp|Q07230|ZSCA2_MOUSE	lcl|NC_047017.1_cds_XP_033736456.1_5932	55.314	414	182	1	204	614	13	1254	1.07e-142	425
sp|Q07DV3|ASZ1_AOTNA	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.089	395	271	7	49	436	271	1425	3.65e-36	140
sp|Q07DX6|ASZ1_NOMLE	lcl|NC_047021.1_cds_XP_033745671.1_17174	28.460	383	260	6	58	434	301	1425	1.21e-38	147
sp|Q07DY6|ASZ1_COLGU	lcl|NC_047021.1_cds_XP_033745671.1_17174	28.721	383	259	6	58	434	301	1425	4.44e-39	149
sp|Q07DZ7|ASZ1_ORNAN	lcl|NC_047021.1_cds_XP_033745671.1_17174	28.640	419	271	6	27	425	169	1401	3.17e-46	169
sp|Q07E17|ASZ1_MUSPF	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.990	393	269	6	48	434	271	1425	2.69e-40	152
sp|Q07E30|ASZ1_NEONE	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.952	415	281	7	30	434	205	1425	2.77e-41	155
sp|Q07E43|ASZ1_DASNO	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.481	393	271	6	49	435	271	1425	8.52e-39	148
sp|Q08D62|MAEL_XENTR	lcl|NC_047027.1_cds_XP_033757847.1_28160	29.380	371	229	10	1	363	1	1038	1.46e-46	168
sp|Q08E27|STRBP_BOVIN	lcl|NC_047023.1_cds_XP_033750023.1_21009	56.268	343	139	5	5	339	1699	2718	1.93e-111	358
sp|Q09YH1|ASZ1_SAIBB	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.919	394	269	7	49	436	271	1425	1.30e-37	145
sp|Q09YI3|ASZ1_SHEEP	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.481	393	271	6	48	434	271	1425	1.24e-34	136
sp|Q09YJ5|ASZ1_MUNMU	lcl|NC_047021.1_cds_XP_033745671.1_17174	28.499	393	267	6	47	433	271	1425	6.79e-33	131
sp|Q09YK6|ASZ1_ATEGE	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.919	394	269	7	49	436	271	1425	8.59e-38	145
sp|Q09YN0|ASZ1_RABIT	lcl|NC_047021.1_cds_XP_033745671.1_17174	28.499	393	267	6	48	434	271	1425	7.97e-41	154
sp|Q0D6V7|BOP1_ORYSJ	lcl|NC_047025.1_cds_XP_033753788.1_25228	45.687	626	321	6	67	676	409	2277	6.98e-179	528
sp|Q0V9S9|DRC7_XENTR	lcl|NC_047017.1_cds_XP_033734440.1_6445	50.847	826	393	4	34	853	151	2607	0.0	706
sp|Q108U1|ASZ1_LOXAF	lcl|NC_047021.1_cds_XP_033745671.1_17174	27.711	415	282	7	30	434	205	1425	9.63e-41	154
sp|Q16JS8|SPNE_AEDAE	lcl|NC_047017.1_cds_XP_033733522.1_7108	35.609	1421	808	34	1	1372	304	4392	0.0	796
sp|Q16YA8|MAEL_AEDAE	lcl|NC_047027.1_cds_XP_033757847.1_28160	25.472	318	206	9	32	337	88	984	2.18e-20	95.1
sp|Q16YE7|CUE_AEDAE	lcl|NC_047033.1_cds_XP_033728794.1_37044	25.183	409	210	19	170	516	10852	11976	9.34e-20	95.5
sp|Q17848|I5P1_CAEEL	lcl|NC_047026.1_cds_XP_033757511.1_26724	35.024	414	225	11	5	409	25	1161	2.45e-76	244
sp|Q1L981|TDRD5_DANRE	lcl|NC_047016.1_cds_XP_033763403.1_2895	23.564	505	271	14	153	655	361	1536	4.32e-24	110
sp|Q1XFL1|ZAR1L_BOVIN	lcl|NC_047018.1_cds_XP_033736906.1_8677	40.367	109	42	1	217	302	52	378	4.70e-19	82.4
sp|Q20870|DAZ1_CAEEL	lcl|NC_047029.1_cds_XP_033761447.1_31126	55.056	89	40	0	58	146	67	333	7.83e-24	103
sp|Q23593|INX8_CAEEL	lcl|NC_047033.1_cds_XP_033728691.1_36591	28.392	398	254	9	7	376	67	1251	6.18e-46	163
sp|Q27371|TNNT_CAEEL	lcl|NC_047024.1_cds_XP_033753000.1_22564	40.667	150	77	4	176	320	424	852	4.57e-19	87.4
sp|Q28068|CALI_BOVIN	lcl|NC_047016.1_cds_XP_033732436.1_4572	24.838	463	313	10	7	453	16	1347	1.24e-36	145
sp|Q28EB4|NP1L1_XENTR	lcl|NC_047024.1_cds_XP_033753359.1_23078	63.636	319	103	3	43	348	118	1074	3.22e-94	288
sp|Q28G87|LARP7_XENTR	lcl|NC_047015.1_cds_XP_033733879.1_208	53.039	181	84	1	27	207	28	567	1.49e-58	208
sp|Q28Z18|SETB1_DROPS	lcl|NC_047024.1_cds_XP_033752010.1_21793	48.860	307	145	5	792	1091	2611	3516	2.52e-69	257
sp|Q295U5|INT13_DROPS	lcl|NC_047021.1_cds_XP_033744960.1_17125	40.070	574	306	16	5	561	16	1674	2.18e-123	382
sp|Q29A33|ATX2_DROPS	lcl|NC_047022.1_cds_XP_033748355.1_19103	41.410	227	116	7	64	275	151	825	8.82e-33	138
sp|Q29FE9|CUE_DROPS	lcl|NC_047033.1_cds_XP_033728794.1_37044	24.279	416	270	15	111	512	10693	11847	1.26e-20	98.2
sp|Q29L39|POE_DROPS	lcl|NC_047016.1_cds_XP_033732261.1_4390	43.531	2481	1242	32	2954	5367	8350	15516	0.0	1924
