sp	Q96N23	CFA54_HUMAN	lcl	NC_069135.1_cds_XP_052780195.1_52121	34.327	1611	906	28	61	1534	61	4848	0.0	849
sp	Q96PU9	CMA1A_HUMAN	lcl	NC_069127.1_cds_XP_052809735.1_25325	43.673	245	134	3	14	254	19	753	8.67e-59	188
sp	Q96SC8	DMTA2_HUMAN	lcl	NC_069134.1_cds_XP_052776891.1_48010	90.698	43	4	0	62	104	88	216	1.32e-21	98.2
sp	Q98SJ2	DAZP1_XENLA	lcl	NC_069124.1_cds_XP_052793599.1_11228	44.215	242	109	4	7	229	19	723	2.12e-57	196
sp	Q99MU5	SPAT6_RAT	lcl	NC_069134.1_cds_XP_052777259.1_47086	37.908	153	92	2	1	151	1	456	2.74e-26	112
sp	Q99MX1	UBP26_MOUSE	lcl	NC_069128.1_cds_XP_052814306.1_26103	34.767	279	162	9	286	551	796	1611	1.57e-34	144
sp	Q9BG93	NR0B1_MACMU	lcl	NC_069135.1_cds_XP_052781212.1_53318	29.907	214	130	4	250	462	1360	1944	8.28e-16	81.6
sp	Q9BG94	NR0B1_CALJA	lcl	NC_069135.1_cds_XP_052781212.1_53318	30.233	215	128	5	250	462	1360	1944	3.86e-15	79.7
sp	Q9BG96	NR0B1_PONPY	lcl	NC_069135.1_cds_XP_052781212.1_53318	28.972	214	132	4	250	462	1360	1944	5.17e-14	76.3
sp	Q9BG97	NR0B1_PANTR	lcl	NC_069135.1_cds_XP_052781212.1_53318	29.524	210	128	4	254	462	1372	1944	5.85e-15	79.0
sp	Q9BGN8	DAZL_CALJA	lcl	NC_069122.1_cds_XP_052802116.1_1331	43.220	118	56	3	35	141	79	432	1.74e-24	103
sp	Q9CQ29	RN151_MOUSE	lcl	NC_069129.1_cds_XP_052817882.1_28558	34.940	166	106	2	4	168	4	498	1.56e-30	115
sp	Q9CYD3	CRTAP_MOUSE	lcl	NC_069125.1_cds_XP_052799880.1_14839	28.652	356	228	6	30	379	70	1077	3.22e-43	162
sp	Q9CYR6	AGM1_MOUSE	lcl	NC_069133.1_cds_XP_052773208.1_44740	53.803	539	246	2	3	538	1	1617	0.0	604
sp	Q9D0P5	PYGO1_MOUSE	lcl	NC_069124.1_cds_XP_052794366.1_12008	47.826	69	36	0	337	405	499	705	3.60e-21	93.2
sp	Q9D180	CFA57_MOUSE	lcl	NC_069134.1_cds_XP_052776281.1_50479	59.754	1220	451	8	1	1217	1	3549	0.0	1444
sp	Q9D5P4	ADAD2_MOUSE	lcl	NC_069125.1_cds_XP_052799740.1_12554	30.491	387	220	14	202	554	772	1887	9.82e-19	91.7
sp	Q9D5U8	CNBD2_MOUSE	lcl	NC_069124.1_cds_XP_052796040.1_8372	31.602	231	146	7	160	382	214	894	9.55e-22	100
sp	Q9D6I3	PROF4_MOUSE	lcl	NC_069127.1_cds_XP_052809681.1_23453	47.826	115	59	1	14	128	40	381	1.08e-34	118
sp	Q9DAN1	PDILT_MOUSE	lcl	NC_069123.1_cds_XP_052762854.1_3564	30.416	457	305	5	38	490	64	1407	2.95e-72	241
sp	Q9FXI7	H3L2_ARATH	lcl	NC_069123.1_cds_XP_052764776.1_3992	86.861	137	17	1	1	137	1	408	3.13e-81	236
sp	Q9GS00	CSN1_CAEEL	lcl	NC_069123.1_cds_XP_052781933.1_3422	26.615	387	242	6	79	461	106	1152	3.35e-41	157
sp	Q9GZP4	PITH1_HUMAN	lcl	NC_069134.1_cds_XP_052774549.1_48983	58.065	186	78	0	25	210	67	624	2.86e-80	239
sp	Q9H091	ZMY15_HUMAN	lcl	NC_069124.1_cds_XP_052795419.1_11712	29.500	400	230	11	307	697	13	1083	1.49e-42	159
sp	Q9H3C7	GGNB2_HUMAN	lcl	NC_069125.1_cds_XP_052801747.1_14993	53.309	544	192	14	1	493	1	1599	3.91e-169	501
sp	Q9JKB5	ARI4B_RAT	lcl	NC_069132.1_cds_XP_052766988.1_40810	48.120	399	181	7	6	398	13	1149	3.66e-85	306
sp	Q9JKU6	STRBP_RAT	lcl	NC_069124.1_cds_XP_052794013.1_11878	48.622	399	153	6	8	357	1642	2829	8.17e-114	365
sp	Q9JL70	FANCA_MOUSE	lcl	NC_069129.1_cds_XP_052817186.1_29752	29.012	941	558	21	38	958	67	2619	4.42e-82	298
sp	Q9JMD1	SMBT1_MOUSE	lcl	NC_069135.1_cds_XP_052781114.1_52107	42.652	626	324	12	19	627	1855	3678	6.99e-164	516
sp	Q9MZ13	VDAC3_BOVIN	lcl	NC_069123.1_cds_XP_052786227.1_5559	51.986	277	131	1	5	281	10	834	2.20e-101	298
sp	Q9N359	CSN4_CAEEL	lcl	NC_069123.1_cds_XP_052766553.1_5305	40.115	349	200	4	60	407	163	1185	4.23e-78	248
sp	Q9N425	CSN3_CAEEL	lcl	NC_069123.1_cds_XP_052818774.1_4114	21.107	289	178	6	147	432	334	1059	2.34e-12	70.5
sp	Q9N6P4	FZO_DROSI	lcl	NC_069130.1_cds_XP_052759813.1_32888	26.400	500	300	21	1	454	820	2253	2.15e-30	126
sp	Q9NXK6	PAQR5_HUMAN	lcl	NC_069128.1_cds_XP_052813544.1_26912	44.479	317	174	1	9	325	76	1020	6.10e-92	279
sp	Q9QUM7	MSH5_MOUSE	lcl	NC_069134.1_cds_XP_052776091.1_49471	47.455	786	402	6	50	828	703	3048	0.0	698
sp	Q9QZC4	PCY1B_RAT	lcl	NC_069136.1_cds_XP_052784120.1_56056	54.693	309	113	7	16	316	19	888	7.50e-108	321
sp	Q9R157	ADA18_MOUSE	lcl	NC_069133.1_cds_XP_052771946.1_45439	26.906	695	451	21	46	708	217	2226	1.36e-64	234
sp	Q9R1M3	TSPY1_RAT	lcl	NC_069138.1_cds_XP_052789986.1_60726	32.768	177	107	2	162	328	130	654	1.08e-34	129
sp	Q9R1R4	TDRD7_RAT	lcl	NC_069131.1_cds_XP_052762946.1_36241	33.493	209	124	4	899	1102	2773	3369	4.27e-20	98.6
sp	Q9TT13	VDAC3_RABIT	lcl	NC_069123.1_cds_XP_052786227.1_5559	51.986	277	131	1	5	281	10	834	5.93e-102	300
sp	Q9TU19	NPHP1_CANLF	lcl	NC_069132.1_cds_XP_052768496.1_41812	40.152	528	304	5	41	558	886	2463	2.30e-124	386
sp	Q9TVW5	MSP77_CAEEL	lcl	NC_069129.1_cds_XP_052816077.1_31427	27.000	100	73	0	10	109	22	321	3.91e-11	59.7
sp	Q9V3U2	NHP2_DROME	lcl	NC_069133.1_cds_XP_052773885.1_44812	44.776	134	72	2	27	160	70	465	2.15e-32	114
sp	Q9V3U9	SLMO_DROME	lcl	NC_069129.1_cds_XP_052818540.1_29777	46.392	97	51	1	1	96	1	291	7.07e-25	95.9
sp	Q9V3Y2	DRE2_DROME	lcl	NC_069129.1_cds_XP_052819268.1_30849	40.404	297	113	12	11	247	37	915	7.21e-44	151
sp	Q9V4Q8	RU2A_DROME	lcl	NC_069134.1_cds_XP_052775196.1_47062	49.615	260	113	3	1	253	1	747	2.05e-61	195
sp	Q9VAD6	COG7_DROME	lcl	NC_069129.1_cds_XP_052816203.1_31386	27.763	778	514	11	1	738	1	2310	4.87e-78	268
sp	Q9VAY3	MFRN_DROME	lcl	NC_069133.1_cds_XP_052773281.1_44697	50.526	285	132	3	4	279	28	882	9.31e-79	246
sp	Q9VC35	LILI_DROME	lcl	NC_069126.1_cds_XP_052807100.1_19094	45.635	504	240	6	11	513	25	1437	5.96e-118	358
sp	Q9VDE5	PPAN_DROME	lcl	NC_069123.1_cds_XP_052816687.1_5668	41.966	417	217	4	19	414	34	1272	2.92e-90	285
sp	Q9VKW2	PIE_DROME	lcl	NC_069132.1_cds_XP_052768261.1_40819	32.566	304	182	9	8	298	40	921	4.63e-49	185
sp	Q9VM91	TTL3A_DROME	lcl	NC_069135.1_cds_XP_052780024.1_51411	43.417	357	182	5	326	673	1882	2919	1.15e-93	325
sp	Q9VUZ1	TPPC2_DROME	lcl	NC_069124.1_cds_XP_052793092.1_10279	63.043	138	49	1	2	137	7	420	7.67e-62	187
sp	Q9VVU5	CSN1_DROME	lcl	NC_069123.1_cds_XP_052781933.1_3422	69.421	363	109	1	159	521	364	1446	2.69e-178	511
sp	Q9W1I2	BGCN_DROME	lcl	NC_069124.1_cds_XP_052792915.1_10612	25.467	750	447	19	369	1051	1423	3537	1.18e-52	204
sp	Q9W3Y4	GA2PE_DROME	lcl	NC_069125.1_cds_XP_052800822.1_13703	45.930	344	116	7	1	342	34	861	3.42e-86	305
sp	Q9XZ14	GOE_DROME	lcl	NC_069130.1_cds_XP_052760680.1_35243	23.457	567	376	18	162	710	283	1863	3.57e-30	129
sp	Q9Y4I5	MTL5_HUMAN	lcl	NC_069123.1_cds_XP_052766517.1_5304	56.098	205	83	2	307	504	1360	1974	1.36e-61	214
sp	X1WGX5	PUM3_DANRE	lcl	NC_069134.1_cds_XP_052775179.1_49223	43.617	564	309	4	65	628	652	2316	1.56e-156	470
sp	A0A0G2JEB6	CFA47_MOUSE	lcl	NC_069127.1_cds_XP_052808119.1_21293	34.463	1712	1035	21	1509	3184	4777	9759	0.0	992
sp	A0A182C2Z2	OVCH_HALRO	lcl	NC_069123.1_cds_XP_052817621.1_4407	32.342	538	303	18	312	805	130	1692	1.87e-68	243
sp	A0A1L8GXY4	CFA43_XENLA	lcl	NC_069133.1_cds_XP_052771732.1_44226	35.240	1206	708	24	8	1150	19	3606	0.0	654
sp	A0A1L8HJK9	ZA1LL_XENLA	lcl	NC_069134.1_cds_XP_052777533.1_49497	42.169	83	46	1	185	265	4	252	7.59e-14	67.4
sp	A0A1L8HTT5	ZAR1L_XENLA	lcl	NC_069134.1_cds_XP_052777669.1_49496	44.578	83	45	1	215	296	4	252	2.54e-17	77.0
sp	A0A494C1R9	TSPY9_HUMAN	lcl	NC_069138.1_cds_XP_052789986.1_60726	36.571	175	103	1	128	294	130	654	2.59e-36	132
sp	A0M8T3	ASZ1_FELCA	lcl	NC_069135.1_cds_XP_052781037.1_53315	30.118	425	277	10	50	465	241	1482	5.23e-50	179
sp	A1X154	ASZ1_ECHTE	lcl	NC_069135.1_cds_XP_052781037.1_53315	30.118	425	277	9	50	465	241	1482	1.37e-50	181
sp	A1YEV9	ZSC21_GORGO	lcl	NC_069137.1_cds_XP_052785671.1_58883	51.980	202	96	1	269	469	148	753	3.44e-64	211
sp	A1YG26	ZSC21_PANPA	lcl	NC_069137.1_cds_XP_052785671.1_58883	51.980	202	96	1	269	469	148	753	3.71e-64	211
sp	A2ARZ3	FSIP2_MOUSE	lcl	NC_069125.1_cds_XP_052799466.1_16900	35.385	130	77	3	42	164	64	453	4.42e-14	82.4
sp	A2BF66	HORM1_DANRE	lcl	NC_069130.1_cds_XP_052819929.1_32389	41.379	203	117	2	15	216	67	672	1.65e-52	185
sp	A2RV06	CF206_DANRE	lcl	NC_069133.1_cds_XP_052772364.1_44736	50.706	637	287	6	1	624	1	1869	0.0	602
sp	A2T6W2	ZN449_PANTR	lcl	NC_069137.1_cds_XP_052786647.1_58877	48.768	203	104	0	311	513	250	858	1.57e-59	200
sp	A2T712	ZSC21_PANTR	lcl	NC_069137.1_cds_XP_052785671.1_58883	51.980	202	96	1	269	469	148	753	4.35e-64	210
sp	A2T7L7	ZSC21_PONPY	lcl	NC_069137.1_cds_XP_052785671.1_58883	51.980	202	96	1	269	469	148	753	3.63e-64	211
sp	A4D7T3	ASZ1_NOTEU	lcl	NC_069135.1_cds_XP_052781037.1_53315	34.218	339	209	5	49	381	241	1233	2.19e-54	191
sp	A4IFD8	MET14_BOVIN	lcl	NC_069123.1_cds_XP_052782572.1_4179	62.234	376	120	4	24	396	70	1140	6.49e-149	432
sp	A4UTQ0	MAEL_PIG	lcl	NC_069135.1_cds_XP_052778391.1_51617	31.143	350	203	10	1	327	1	1005	8.35e-43	160
sp	A6NFT4	CFA73_HUMAN	lcl	NC_069125.1_cds_XP_052802472.1_13726	38.111	307	188	1	1	307	1	915	1.66e-57	189
sp	A6NG13	MGT4D_HUMAN	lcl	NC_069124.1_cds_XP_052794265.1_10325	40.530	264	155	2	108	369	358	1149	9.51e-63	211
sp	A6NJZ7	RIM3C_HUMAN	lcl	NC_069125.1_cds_XP_052800105.1_13844	31.043	393	178	13	834	1164	3028	4113	1.78e-37	156
sp	A6NKD2	TSPY2_HUMAN	lcl	NC_069138.1_cds_XP_052789986.1_60726	36.571	175	103	1	122	288	130	654	5.59e-37	134
sp	A6NNM3	RIM3B_HUMAN	lcl	NC_069125.1_cds_XP_052800105.1_13844	31.043	393	178	13	834	1164	3028	4113	2.44e-37	156
sp	A6NP61	ZAR1L_HUMAN	lcl	NC_069134.1_cds_XP_052777533.1_49497	43.373	83	46	1	224	305	4	252	4.45e-14	68.6
sp	A6QLE1	TDRD7_BOVIN	lcl	NC_069131.1_cds_XP_052762946.1_36241	32.227	211	129	4	882	1087	2764	3369	5.62e-20	98.2
sp	A6QLW9	RFX2_BOVIN	lcl	NC_069134.1_cds_XP_052774825.1_48511	57.393	629	221	13	73	681	298	2103	0.0	654
sp	A6QQ94	DMTA2_BOVIN	lcl	NC_069134.1_cds_XP_052776891.1_48010	90.698	43	4	0	61	103	88	216	6.40e-22	99.4
sp	A6QQM8	CCD42_BOVIN	lcl	NC_069125.1_cds_XP_052802472.1_13726	49.007	302	148	3	11	311	13	903	4.22e-86	262
sp	A8TSS9	DMTA2_MONAL	lcl	NC_069134.1_cds_XP_052776891.1_48010	93.182	44	3	0	48	91	85	216	8.08e-24	103
sp	A8WMY3	ZPT71_CAEBR	lcl	NC_069138.1_cds_XP_052789332.1_60424	46.131	336	156	6	68	392	328	1293	2.65e-57	194
sp	A8WQY8	EIF3M_CAEBR	lcl	NC_069125.1_cds_XP_052801142.1_12753	33.115	305	196	5	80	384	232	1122	5.73e-49	171
sp	A8WSU9	PRO1_CAEBR	lcl	NC_069134.1_cds_XP_052777088.1_50271	25.982	331	232	7	14	340	4	969	5.39e-30	123
sp	A9CPT4	TDRD1_ORYLA	lcl	NC_069134.1_cds_XP_052774772.1_49515	24.584	781	464	23	211	969	5917	7950	4.51e-45	180
sp	B0BMX9	MEIOB_RAT	lcl	NC_069123.1_cds_XP_052784045.1_4112	36.364	451	264	11	25	459	295	1626	3.36e-87	278
sp	B0W2W6	MAEL_CULQU	lcl	NC_069135.1_cds_XP_052778391.1_51617	26.810	373	229	11	1	358	1	1032	4.05e-27	116
sp	B0WH58	CUE_CULQU	lcl	NC_069128.1_cds_XP_052813761.1_26184	25.293	427	270	15	92	495	11185	12387	2.99e-27	120
sp	B2GUN4	MARF1_XENTR	lcl	NC_069123.1_cds_XP_052765804.1_4633	36.216	925	523	15	768	1660	1576	4245	4.29e-158	529
sp	B3MB79	MAEL1_DROAN	lcl	NC_069135.1_cds_XP_052778391.1_51617	22.552	337	217	13	22	342	76	1002	3.32e-13	72.8
sp	B3MCZ5	EIF3M_DROAN	lcl	NC_069125.1_cds_XP_052801142.1_12753	45.553	371	196	5	3	369	4	1110	1.55e-111	332
sp	B3ME25	EIF3B_DROAN	lcl	NC_069123.1_cds_XP_052774878.1_6268	50.000	666	313	7	6	656	55	2037	0.0	644
sp	B3MLC5	DRE2_DROAN	lcl	NC_069129.1_cds_XP_052819268.1_30849	41.000	300	109	13	10	247	34	915	6.83e-44	151
sp	B3MRC6	WUHO_DROAN	lcl	NC_069125.1_cds_XP_052801099.1_16889	41.958	143	80	3	109	250	262	684	2.12e-28	117
sp	B3N5N3	DRE2_DROER	lcl	NC_069129.1_cds_XP_052819268.1_30849	40.404	297	113	12	11	247	37	915	1.10e-43	150
sp	B3NBB6	CUE_DROER	lcl	NC_069128.1_cds_XP_052813761.1_26184	27.358	424	240	16	114	482	11188	12420	5.20e-24	109
sp	B3NEF0	MAEL_DROER	lcl	NC_069135.1_cds_XP_052778391.1_51617	26.609	233	155	6	108	336	337	999	5.65e-16	82.0
sp	B3NMI5	EIF3B_DROER	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.575	706	333	8	3	690	34	2136	0.0	686
sp	B3NRC6	EIF3M_DROER	lcl	NC_069125.1_cds_XP_052801142.1_12753	44.947	376	197	6	3	372	4	1119	3.17e-110	329
sp	B3NXQ7	WUHO_DROER	lcl	NC_069125.1_cds_XP_052801099.1_16889	30.435	230	124	5	142	370	340	924	5.33e-23	102
sp	B4F7C4	TDRD5_RAT	lcl	NC_069138.1_cds_XP_052789839.1_60184	34.804	204	121	5	470	666	1810	2406	3.10e-21	102
sp	B4GAY7	EIF3B_DROPE	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.339	681	325	7	3	668	34	2061	0.0	653
sp	B4GDM5	EIF3M_DROPE	lcl	NC_069125.1_cds_XP_052801142.1_12753	45.013	371	198	5	3	369	4	1110	1.38e-109	327
sp	B4GK79	DRE2_DROPE	lcl	NC_069129.1_cds_XP_052819268.1_30849	39.865	296	115	10	11	246	37	915	3.84e-44	152
sp	B4GN43	MAEL2_DROPE	lcl	NC_069135.1_cds_XP_052778391.1_51617	23.502	434	295	13	6	418	25	1278	4.10e-20	94.4
sp	B4GN46	MAEL1_DROPE	lcl	NC_069135.1_cds_XP_052778391.1_51617	23.502	434	295	13	6	418	25	1278	5.68e-20	94.0
sp	B4GXH4	WUHO_DROPE	lcl	NC_069125.1_cds_XP_052801099.1_16889	33.793	145	77	4	100	235	262	666	1.50e-16	82.4
sp	B4H1F5	CUE_DROPE	lcl	NC_069128.1_cds_XP_052813761.1_26184	27.204	397	250	15	107	484	11173	12303	5.11e-23	106
sp	B4HMV9	EIF3B_DROSE	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.717	706	332	8	3	690	34	2136	0.0	691
sp	B4HR14	EIF3M_DROSE	lcl	NC_069125.1_cds_XP_052801142.1_12753	44.415	376	199	6	3	372	4	1119	1.97e-109	327
sp	B4HXL7	DRE2_DROSE	lcl	NC_069129.1_cds_XP_052819268.1_30849	39.731	297	115	10	11	247	37	915	1.78e-41	145
sp	B4IB36	MAEL_DROSE	lcl	NC_069129.1_cds_XP_052817364.1_29493	35.417	96	59	2	301	394	700	984	3.29e-12	68.6
sp	B4IXJ2	CUE_DROGR	lcl	NC_069128.1_cds_XP_052813761.1_26184	33.333	213	130	5	40	247	5869	6486	9.69e-24	108
sp	B4J3A3	MAEL_DROGR	lcl	NC_069135.1_cds_XP_052778391.1_51617	22.444	401	265	14	7	390	28	1143	1.44e-14	77.4
sp	B4J6D5	EIF3B_DROGR	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.037	675	323	8	2	660	28	2037	0.0	639
sp	B4JAX0	DRE2_DROGR	lcl	NC_069129.1_cds_XP_052819268.1_30849	39.057	297	118	10	11	248	37	915	4.06e-43	149
sp	B4JWS7	WUHO_DROGR	lcl	NC_069125.1_cds_XP_052801099.1_16889	28.125	288	183	7	120	385	340	1197	2.91e-22	99.4
sp	B4KLC0	DRE2_DROMO	lcl	NC_069129.1_cds_XP_052819268.1_30849	38.514	296	120	9	11	247	37	915	1.13e-37	135
sp	B4KNN9	EIF3B_DROMO	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.629	673	319	7	3	660	34	2037	0.0	648
sp	B4KVI7	MAEL_DROMO	lcl	NC_069135.1_cds_XP_052782262.1_51602	22.741	343	240	11	7	340	52	1032	1.82e-15	80.5
sp	B4L6T9	WUHO_DROMO	lcl	NC_069125.1_cds_XP_052801099.1_16889	28.421	285	181	7	117	380	349	1197	1.32e-24	105
sp	B4L8V5	CUE_DROMO	lcl	NC_069128.1_cds_XP_052813761.1_26184	27.320	388	235	11	115	469	11188	12309	4.01e-27	119
sp	B4LCX4	CUE_DROVI	lcl	NC_069128.1_cds_XP_052813761.1_26184	32.394	213	127	6	64	271	5884	6486	5.29e-21	100
sp	B4LF72	MAEL_DROVI	lcl	NC_069135.1_cds_XP_052778391.1_51617	22.965	344	237	11	8	341	31	1008	7.60e-15	78.2
sp	B4LM71	EIF3B_DROVI	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.480	673	320	7	3	660	34	2037	0.0	647
sp	B4LRY2	DRE2_DROVI	lcl	NC_069129.1_cds_XP_052819268.1_30849	39.933	298	113	11	11	247	37	915	1.77e-43	150
sp	B4MA12	WUHO_DROVI	lcl	NC_069125.1_cds_XP_052801099.1_16889	30.142	282	159	9	131	385	367	1179	1.20e-26	112
sp	B4MLE8	CUE_DROWI	lcl	NC_069128.1_cds_XP_052813761.1_26184	29.245	212	134	6	58	264	5884	6486	1.05e-18	92.8
sp	B4MQL8	EIF3B_DROWI	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.331	673	321	7	3	660	34	2037	0.0	667
sp	B4MY75	EIF3M_DROWI	lcl	NC_069125.1_cds_XP_052801142.1_12753	45.013	371	198	5	3	369	4	1110	9.51e-111	330
sp	B4MZ79	DRE2_DROWI	lcl	NC_069129.1_cds_XP_052819268.1_30849	41.254	303	107	12	11	252	37	915	7.62e-48	161
sp	B4NER4	WUHO_DROWI	lcl	NC_069125.1_cds_XP_052801099.1_16889	45.545	101	54	1	148	247	367	669	2.73e-21	97.1
sp	B4NYT3	DRE2_DROYA	lcl	NC_069129.1_cds_XP_052819268.1_30849	39.865	296	116	11	11	247	37	915	1.27e-43	150
sp	B4NZ70	IRS1_DROYA	lcl	NC_069131.1_cds_XP_052763258.1_36781	37.019	208	116	6	25	230	100	684	1.10e-32	139
sp	B4P5F7	EIF3B_DROYA	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.717	706	332	8	3	690	34	2136	0.0	690
sp	B4P6M6	EIF3M_DROYA	lcl	NC_069125.1_cds_XP_052801142.1_12753	44.947	376	197	6	3	372	4	1119	4.21e-110	329
sp	B4PD96	CUE_DROYA	lcl	NC_069125.1_cds_XP_052800035.1_17118	31.068	206	127	6	57	262	4318	4890	1.44e-22	105
sp	B4PIP5	MAEL_DROYA	lcl	NC_069135.1_cds_XP_052778391.1_51617	23.810	336	238	9	7	336	28	999	2.26e-16	83.2
sp	B4PYR0	WUHO_DROYA	lcl	NC_069125.1_cds_XP_052801099.1_16889	31.868	273	147	7	107	378	220	924	3.69e-30	122
sp	B4Q5Z1	DRE2_DROSI	lcl	NC_069129.1_cds_XP_052819268.1_30849	40.404	297	113	12	11	247	37	915	2.75e-44	152
sp	B4QB88	EIF3B_DROSI	lcl	NC_069123.1_cds_XP_052774878.1_6268	49.717	706	332	8	3	690	34	2136	0.0	690
sp	B4QFD2	EIF3M_DROSI	lcl	NC_069125.1_cds_XP_052801142.1_12753	44.415	376	199	6	3	372	4	1119	1.97e-109	327
sp	B4QL99	MAEL_DROSI	lcl	NC_069129.1_cds_XP_052817364.1_29493	37.179	78	49	0	301	378	700	933	3.57e-12	68.6
sp	B4QMF4	CUE_DROSI	lcl	NC_069128.1_cds_XP_052813761.1_26184	28.802	434	229	19	109	479	11173	12423	4.94e-24	110
sp	B5DMC9	WUHO_DROPS	lcl	NC_069125.1_cds_XP_052801099.1_16889	41.912	136	77	2	100	234	262	666	1.55e-27	114
sp	B5DR03	MAEL1_DROPS	lcl	NC_069135.1_cds_XP_052778391.1_51617	23.684	342	235	12	7	341	28	996	5.43e-11	65.5
sp	B5DRY3	MAEL2_DROPS	lcl	NC_069135.1_cds_XP_052778391.1_51617	24.340	341	233	12	7	340	28	996	2.20e-11	66.6
sp	C9JQI7	TM232_HUMAN	lcl	NC_069124.1_cds_XP_052795601.1_6950	34.629	283	157	3	78	332	310	1158	2.84e-43	169
sp	D2GVP7	STAU1_AILME	lcl	NC_069131.1_cds_XP_052762983.1_35849	47.024	336	158	7	70	392	706	1692	4.88e-54	196
sp	D2H0H6	TDRD7_AILME	lcl	NC_069131.1_cds_XP_052762946.1_36241	32.227	211	129	4	885	1090	2764	3369	1.31e-19	97.1
sp	D3K5L7	PCH2_PIG	lcl	NC_069129.1_cds_XP_052817296.1_28079	60.294	408	158	2	22	429	55	1266	1.10e-178	506
sp	E1BP74	MARF1_BOVIN	lcl	NC_069123.1_cds_XP_052765804.1_4633	38.063	888	498	17	784	1670	1597	4107	9.01e-159	532
sp	E1BPH3	TDRD5_BOVIN	lcl	NC_069138.1_cds_XP_052789839.1_60184	33.333	204	124	5	466	662	1810	2406	2.64e-20	99.0
sp	E1BZ85	MARF1_CHICK	lcl	NC_069123.1_cds_XP_052765804.1_4633	38.269	878	487	18	784	1660	1597	4068	7.96e-159	533
sp	E1C3S7	TDRD7_CHICK	lcl	NC_069131.1_cds_XP_052762946.1_36241	28.169	213	140	4	855	1062	2761	3375	3.59e-18	92.0
sp	E1C6Q1	PCH2_CHICK	lcl	NC_069129.1_cds_XP_052817296.1_28079	59.907	429	165	4	1	429	1	1266	0.0	516
sp	E2IUK4	HORM1_PIG	lcl	NC_069130.1_cds_XP_052819929.1_32389	48.000	225	108	2	1	217	1	672	4.99e-64	217
sp	E2QTD3	TDRD5_CANLF	lcl	NC_069138.1_cds_XP_052789840.1_60185	33.824	204	123	5	467	663	1840	2436	8.16e-21	100
sp	E2RDV1	TDRD7_CANLF	lcl	NC_069131.1_cds_XP_052762946.1_36241	31.754	211	130	4	909	1114	2764	3369	1.31e-19	97.1
sp	E2RSQ2	HORM1_CANLF	lcl	NC_069130.1_cds_XP_052819929.1_32389	47.556	225	109	2	1	217	1	672	1.66e-63	216
sp	E7FDB3	NANO1_DANRE	lcl	NC_069133.1_cds_XP_052771026.1_45274	56.522	69	30	0	135	203	412	618	1.16e-21	90.9
sp	E7FDW8	TRD7B_DANRE	lcl	NC_069131.1_cds_XP_052762946.1_36241	32.275	189	119	3	894	1077	2824	3378	1.53e-19	96.7
sp	F1M8G0	PHTF1_RAT	lcl	NC_069131.1_cds_XP_052763140.1_37465	47.977	346	170	3	423	761	2077	3105	5.87e-89	303
sp	F1QFR9	PSM4A_DANRE	lcl	NC_069132.1_cds_XP_052767290.1_42561	43.328	1911	978	19	2	1833	10	5664	0.0	1515
sp	F1QW93	BRDT_DANRE	lcl	NC_069138.1_cds_XP_052790651.1_59188	43.810	420	165	8	28	379	205	1455	2.34e-99	338
sp	F1QYC4	NEMP2_DANRE	lcl	NC_069126.1_cds_XP_052804873.1_17268	30.094	319	192	8	125	436	229	1113	2.14e-33	131
sp	F1R2X6	PSM4B_DANRE	lcl	NC_069132.1_cds_XP_052767290.1_42561	43.587	1918	955	22	2	1825	10	5664	0.0	1514
sp	F7DRV9	BRDT_XENTR	lcl	NC_069138.1_cds_XP_052790650.1_59189	40.225	445	181	10	22	388	190	1503	5.97e-83	293
sp	G2HE57	DRC7_PANTR	lcl	NC_069132.1_cds_XP_052769766.1_42422	50.811	801	389	3	72	868	172	2571	0.0	682
sp	H9IWW7	FKBP6_BOMMO	lcl	NC_069125.1_cds_XP_052801994.1_16844	30.175	401	248	12	60	436	49	1227	5.76e-35	135
sp	O02008	TRA2_DROVI	lcl	NC_069122.1_cds_XP_052799544.1_1963	56.122	98	43	0	98	195	328	621	6.31e-35	128
sp	O17901	COPZ_CAEEL	lcl	NC_069126.1_cds_XP_052805378.1_18206	53.073	179	79	3	9	184	22	552	2.12e-66	202
sp	O19010	CRIS3_HORSE	lcl	NC_069125.1_cds_XP_052797722.1_16230	49.711	173	77	6	32	203	190	681	4.35e-46	158
sp	O62136	INX14_CAEEL	lcl	NC_069128.1_cds_XP_052813107.1_25769	23.953	430	274	12	14	419	136	1338	3.03e-30	123
sp	P07704	CYB_DROYA	lcl	NC_024738.1_cds_YP_009054296.2_61911	49.714	350	169	3	7	353	22	1059	1.67e-111	332
sp	P0CV98	TSPY3_HUMAN	lcl	NC_069138.1_cds_XP_052789986.1_60726	36.571	175	103	1	122	288	130	654	8.26e-37	134
sp	P0CV99	TSPY4_HUMAN	lcl	NC_069138.1_cds_XP_052789986.1_60726	36.571	175	103	1	128	294	130	654	9.61e-37	134
