sp|Q9VDE5|PPAN_DROME	lcl|NC_068364.1_cds_XP_052235438.1_52854	45.161	372	179	5	27	377	76	1179	8.61e-91	286
sp|Q9VKW2|PIE_DROME	lcl|NC_068357.1_cds_XP_052275689.1_19526	32.404	287	177	8	9	288	46	876	5.75e-44	170
sp|Q9VM91|TTL3A_DROME	lcl|NC_068359.1_cds_XP_052214258.1_34079	43.429	350	192	3	326	673	1858	2895	3.84e-92	321
sp|Q9VUZ1|TPPC2_DROME	lcl|NC_068358.1_cds_XP_052280262.1_22851	60.870	138	52	1	2	137	7	420	4.90e-60	183
sp|Q9VVU5|CSN1_DROME	lcl|NC_068356.1_cds_XP_052263376.1_10946	70.248	363	106	1	159	521	406	1488	0.0	518
sp|Q9W1I2|BGCN_DROME	lcl|NC_068358.1_cds_XP_052279614.1_26498	26.508	630	392	13	369	956	1438	3240	1.91e-52	203
sp|Q9W3Y4|GA2PE_DROME	lcl|NC_068355.1_cds_XP_052243060.1_6079	54.651	172	70	4	1	171	25	519	5.63e-47	185
sp|Q9XZ14|GOE_DROME	lcl|NC_068359.1_cds_XP_052213121.1_33498	22.380	563	371	15	162	702	271	1827	5.71e-28	122
sp|Q9Y4I5|MTL5_HUMAN	lcl|NC_068356.1_cds_XP_052263425.1_11012	47.940	267	121	5	255	508	1177	1962	1.52e-63	220
sp|X1WGX5|PUM3_DANRE	lcl|NC_068370.1_cds_XP_052255942.1_72637	41.016	551	321	3	78	628	742	2382	2.20e-147	447
sp|A0A0G2JEB6|CFA47_MOUSE	lcl|NC_068365.1_cds_XP_052240686.1_58025	33.873	1730	1034	23	1509	3184	4654	9675	0.0	968
sp|A0A182C2Z2|OVCH_HALRO	lcl|NC_068356.1_cds_XP_052266137.1_13841	29.499	539	317	18	312	805	145	1707	3.31e-58	214
sp|A0A1L8GXY4|CFA43_XENLA	lcl|NC_068362.1_cds_XP_052225557.1_46578	34.542	1213	718	20	2	1150	34	3636	0.0	636
sp|A0A1L8HJK9|ZA1LL_XENLA	lcl|NC_068363.1_cds_XP_052229800.1_50914	36.905	84	51	1	185	266	4	255	1.30e-11	61.2
sp|A0A1L8HTT5|ZAR1L_XENLA	lcl|NC_068363.1_cds_XP_052229800.1_50914	40.964	83	48	1	215	296	4	252	5.42e-16	73.6
sp|A0A494C1R9|TSPY9_HUMAN	lcl|NC_068361.1_cds_XP_052220826.1_41238	36.571	175	103	1	128	294	130	654	3.42e-36	132
sp|A0M8T3|ASZ1_FELCA	lcl|NC_068355.1_cds_XP_052250221.1_6862	32.637	383	236	8	50	420	268	1386	2.01e-51	184
sp|A1X154|ASZ1_ECHTE	lcl|NC_068355.1_cds_XP_052250221.1_6862	31.316	380	245	7	50	420	268	1386	4.42e-49	178
sp|A1YEV9|ZSC21_GORGO	lcl|NC_068359.1_cds_XP_052212637.1_30158	52.020	198	94	1	273	469	922	1515	2.90e-63	214
sp|A1YG26|ZSC21_PANPA	lcl|NC_068359.1_cds_XP_052212637.1_30158	52.020	198	94	1	273	469	922	1515	2.81e-63	214
sp|A2ARZ3|FSIP2_MOUSE	lcl|NC_068355.1_cds_XP_052222225.1_3463	39.091	110	63	2	42	147	64	393	1.68e-15	87.0
sp|A2BF66|HORM1_DANRE	lcl|NC_068355.1_cds_XP_052260774.1_270	44.118	204	110	4	15	216	67	672	1.29e-54	191
sp|A2RV06|CF206_DANRE	lcl|NC_068368.1_cds_XP_052251861.1_66625	50.078	637	291	6	1	624	1	1869	0.0	593
sp|A2T6W2|ZN449_PANTR	lcl|NC_068359.1_cds_XP_052212784.1_30183	44.681	235	125	1	284	513	718	1422	6.95e-62	211
sp|A2T712|ZSC21_PANTR	lcl|NC_068359.1_cds_XP_052212637.1_30158	52.020	198	94	1	273	469	922	1515	4.50e-63	214
sp|A2T7L7|ZSC21_PONPY	lcl|NC_068359.1_cds_XP_052212637.1_30158	52.020	198	94	1	273	469	922	1515	3.89e-63	214
sp|A4D7T3|ASZ1_NOTEU	lcl|NC_068355.1_cds_XP_052250221.1_6862	33.333	342	215	4	49	384	268	1272	2.57e-51	184
sp|A4IFD8|MET14_BOVIN	lcl|NC_068356.1_cds_XP_052265426.1_13073	60.519	385	115	4	24	396	91	1170	7.05e-148	430
sp|A4UTQ0|MAEL_PIG	lcl|NC_068359.1_cds_XP_052213740.1_29593	29.888	358	210	13	1	334	1	1023	2.46e-38	148
sp|A6NFT4|CFA73_HUMAN	lcl|NC_068355.1_cds_XP_052226806.1_3987	38.436	307	187	1	1	307	1	915	2.52e-55	183
sp|A6NG13|MGT4D_HUMAN	lcl|NC_068358.1_cds_XP_052282198.1_27861	40.152	264	156	2	108	369	358	1149	2.96e-61	207
sp|A6NJZ7|RIM3C_HUMAN	lcl|NC_068355.1_cds_XP_052272237.1_718	29.315	365	189	10	834	1148	3022	4059	5.00e-29	129
sp|A6NK02|TRI75_HUMAN	lcl|NC_068358.1_cds_XP_052278183.1_28811	22.845	232	150	7	3	217	25	684	2.66e-13	73.9
sp|A6NKD2|TSPY2_HUMAN	lcl|NC_068361.1_cds_XP_052220826.1_41238	36.571	175	103	1	122	288	130	654	8.55e-37	134
sp|A6NNM3|RIM3B_HUMAN	lcl|NC_068355.1_cds_XP_052272237.1_718	29.315	365	189	10	834	1148	3022	4059	7.19e-29	128
sp|A6NP61|ZAR1L_HUMAN	lcl|NC_068363.1_cds_XP_052229800.1_50914	39.759	83	49	1	224	305	4	252	2.59e-12	63.5
sp|A6QLE1|TDRD7_BOVIN	lcl|NC_068357.1_cds_XP_052271235.1_22672	27.488	211	143	4	885	1090	2830	3447	1.09e-17	90.9
sp|A6QLW9|RFX2_BOVIN	lcl|NC_068366.1_cds_XP_052245142.1_62241	58.188	629	212	14	73	681	301	2094	0.0	654
sp|A6QQ94|DMTA2_BOVIN	lcl|NC_068369.1_cds_XP_052255216.1_69095	90.698	43	4	0	61	103	142	270	9.53e-23	96.3
sp|A6QQM8|CCD42_BOVIN	lcl|NC_068355.1_cds_XP_052226806.1_3987	46.689	302	155	3	11	311	13	903	1.74e-81	251
sp|A8TSS9|DMTA2_MONAL	lcl|NC_068370.1_cds_XP_052257495.1_72971	93.182	44	3	0	48	91	232	363	5.96e-24	105
sp|A8WMY3|ZPT71_CAEBR	lcl|NC_068358.1_cds_XP_052281580.1_23333	44.722	360	158	6	56	392	514	1539	5.17e-56	193
sp|A8WQY8|EIF3M_CAEBR	lcl|NC_068355.1_cds_XP_052268710.1_311	31.579	380	242	9	7	380	7	1110	1.71e-51	178
sp|A8WSU9|PRO1_CAEBR	lcl|NC_068358.1_cds_XP_052281836.1_23795	23.460	341	246	6	4	340	4	993	4.07e-28	118
sp|A9CPT4|TDRD1_ORYLA	lcl|NC_068370.1_cds_XP_052256511.1_71724	25.671	857	512	29	155	988	5257	7521	4.03e-52	203
sp|B0BMX9|MEIOB_RAT	lcl|NC_068356.1_cds_XP_052265734.1_13420	36.923	455	264	11	25	464	439	1779	1.91e-86	278
sp|B0W2W6|MAEL_CULQU	lcl|NC_068359.1_cds_XP_052213740.1_29593	25.895	363	244	10	1	358	1	1029	2.94e-22	102
sp|B0WH58|CUE_CULQU	lcl|NC_068364.1_cds_XP_052236454.1_53915	25.622	402	234	15	153	495	8623	9810	7.84e-21	100
sp|B2GUN4|MARF1_XENTR	lcl|NC_068356.1_cds_XP_052266237.1_13935	37.075	882	493	16	769	1618	850	3405	6.21e-166	547
sp|B3MCZ5|EIF3M_DROAN	lcl|NC_068355.1_cds_XP_052268710.1_311	45.263	380	198	5	3	376	4	1131	2.30e-112	335
sp|B3ME25|EIF3B_DROAN	lcl|NC_068356.1_cds_XP_052266533.1_14264	49.178	669	321	7	3	656	40	2034	0.0	630
sp|B3MLC5|DRE2_DROAN	lcl|NC_068363.1_cds_XP_052229204.1_48580	40.067	297	118	10	10	247	34	921	1.66e-47	160
sp|B3MRC6|WUHO_DROAN	lcl|NC_068355.1_cds_XP_052235231.1_5176	46.154	130	68	2	123	251	226	612	2.86e-28	116
sp|B3N5N3|DRE2_DROER	lcl|NC_068363.1_cds_XP_052229204.1_48580	39.935	308	123	10	1	247	1	921	4.83e-48	162
sp|B3NBB6|CUE_DROER	lcl|NC_068364.1_cds_XP_052234675.1_53974	28.267	375	221	14	114	478	1909	2919	1.41e-25	114
sp|B3NEF0|MAEL_DROER	lcl|NC_068359.1_cds_XP_052213740.1_29593	24.790	238	162	6	90	321	274	954	2.37e-14	77.0
sp|B3NMI5|EIF3B_DROER	lcl|NC_068356.1_cds_XP_052266533.1_14264	49.504	705	334	7	3	690	34	2133	0.0	666
sp|B3NRC6|EIF3M_DROER	lcl|NC_068355.1_cds_XP_052268710.1_311	46.316	380	194	5	3	376	4	1131	2.39e-115	342
sp|B3NXQ7|WUHO_DROER	lcl|NC_068355.1_cds_XP_052235226.1_5178	46.729	107	56	1	144	249	313	633	2.58e-24	105
sp|B4F7C4|TDRD5_RAT	lcl|NC_068361.1_cds_XP_052220088.1_39446	26.519	724	447	20	1	665	1	2094	1.07e-49	193
sp|B4GAY7|EIF3B_DROPE	lcl|NC_068356.1_cds_XP_052266533.1_14264	48.235	680	333	6	3	668	34	2058	0.0	638
sp|B4GDM5|EIF3M_DROPE	lcl|NC_068355.1_cds_XP_052268710.1_311	46.113	373	191	5	3	369	4	1110	2.65e-112	334
sp|B4GK79|DRE2_DROPE	lcl|NC_068363.1_cds_XP_052229204.1_48580	40.541	296	115	10	11	246	37	921	8.90e-48	161
sp|B4GN43|MAEL2_DROPE	lcl|NC_068359.1_cds_XP_052213740.1_29593	24.528	371	242	12	4	359	13	1056	3.10e-21	98.2
sp|B4GN46|MAEL1_DROPE	lcl|NC_068359.1_cds_XP_052213740.1_29593	24.528	371	242	12	4	359	13	1056	4.26e-21	97.8
sp|B4GXH4|WUHO_DROPE	lcl|NC_068355.1_cds_XP_052235226.1_5178	47.368	76	39	1	161	235	406	633	2.32e-17	84.7
sp|B4H1F5|CUE_DROPE	lcl|NC_068361.1_cds_XP_052224098.1_41750	28.505	214	137	5	51	263	223	819	9.60e-20	94.4
sp|B4HMV9|EIF3B_DROSE	lcl|NC_068356.1_cds_XP_052266533.1_14264	49.078	705	337	7	3	690	34	2133	0.0	663
sp|B4HR14|EIF3M_DROSE	lcl|NC_068355.1_cds_XP_052268710.1_311	45.526	380	197	5	3	376	4	1131	2.33e-113	337
sp|B4HXL7|DRE2_DROSE	lcl|NC_068363.1_cds_XP_052229204.1_48580	40.260	308	122	10	1	247	1	921	2.90e-46	157
sp|B4IB36|MAEL_DROSE	lcl|NC_068363.1_cds_XP_052229229.1_51116	38.462	78	48	0	301	378	667	900	5.79e-11	65.1
sp|B4IXJ2|CUE_DROGR	lcl|NC_068364.1_cds_XP_052234674.1_53973	27.431	401	227	16	91	447	1909	3051	1.18e-22	105
sp|B4J6D5|EIF3B_DROGR	lcl|NC_068356.1_cds_XP_052266533.1_14264	48.137	671	331	6	3	660	34	2034	0.0	625
sp|B4JAX0|DRE2_DROGR	lcl|NC_068363.1_cds_XP_052229204.1_48580	38.127	299	120	10	11	248	37	921	2.68e-45	155
sp|B4JWS7|WUHO_DROGR	lcl|NC_068355.1_cds_XP_052235226.1_5178	44.954	109	59	1	120	227	307	633	4.00e-25	107
sp|B4KLC0|DRE2_DROMO	lcl|NC_068363.1_cds_XP_052229204.1_48580	39.865	296	118	9	11	247	37	921	2.18e-41	145
sp|B4KNN9|EIF3B_DROMO	lcl|NC_068356.1_cds_XP_052266533.1_14264	49.031	671	325	6	3	660	34	2034	0.0	635
sp|B4KVI7|MAEL_DROMO	lcl|NC_068359.1_cds_XP_052213740.1_29593	21.159	345	242	12	4	336	13	993	2.34e-13	73.9
sp|B4L6T9|WUHO_DROMO	lcl|NC_068355.1_cds_XP_052235226.1_5178	46.535	101	53	1	122	222	334	633	2.89e-23	101
sp|B4L8V5|CUE_DROMO	lcl|NC_068364.1_cds_XP_052234675.1_53974	23.833	407	229	13	115	469	1909	3042	1.40e-23	108
sp|B4LCX4|CUE_DROVI	lcl|NC_068364.1_cds_XP_052234674.1_53973	25.549	364	229	12	115	463	1909	2919	3.54e-21	100
sp|B4LF72|MAEL_DROVI	lcl|NC_068359.1_cds_XP_052213740.1_29593	22.156	334	240	9	9	337	37	993	4.57e-12	69.7
sp|B4LM71|EIF3B_DROVI	lcl|NC_068356.1_cds_XP_052266533.1_14264	48.882	671	326	6	3	660	34	2034	0.0	634
sp|B4LRY2|DRE2_DROVI	lcl|NC_068363.1_cds_XP_052229204.1_48580	40.203	296	117	10	11	247	37	921	9.61e-47	159
sp|B4MA12|WUHO_DROVI	lcl|NC_068355.1_cds_XP_052235226.1_5178	50.000	100	50	0	131	230	334	633	7.77e-27	112
sp|B4MLE8|CUE_DROWI	lcl|NC_068355.1_cds_XP_052233426.1_5024	24.060	266	168	7	3	264	2350	3057	1.52e-15	82.8
sp|B4MQL8|EIF3B_DROWI	lcl|NC_068356.1_cds_XP_052266533.1_14264	48.435	671	329	6	3	660	34	2034	0.0	652
sp|B4MY75|EIF3M_DROWI	lcl|NC_068355.1_cds_XP_052268710.1_311	45.308	373	194	5	3	369	4	1110	1.90e-111	332
sp|B4MZ79|DRE2_DROWI	lcl|NC_068363.1_cds_XP_052233664.1_48599	40.532	301	114	11	11	252	37	921	2.83e-48	163
sp|B4NER4|WUHO_DROWI	lcl|NC_068355.1_cds_XP_052235226.1_5178	47.000	100	52	1	148	246	334	633	4.77e-23	101
sp|B4NYT3|DRE2_DROYA	lcl|NC_068363.1_cds_XP_052229204.1_48580	39.935	308	123	10	1	247	1	921	3.62e-48	162
sp|B4NZ70|IRS1_DROYA	lcl|NC_068368.1_cds_XP_052249423.1_67676	37.089	213	121	5	25	235	97	702	6.38e-34	143
sp|B4P5F7|EIF3B_DROYA	lcl|NC_068356.1_cds_XP_052266533.1_14264	49.645	705	333	7	3	690	34	2133	0.0	668
sp|B4P6M6|EIF3M_DROYA	lcl|NC_068355.1_cds_XP_052268710.1_311	46.316	380	194	5	3	376	4	1131	2.39e-115	342
sp|B4PD96|CUE_DROYA	lcl|NC_068364.1_cds_XP_052234676.1_53975	26.509	381	220	13	114	478	1909	2919	3.41e-23	107
sp|B4PIP5|MAEL_DROYA	lcl|NC_068359.1_cds_XP_052213740.1_29593	22.678	366	255	11	22	372	70	1128	3.52e-16	82.8
sp|B4PYR0|WUHO_DROYA	lcl|NC_068355.1_cds_XP_052235231.1_5176	44.079	152	81	3	107	257	145	591	2.73e-30	122
sp|B4Q5Z1|DRE2_DROSI	lcl|NC_068363.1_cds_XP_052229204.1_48580	39.935	308	123	10	1	247	1	921	7.47e-49	164
sp|B4QB88|EIF3B_DROSI	lcl|NC_068356.1_cds_XP_052266533.1_14264	49.078	705	337	7	3	690	34	2133	0.0	662
sp|B4QFD2|EIF3M_DROSI	lcl|NC_068355.1_cds_XP_052268710.1_311	45.526	380	197	5	3	376	4	1131	2.33e-113	337
sp|B4QL99|MAEL_DROSI	lcl|NC_068363.1_cds_XP_052229229.1_51116	38.462	78	48	0	301	378	667	900	5.73e-11	65.1
sp|B4QMF4|CUE_DROSI	lcl|NC_068364.1_cds_XP_052234674.1_53973	27.200	375	225	14	114	478	1909	2919	7.12e-23	106
sp|B5DMC9|WUHO_DROPS	lcl|NC_068355.1_cds_XP_052235226.1_5178	48.361	122	62	1	114	234	268	633	3.93e-29	118
sp|B5DRY3|MAEL2_DROPS	lcl|NC_068359.1_cds_XP_052213740.1_29593	20.506	356	248	10	7	349	22	1023	9.70e-12	68.2
sp|C9JQI7|TM232_HUMAN	lcl|NC_068358.1_cds_XP_052278053.1_28755	34.296	277	148	2	78	325	310	1125	3.92e-42	165
sp|D2GVP7|STAU1_AILME	lcl|NC_068368.1_cds_XP_052251675.1_68080	37.573	511	242	12	70	563	646	1998	7.38e-59	209
sp|D2H0H6|TDRD7_AILME	lcl|NC_068357.1_cds_XP_052271236.1_22674	27.149	221	143	4	878	1093	2791	3414	6.19e-17	88.2
sp|D3K5L7|PCH2_PIG	lcl|NC_068357.1_cds_XP_052269481.1_20822	58.088	408	167	2	22	429	19	1230	3.48e-169	482
sp|E1BP74|MARF1_BOVIN	lcl|NC_068356.1_cds_XP_052266237.1_13935	37.681	897	505	17	784	1678	868	3402	3.14e-168	555
sp|E1BPH3|TDRD5_BOVIN	lcl|NC_068361.1_cds_XP_052220088.1_39446	30.155	388	210	14	325	661	961	2094	8.42e-32	136
sp|E1BZ85|MARF1_CHICK	lcl|NC_068356.1_cds_XP_052266237.1_13935	38.269	878	486	17	784	1660	868	3336	2.02e-169	558
sp|E1C3S7|TDRD7_CHICK	lcl|NC_068357.1_cds_XP_052271238.1_22676	29.255	188	124	3	880	1062	2608	3159	6.05e-19	94.7
sp|E1C6Q1|PCH2_CHICK	lcl|NC_068357.1_cds_XP_052269481.1_20822	60.775	413	157	3	17	429	7	1230	1.55e-176	501
sp|E2IUK4|HORM1_PIG	lcl|NC_068355.1_cds_XP_052260774.1_270	46.222	225	112	2	1	217	1	672	2.81e-61	210
sp|E2QTD3|TDRD5_CANLF	lcl|NC_068361.1_cds_XP_052220088.1_39446	28.537	410	232	12	304	662	895	2094	7.71e-34	142
sp|E2RDV1|TDRD7_CANLF	lcl|NC_068357.1_cds_XP_052271234.1_22675	23.124	653	387	26	7	612	28	1782	3.07e-22	105
sp|E2RSQ2|HORM1_CANLF	lcl|NC_068355.1_cds_XP_052260774.1_270	46.222	225	112	2	1	217	1	672	1.29e-61	211
sp|E7FDB3|NANO1_DANRE	lcl|NC_068362.1_cds_XP_052227042.1_46653	58.108	74	30	1	134	207	373	591	7.46e-23	94.4
sp|E7FDW8|TRD7B_DANRE	lcl|NC_068357.1_cds_XP_052271238.1_22676	28.272	191	128	3	892	1077	2602	3162	7.32e-19	94.7
sp|F1M8G0|PHTF1_RAT	lcl|NC_068368.1_cds_XP_052249722.1_67731	49.216	319	157	2	437	753	2404	3351	8.89e-83	287
sp|F1QFR9|PSM4A_DANRE	lcl|NC_068357.1_cds_XP_052270021.1_21387	44.533	1875	967	20	8	1833	28	5580	0.0	1505
sp|F1QW93|BRDT_DANRE	lcl|NC_068361.1_cds_XP_052223771.1_41343	42.342	444	164	8	28	379	178	1509	4.41e-97	329
sp|F1QYC4|NEMP2_DANRE	lcl|NC_068369.1_cds_XP_052255321.1_69593	32.459	305	182	6	125	422	439	1302	1.07e-32	130
sp|F1R2X6|PSM4B_DANRE	lcl|NC_068357.1_cds_XP_052270021.1_21387	45.019	1877	947	23	8	1825	28	5580	0.0	1494
sp|F7DRV9|BRDT_XENTR	lcl|NC_068361.1_cds_XP_052223772.1_41345	68.908	119	36	1	25	142	172	528	4.68e-48	187
sp|G2HE57|DRC7_PANTR	lcl|NC_068357.1_cds_XP_052273762.1_17677	50.936	801	388	3	72	868	172	2571	0.0	688
sp|H9IWW7|FKBP6_BOMMO	lcl|NC_068355.1_cds_XP_052239935.1_5726	28.250	400	255	11	60	435	229	1404	1.26e-25	110
sp|O02008|TRA2_DROVI	lcl|NC_068367.1_cds_XP_052246105.1_63517	59.184	98	40	0	98	195	316	609	9.74e-38	135
sp|O17901|COPZ_CAEEL	lcl|NC_068369.1_cds_XP_052255676.1_69013	51.136	176	80	3	9	184	22	531	1.22e-64	197
sp|O19010|CRIS3_HORSE	lcl|NC_068365.1_cds_XP_052240388.1_57085	45.562	169	80	5	37	203	223	699	1.79e-36	132
sp|O62136|INX14_CAEEL	lcl|NC_068355.1_cds_XP_052229094.1_4369	23.711	388	252	9	29	400	115	1194	6.64e-30	121
sp|P0CV98|TSPY3_HUMAN	lcl|NC_068361.1_cds_XP_052220826.1_41238	36.571	175	103	1	122	288	130	654	1.03e-36	134
sp|P0CV99|TSPY4_HUMAN	lcl|NC_068361.1_cds_XP_052220826.1_41238	36.571	175	103	1	128	294	130	654	1.20e-36	134
sp|P0CW00|TSPY8_HUMAN	lcl|NC_068361.1_cds_XP_052220826.1_41238	36.571	175	103	1	122	288	130	654	1.55e-36	133
sp|P0CW01|TSPYA_HUMAN	lcl|NC_068361.1_cds_XP_052220826.1_41238	36.571	175	103	1	122	288	130	654	1.03e-36	134
sp|P22974|H1L_MYTCA	lcl|NC_068355.1_cds_XP_052259945.1_8060	48.718	78	35	3	42	118	91	312	5.82e-11	58.2
sp|P34681|TAG76_CAEEL	lcl|NC_068364.1_cds_XP_052234986.1_53334	40.563	604	343	7	382	981	892	2667	3.55e-147	464
sp|P52159|CNI_DROVI	lcl|NC_068357.1_cds_XP_052273206.1_17207	68.750	144	45	0	1	144	1	432	1.71e-65	197
sp|P55054|FABP9_RAT	lcl|NC_068355.1_cds_XP_052243889.1_6151	37.879	132	79	2	1	131	1	390	8.02e-24	90.9
sp|P56702|DBIL5_RAT	lcl|NC_068367.1_cds_XP_052247294.1_65219	47.436	78	41	0	6	83	13	246	4.30e-17	70.5
sp|P60226|THIO1_DROYA	lcl|NC_068370.1_cds_XP_052256689.1_72691	32.673	101	67	1	3	103	10	309	1.77e-19	77.8
sp|P62325|BTG1_MOUSE	lcl|NC_068359.1_cds_XP_052285757.1_31028	49.573	117	59	0	11	127	1	351	3.13e-38	130
sp|P70368|SEBOX_MOUSE	lcl|NC_068356.1_cds_XP_052261640.1_9201	57.143	70	27	1	16	82	235	444	1.22e-17	79.7
sp|P83101|GSK3H_DROME	lcl|NC_068369.1_cds_XP_052254340.1_70692	64.611	373	121	3	24	396	88	1173	1.30e-180	513
sp|P85515|ACTZ_RAT	lcl|NC_068362.1_cds_XP_052228018.1_46556	84.574	376	58	0	1	376	1	1128	0.0	687
sp|P86196|ROP1_MESAU	lcl|NC_068355.1_cds_XP_052268399.1_262	39.062	64	36	1	49	112	418	600	1.09e-11	61.2
sp|P90666|TXND3_HELCR	lcl|NC_068364.1_cds_XP_052234802.1_53023	45.455	649	318	6	4	644	43	1905	2.31e-167	504
sp|P97776|ADA18_RAT	lcl|NC_068362.1_cds_XP_052225376.1_46008	32.242	397	242	16	9	391	982	2133	4.35e-44	167
sp|Q00PJ3|ASZ1_ATEAB	lcl|NC_068355.1_cds_XP_052250221.1_6862	32.376	383	237	8	50	420	268	1386	1.76e-50	182
sp|Q02525|ZFP39_MOUSE	lcl|NC_068357.1_cds_XP_052273566.1_17501	41.247	417	244	1	299	714	916	2166	4.96e-107	344
sp|Q02526|ZFP41_MOUSE	lcl|NC_068360.1_cds_XP_052215147.1_36881	51.546	97	47	0	84	180	1510	1800	7.23e-30	117
sp|Q02926|RB97D_DROME	lcl|NC_068369.1_cds_XP_052253772.1_69463	51.462	171	82	1	29	198	91	603	7.96e-50	179
sp|Q05935|MYBA_XENLA	lcl|NC_068355.1_cds_XP_052223491.1_3595	57.143	189	77	2	21	205	103	669	3.57e-62	224
sp|Q07230|ZSCA2_MOUSE	lcl|NC_068359.1_cds_XP_052212632.1_30157	50.500	400	198	0	213	612	361	1560	1.66e-138	415
sp|Q07DV3|ASZ1_AOTNA	lcl|NC_068355.1_cds_XP_052250221.1_6862	31.313	396	253	10	36	422	229	1386	2.08e-48	176
sp|Q07DX6|ASZ1_NOMLE	lcl|NC_068355.1_cds_XP_052250221.1_6862	33.141	347	212	7	50	386	268	1278	3.61e-46	170
sp|Q07DY6|ASZ1_COLGU	lcl|NC_068355.1_cds_XP_052250221.1_6862	33.141	347	212	7	50	386	268	1278	1.61e-46	171
sp|Q07DZ7|ASZ1_ORNAN	lcl|NC_068355.1_cds_XP_052250221.1_6862	34.218	339	210	4	48	380	268	1263	1.62e-51	185
sp|Q07E17|ASZ1_MUSPF	lcl|NC_068355.1_cds_XP_052250221.1_6862	33.918	342	212	6	50	384	268	1272	2.47e-50	181
sp|Q07E30|ASZ1_NEONE	lcl|NC_068355.1_cds_XP_052250221.1_6862	32.637	383	236	8	50	420	268	1386	5.36e-51	183
sp|Q07E43|ASZ1_DASNO	lcl|NC_068355.1_cds_XP_052250221.1_6862	31.854	383	239	8	51	421	268	1386	6.30e-49	178
sp|Q08D62|MAEL_XENTR	lcl|NC_068359.1_cds_XP_052213740.1_29593	28.011	357	213	12	1	339	1	993	2.60e-32	130
sp|Q08E27|STRBP_BOVIN	lcl|NC_068358.1_cds_XP_052278683.1_26421	48.737	396	157	5	8	357	1738	2925	5.17e-115	369
sp|Q09YH1|ASZ1_SAIBB	lcl|NC_068355.1_cds_XP_052250221.1_6862	31.868	364	233	7	32	388	211	1278	1.26e-45	169
sp|Q09YI3|ASZ1_SHEEP	lcl|NC_068355.1_cds_XP_052250221.1_6862	35.398	339	183	7	50	377	268	1209	3.64e-45	167
sp|Q09YJ5|ASZ1_MUNMU	lcl|NC_068355.1_cds_XP_052250221.1_6862	35.693	339	182	8	49	376	268	1209	6.08e-42	158
sp|Q09YK6|ASZ1_ATEGE	lcl|NC_068355.1_cds_XP_052250221.1_6862	30.971	381	246	8	51	422	268	1386	3.65e-44	165
sp|Q09YN0|ASZ1_RABIT	lcl|NC_068355.1_cds_XP_052250221.1_6862	32.115	383	238	8	50	420	268	1386	4.14e-50	181
sp|Q0D6V7|BOP1_ORYSJ	lcl|NC_068360.1_cds_XP_052216403.1_36568	46.326	626	317	6	67	676	391	2259	0.0	546
sp|Q0V9S9|DRC7_XENTR	lcl|NC_068357.1_cds_XP_052273762.1_17677	53.250	800	367	3	61	853	178	2577	0.0	759
sp|Q108U1|ASZ1_LOXAF	lcl|NC_068355.1_cds_XP_052250221.1_6862	31.948	385	236	9	50	420	268	1386	1.53e-48	177
sp|Q16JS8|SPNE_AEDAE	lcl|NC_068357.1_cds_XP_052270260.1_21622	33.666	1402	830	35	16	1371	433	4476	0.0	714
sp|Q16YA8|MAEL_AEDAE	lcl|NC_068359.1_cds_XP_052213740.1_29593	23.871	310	208	8	26	323	73	954	1.46e-18	90.9
sp|Q16YE7|CUE_AEDAE	lcl|NC_068364.1_cds_XP_052234674.1_53973	26.133	375	234	20	161	510	2050	3120	2.48e-16	85.1
sp|Q17848|I5P1_CAEEL	lcl|NC_068362.1_cds_XP_052226262.1_46858	33.333	423	225	11	2	409	16	1158	7.30e-71	235
sp|Q1L981|TDRD5_DANRE	lcl|NC_068361.1_cds_XP_052220088.1_39446	31.980	197	126	4	461	655	1525	2097	1.53e-19	96.3
sp|Q1XFL1|ZAR1L_BOVIN	lcl|NC_068363.1_cds_XP_052229800.1_50914	39.286	84	48	2	221	302	4	252	4.22e-12	63.2
sp|Q20870|DAZ1_CAEEL	lcl|NC_068367.1_cds_XP_052246903.1_63096	55.056	89	40	0	58	146	79	345	5.80e-23	103
sp|Q23593|INX8_CAEEL	lcl|NC_068364.1_cds_XP_052237301.1_54065	29.534	386	225	9	9	356	4	1134	2.29e-42	154
sp|Q28068|CALI_BOVIN	lcl|NC_068361.1_cds_XP_052222335.1_39858	25.404	433	297	8	12	431	67	1326	2.95e-35	142
sp|Q28EB4|NP1L1_XENTR	lcl|NC_068355.1_cds_XP_052268691.1_324	59.561	319	119	2	39	348	154	1107	7.10e-89	276
sp|Q28G87|LARP7_XENTR	lcl|NC_068356.1_cds_XP_052265709.1_13387	35.831	614	321	22	15	591	4	1737	3.31e-88	286
sp|Q28Z18|SETB1_DROPS	lcl|NC_068355.1_cds_XP_052229309.1_4603	51.307	306	142	3	797	1095	1759	2676	6.24e-77	278
sp|Q295U5|INT13_DROPS	lcl|NC_068359.1_cds_XP_052213953.1_31567	37.479	587	325	14	7	568	22	1731	5.14e-118	369
sp|Q29A33|ATX2_DROPS	lcl|NC_068355.1_cds_XP_052246746.1_6448	40.991	222	120	6	64	276	166	825	8.29e-32	136
sp|Q29FE9|CUE_DROPS	lcl|NC_068361.1_cds_XP_052224098.1_41750	28.505	214	137	5	51	263	223	819	9.02e-20	94.4
